Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(1995' 8' 4)'                                                      "Pharmabiz"'                                                      "Wilmington NC"' "Chemist"'                                                      "Responsible for validation of analytical methods and testing in support of pharmaceutical product development."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(1995' 8' 4)'                                                      "Pharmabiz"'                                                      "Wilmington NC"' "Chemist"'                                                      "Responsible for validation of analytical methods and testing in support of pharmaceutical product development."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(1995' 8' 4)'                                                      "Pharmabiz"'                                                      "Wilmington NC"' "Chemist"'                                                      "Responsible for validation of analytical methods and testing in support of pharmaceutical product development."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2009' 12' 21)' "Colaca"'                                                      "Point Comfort TX"' "Senior Chemist"'                                                      "Provided technical analytical support to the laboratory for day-to-day operations and long term technical advancement of the department."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2009' 12' 21)' "Colaca"'                                                      "Point Comfort TX"' "Senior Chemist"'                                                      "Provided technical analytical support to the laboratory for day-to-day operations and long term technical advancement of the department."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2009' 12' 21)' "Colaca"'                                                      "Point Comfort TX"' "Senior Chemist"'                                                      "Provided technical analytical support to the laboratory for day-to-day operations and long term technical advancement of the department."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2009' 12' 21)' "Colaca"'                                                      "Point Comfort TX"' "Senior Chemist"'                                                      "Provided technical analytical support to the laboratory for day-to-day operations and long term technical advancement of the department."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2009' 12' 21)' "Colaca"'                                                      "Point Comfort TX"' "Senior Chemist"'                                                      "Provided technical analytical support to the laboratory for day-to-day operations and long term technical advancement of the department."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2009' 12' 21)' "Colaca"'                                                      "Point Comfort TX"' "Senior Chemist"'                                                      "Provided technical analytical support to the laboratory for day-to-day operations and long term technical advancement of the department."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Addresses.Add(NewAddress(r' addressTypes[0]' "4110 Old Redmond Rd."' ""' "Redmond"' states[47]'                                               "98052"'                                               true));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[0]' 50));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[1]' 300));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1993' 5' 3)' new DateTime(1998' 3' 1)'                                                      "Sylvan Software"'                                                      "Tacoma WA"' "Developer"'                                                      "Co-developed internal database system.  Put all data in a single table to conserve space."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1993' 5' 3)' new DateTime(1998' 3' 1)'                                                      "Sylvan Software"'                                                      "Tacoma WA"' "Developer"'                                                      "Co-developed internal database system.  Put all data in a single table to conserve space."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1993' 5' 3)' new DateTime(1998' 3' 1)'                                                      "Sylvan Software"'                                                      "Tacoma WA"' "Developer"'                                                      "Co-developed internal database system.  Put all data in a single table to conserve space."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1993' 5' 3)' new DateTime(1998' 3' 1)'                                                      "Sylvan Software"'                                                      "Tacoma WA"' "Developer"'                                                      "Co-developed internal database system.  Put all data in a single table to conserve space."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1993' 5' 3)' new DateTime(1998' 3' 1)'                                                      "Sylvan Software"'                                                      "Tacoma WA"' "Developer"'                                                      "Co-developed internal database system.  Put all data in a single table to conserve space."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(2008' 5' 5)'                                                      "Big Man Industries"'                                                      "Champaign IL"' "Developer"' "Silverlight and web applications."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(2008' 5' 5)'                                                      "Big Man Industries"'                                                      "Champaign IL"' "Developer"' "Silverlight and web applications."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(2008' 5' 5)'                                                      "Big Man Industries"'                                                      "Champaign IL"' "Developer"' "Silverlight and web applications."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(2008' 5' 5)'                                                      "Big Man Industries"'                                                      "Champaign IL"' "Developer"' "Silverlight and web applications."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(2008' 5' 5)'                                                      "Big Man Industries"'                                                      "Champaign IL"' "Developer"' "Silverlight and web applications."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1998' 3' 2)' new DateTime(2008' 5' 5)'                                                      "Big Man Industries"'                                                      "Champaign IL"' "Developer"' "Silverlight and web applications."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Addresses.Add(NewAddress(r' addressTypes[0]' "14 Garrett Hill"' ""' "London"' states[51]'                                               "SW1 8JR"' true));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[0]' 50));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[1]' 300));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[2]' 1500));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[2]' 1500));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[2]' 6000));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Rates.Add(NewRate(r' rateTypes[2]' 6000));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "AeroDef Sales"'                                                      "Virginia Beach VA"' "Vertical Sales Manager' Army East"'                                                      "Developed business relationships with key decision makers at the Command' Division' Brigade' etc. levels."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "AeroDef Sales"'                                                      "Virginia Beach VA"' "Vertical Sales Manager' Army East"'                                                      "Developed business relationships with key decision makers at the Command' Division' Brigade' etc. levels."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "AeroDef Sales"'                                                      "Virginia Beach VA"' "Vertical Sales Manager' Army East"'                                                      "Developed business relationships with key decision makers at the Command' Division' Brigade' etc. levels."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "AeroDef Sales"'                                                      "Virginia Beach VA"' "Vertical Sales Manager' Army East"'                                                      "Developed business relationships with key decision makers at the Command' Division' Brigade' etc. levels."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "AeroDef Sales"'                                                      "Virginia Beach VA"' "Vertical Sales Manager' Army East"'                                                      "Developed business relationships with key decision makers at the Command' Division' Brigade' etc. levels."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "AeroDef Sales"'                                                      "Virginia Beach VA"' "Vertical Sales Manager' Army East"'                                                      "Developed business relationships with key decision makers at the Command' Division' Brigade' etc. levels."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2002' 2' 6)'                                                      "FireControl"'                                                      "Tampa FL"' "Residential Sales Manager"'                                                      "Implemented new sales techniques to increase business in new territory"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2002' 2' 6)'                                                      "FireControl"'                                                      "Tampa FL"' "Residential Sales Manager"'                                                      "Implemented new sales techniques to increase business in new territory"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2002' 2' 6)'                                                      "FireControl"'                                                      "Tampa FL"' "Residential Sales Manager"'                                                      "Implemented new sales techniques to increase business in new territory"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2002' 2' 6)'                                                      "FireControl"'                                                      "Tampa FL"' "Residential Sales Manager"'                                                      "Implemented new sales techniques to increase business in new territory"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2002' 2' 6)'                                                      "FireControl"'                                                      "Tampa FL"' "Residential Sales Manager"'                                                      "Implemented new sales techniques to increase business in new territory"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 8' 4)' new DateTime(2002' 2' 6)'                                                      "FireControl"'                                                      "Tampa FL"' "Residential Sales Manager"'                                                      "Implemented new sales techniques to increase business in new territory"));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Addresses.Add(NewAddress(r' addressTypes[0]' "Coventry House  Miner Rd."' ""' "London"'                                               states[51]'                                               "EC2 7JR"' true));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1994' 1' 1)' "Rainout"'                                                      "Oakland CA"' "CRM Analyst"'                                                      "Responsible for all aspects of CRM business management and marketing development."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1994' 1' 1)' "Rainout"'                                                      "Oakland CA"' "CRM Analyst"'                                                      "Responsible for all aspects of CRM business management and marketing development."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1994' 1' 1)' "Rainout"'                                                      "Oakland CA"' "CRM Analyst"'                                                      "Responsible for all aspects of CRM business management and marketing development."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1994' 1' 1)' "Rainout"'                                                      "Oakland CA"' "CRM Analyst"'                                                      "Responsible for all aspects of CRM business management and marketing development."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 1' 2)' new DateTime(2005' 10' 30)'                                                      "Planatele"'                                                      "Chicago IL"' "Field Sales Account Manager"'                                                      "Expanded account penetration by increasing share of total year over year spend."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 1' 2)' new DateTime(2005' 10' 30)'                                                      "Planatele"'                                                      "Chicago IL"' "Field Sales Account Manager"'                                                      "Expanded account penetration by increasing share of total year over year spend."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 1' 2)' new DateTime(2005' 10' 30)'                                                      "Planatele"'                                                      "Chicago IL"' "Field Sales Account Manager"'                                                      "Expanded account penetration by increasing share of total year over year spend."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 1' 2)' new DateTime(2005' 10' 30)'                                                      "Planatele"'                                                      "Chicago IL"' "Field Sales Account Manager"'                                                      "Expanded account penetration by increasing share of total year over year spend."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1995' 1' 2)' new DateTime(2005' 10' 30)'                                                      "Planatele"'                                                      "Chicago IL"' "Field Sales Account Manager"'                                                      "Expanded account penetration by increasing share of total year over year spend."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Addresses.Add(NewAddress(r' addressTypes[0]' "4726 - 11th Ave. N.E."' ""' "Seattle"' states[47]'                                               "98105"'                                               true));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "Careste"'                                                      "Fort Lauderdale FL"' "Sales Development Associate"'                                                      "Soliciting accounts and contacting existing customers to promote sales."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "Careste"'                                                      "Fort Lauderdale FL"' "Sales Development Associate"'                                                      "Soliciting accounts and contacting existing customers to promote sales."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "Careste"'                                                      "Fort Lauderdale FL"' "Sales Development Associate"'                                                      "Soliciting accounts and contacting existing customers to promote sales."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "Careste"'                                                      "Fort Lauderdale FL"' "Sales Development Associate"'                                                      "Soliciting accounts and contacting existing customers to promote sales."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "Careste"'                                                      "Fort Lauderdale FL"' "Sales Development Associate"'                                                      "Soliciting accounts and contacting existing customers to promote sales."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)' "Careste"'                                                      "Fort Lauderdale FL"' "Sales Development Associate"'                                                      "Soliciting accounts and contacting existing customers to promote sales."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 2' 18)' new DateTime(2009' 12' 24)'                                                      "Silent Hill"'                                                      "Atlanta GA"' "Legal eagle"'                                                      "Passion for innovation' creativity and continuous improvement."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 2' 18)' new DateTime(2009' 12' 24)'                                                      "Silent Hill"'                                                      "Atlanta GA"' "Legal eagle"'                                                      "Passion for innovation' creativity and continuous improvement."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 2' 18)' new DateTime(2009' 12' 24)'                                                      "Silent Hill"'                                                      "Atlanta GA"' "Legal eagle"'                                                      "Passion for innovation' creativity and continuous improvement."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 2' 18)' new DateTime(2009' 12' 24)'                                                      "Silent Hill"'                                                      "Atlanta GA"' "Legal eagle"'                                                      "Passion for innovation' creativity and continuous improvement."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 2' 18)' new DateTime(2009' 12' 24)'                                                      "Silent Hill"'                                                      "Atlanta GA"' "Legal eagle"'                                                      "Passion for innovation' creativity and continuous improvement."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(2002' 2' 18)' new DateTime(2009' 12' 24)'                                                      "Silent Hill"'                                                      "Atlanta GA"' "Legal eagle"'                                                      "Passion for innovation' creativity and continuous improvement."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.Addresses.Add(NewAddress(r' addressTypes[0]' "7 Houndstooth Rd."' ""' "London"' states[51]'                                               "WG2 7LT"'                                               true));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "TigerGate"'                                                      "Bellvue WA"' "Editorial Program Manager"'                                                      "Defined guidelines and policies for the landing page content selection and promotion."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "TigerGate"'                                                      "Bellvue WA"' "Editorial Program Manager"'                                                      "Defined guidelines and policies for the landing page content selection and promotion."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "TigerGate"'                                                      "Bellvue WA"' "Editorial Program Manager"'                                                      "Defined guidelines and policies for the landing page content selection and promotion."));
Magic Number,DomainModel,TempHireDbInitializer,D:\research\architectureSmells\repos\IdeaBlade_Punch\Samples\TempHire\DomainModel\TempHireDbContext.cs,Seed,The following statement contains a magic number: context.WorkExperienceItems.Add(NewWork(r' new DateTime(1989' 6' 22)' new DateTime(1995' 8' 4)'                                                      "TigerGate"'                                                      "Bellvue WA"' "Editorial Program Manager"'                                                      "Defined guidelines and policies for the landing page content selection and promotion."));
