Implementation smell,Namespace,Class,File,Method,Description
Long Method,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The method has 300 lines of code.
Long Parameter List,UIKit,UIStringDrawing,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\UIStringDrawing.cs,DrawString,The method has 5 parameters. Parameters: item' rect' font' mode' alignment
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: lineCopyPath.AddLineTo(new CGPoint(79.61f' 484.8f));
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: lineCopyPath.MiterLimit = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: lineCopyPath.LineWidth = 4.0f;
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle12Path = UIBezierPath.FromRoundedRect(new CGRect(110.0f' 13.0f' 34.0f' 13.0f)' 6.5f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle12Path = UIBezierPath.FromRoundedRect(new CGRect(110.0f' 13.0f' 34.0f' 13.0f)' 6.5f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle12Path = UIBezierPath.FromRoundedRect(new CGRect(110.0f' 13.0f' 34.0f' 13.0f)' 6.5f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle12Path = UIBezierPath.FromRoundedRect(new CGRect(110.0f' 13.0f' 34.0f' 13.0f)' 6.5f);
Magic Number,tvRemote,SiriRemote,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\Graphics\SiriRemote.cs,DrawSiriRemote,The following statement contains a magic number: var rectangle12Path = UIBezierPath.FromRoundedRect(new CGRect(110.0f' 13.0f' 34.0f' 13.0f)' 6.5f);
Magic Number,UIKit,TVColor,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\TVColor.cs,BlendedColor,The following statement contains a magic number: var rgba1 = new nfloat[4];
Magic Number,UIKit,TVColor,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\TVColor.cs,BlendedColor,The following statement contains a magic number: var rgba2 = new nfloat[4];
Magic Number,UIKit,TVColor,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\TVColor.cs,BlendedColor,The following statement contains a magic number: this.UIColor.GetRGBA(out rgba1 [0]' out rgba1 [1]' out rgba1 [2]' out rgba1 [3]);
Magic Number,UIKit,TVColor,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\TVColor.cs,BlendedColor,The following statement contains a magic number: this.UIColor.GetRGBA(out rgba1 [0]' out rgba1 [1]' out rgba1 [2]' out rgba1 [3]);
Magic Number,UIKit,TVColor,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\TVColor.cs,BlendedColor,The following statement contains a magic number: color2.GetRGBA(out rgba2 [0]' out rgba2 [1]' out rgba2 [2]' out rgba2 [3]);
Magic Number,UIKit,TVColor,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\TVColor.cs,BlendedColor,The following statement contains a magic number: color2.GetRGBA(out rgba2 [0]' out rgba2 [1]' out rgba2 [2]' out rgba2 [3]);
Magic Number,UIKit,TVColor,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\TVColor.cs,BlendedColor,The following statement contains a magic number: return new UIColor (  				rgba1 [0] * (1 - fraction) + rgba2 [0] * fraction'  				rgba1 [1] * (1 - fraction) + rgba2 [1] * fraction'  				rgba1 [2] * (1 - fraction) + rgba2 [2] * fraction'  				rgba1 [3] * (1 - fraction) + rgba2 [3] * fraction);
Magic Number,UIKit,TVColor,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\TVColor.cs,BlendedColor,The following statement contains a magic number: return new UIColor (  				rgba1 [0] * (1 - fraction) + rgba2 [0] * fraction'  				rgba1 [1] * (1 - fraction) + rgba2 [1] * fraction'  				rgba1 [2] * (1 - fraction) + rgba2 [2] * fraction'  				rgba1 [3] * (1 - fraction) + rgba2 [3] * fraction);
Magic Number,UIKit,TVColor,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\TVColor.cs,BlendedColor,The following statement contains a magic number: return new UIColor (  				rgba1 [0] * (1 - fraction) + rgba2 [0] * fraction'  				rgba1 [1] * (1 - fraction) + rgba2 [1] * fraction'  				rgba1 [2] * (1 - fraction) + rgba2 [2] * fraction'  				rgba1 [3] * (1 - fraction) + rgba2 [3] * fraction);
Magic Number,UIKit,TVColor,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvRemote\tvRemote\UIKit\TVColor.cs,BlendedColor,The following statement contains a magic number: return new UIColor (  				rgba1 [0] * (1 - fraction) + rgba2 [0] * fraction'  				rgba1 [1] * (1 - fraction) + rgba2 [1] * fraction'  				rgba1 [2] * (1 - fraction) + rgba2 [2] * fraction'  				rgba1 [3] * (1 - fraction) + rgba2 [3] * fraction);
