Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Star,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size*1/8)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X + Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X + Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y + Size*2/8))'                          new WpfPoint((point.X - Size*3/8)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size*2/8)' (point.Y + Size*1/8))'                          new WpfPoint((point.X - Size/2)' (point.Y - Size*1/8))'                          new WpfPoint((point.X - Size*1/8)' (point.Y - Size*1/8))                      }                  );
Magic Number,NetTopologySuite.Windows.Media,Triangle,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var start = new WpfPoint(point.X' (point.Y - Size / 2));
Magic Number,NetTopologySuite.Windows.Media,Triangle,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y - Size/2))                      });
Magic Number,NetTopologySuite.Windows.Media,Triangle,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y - Size/2))                      });
Magic Number,NetTopologySuite.Windows.Media,Triangle,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y - Size/2))                      });
Magic Number,NetTopologySuite.Windows.Media,Triangle,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y - Size/2))                      });
Magic Number,NetTopologySuite.Windows.Media,Triangle,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var linesTo = new List<WpfPoint>(                  new[]                      {                          new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                          new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                          new WpfPoint((point.X)' (point.Y - Size/2))                      });
Magic Number,NetTopologySuite.Windows.Media,Circle,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: var start = new WpfPoint(point.X' point.Y - Size * 0.5);
Magic Number,NetTopologySuite.Windows.Media,Circle,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.ArcTo(start' new Size(Size' Size)' 360' true' WpfSweepDirection.Clockwise' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.BeginFigure(new WpfPoint((point.X)' (point.Y - Size * 1 / 8))' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
Magic Number,NetTopologySuite.Windows.Media,X,C:\repos\NetTopologySuite_NetTopologySuite\NetTopologySuite.Windows.Media\PointToStreamGeometryFactory.cs,AddShape,The following statement contains a magic number: sgc.PolyLineTo(new List<WpfPoint>(new[]                  {                      new WpfPoint((point.X + Size*2/8)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X + Size*1/8)' (point.Y))'                      new WpfPoint((point.X + Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X + Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X)' (point.Y + Size*1/8))'                      new WpfPoint((point.X - Size*2/8)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size/2)' (point.Y + Size/2))'                      new WpfPoint((point.X - Size*1/8)' (point.Y))'                      new WpfPoint((point.X - Size/2)' (point.Y - Size/2))'                      new WpfPoint((point.X - Size*2/8)' (point.Y - Size/2))                  })' true' true);
