Implementation smell,Namespace,Class,File,Method,Description
Complex Method,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,UpdateScene,Cyclomatic complexity of the method is 20
Long Parameter List,_35_Fireworks,FireWorkRule,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireWorkRule,The method has 7 parameters. Parameters: type' minAge' maxAge' minVel' maxVel' damping' model
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,FireworksDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.9f' 0.9f' 0.9f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _sky = new Sky(Device' "Textures/grasscube1024.dds"' 5000.0f);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 20' 40' 40);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 20' 40' 40);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 20' 40' 40);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 20' 40' 40);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _gridModel.Materials[0] = new Material { Diffuse = Color.LightGray' Specular = new Color4(16' .9f' .9f' .9f) };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _gridModel.Materials[0] = new Material { Diffuse = Color.LightGray' Specular = new Color4(16' .9f' .9f' .9f) };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _gridModel.Materials[0] = new Material { Diffuse = Color.LightGray' Specular = new Color4(16' .9f' .9f' .9f) };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _gridModel.Materials[0] = new Material { Diffuse = Color.LightGray' Specular = new Color4(16' .9f' .9f' .9f) };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _grid = new BasicModelInstance(_gridModel) {                  TexTransform = Matrix.Scaling(10' 10' 1)'                  World = Matrix.Scaling(10' 1' 10)               };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _grid = new BasicModelInstance(_gridModel) {                  TexTransform = Matrix.Scaling(10' 10' 1)'                  World = Matrix.Scaling(10' 1' 10)               };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _grid = new BasicModelInstance(_gridModel) {                  TexTransform = Matrix.Scaling(10' 10' 1)'                  World = Matrix.Scaling(10' 1' 10)               };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _grid = new BasicModelInstance(_gridModel) {                  TexTransform = Matrix.Scaling(10' 10' 1)'                  World = Matrix.Scaling(10' 1' 10)               };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 1' 1' 3' 20' 20);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 1' 1' 3' 20' 20);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 1' 1' 3' 20' 20);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material { Ambient = Color.Green' Diffuse = Color.Green' Specular = new Color4(64.0f' 1.0f' 1.0f' 1.0f) };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,Init,The following statement contains a magic number: _cylinder = new BasicModelInstance(_cylinderModel) {                  World = Matrix.Translation(0' 1.5f' 0)              };
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: var rule = new FireWorkRule(1' 0.5f' 1.4f' new Vector3(-5' 25' -5)' new Vector3(5' 28' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: var rule = new FireWorkRule(1' 0.5f' 1.4f' new Vector3(-5' 25' -5)' new Vector3(5' 28' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: var rule = new FireWorkRule(1' 0.5f' 1.4f' new Vector3(-5' 25' -5)' new Vector3(5' 28' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: var rule = new FireWorkRule(1' 0.5f' 1.4f' new Vector3(-5' 25' -5)' new Vector3(5' 28' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: var rule = new FireWorkRule(1' 0.5f' 1.4f' new Vector3(-5' 25' -5)' new Vector3(5' 28' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: var rule = new FireWorkRule(1' 0.5f' 1.4f' new Vector3(-5' 25' -5)' new Vector3(5' 28' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: var rule = new FireWorkRule(1' 0.5f' 1.4f' new Vector3(-5' 25' -5)' new Vector3(5' 28' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: var rule = new FireWorkRule(1' 0.5f' 1.4f' new Vector3(-5' 25' -5)' new Vector3(5' 28' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: var rule = new FireWorkRule(1' 0.5f' 1.4f' new Vector3(-5' 25' -5)' new Vector3(5' 28' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule.Payloads.Add(new FireWorkRule.Payload(3'5));
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule.Payloads.Add(new FireWorkRule.Payload(3'5));
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule.Payloads.Add(new FireWorkRule.Payload(5'5));
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule.Payloads.Add(new FireWorkRule.Payload(5'5));
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(2' 0.5f' 1.0f' new Vector3(-5' 10' -5)' new Vector3(5' 20' 5)' 0.8f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(2' 0.5f' 1.0f' new Vector3(-5' 10' -5)' new Vector3(5' 20' 5)' 0.8f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(2' 0.5f' 1.0f' new Vector3(-5' 10' -5)' new Vector3(5' 20' 5)' 0.8f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(2' 0.5f' 1.0f' new Vector3(-5' 10' -5)' new Vector3(5' 20' 5)' 0.8f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(2' 0.5f' 1.0f' new Vector3(-5' 10' -5)' new Vector3(5' 20' 5)' 0.8f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(2' 0.5f' 1.0f' new Vector3(-5' 10' -5)' new Vector3(5' 20' 5)' 0.8f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(2' 0.5f' 1.0f' new Vector3(-5' 10' -5)' new Vector3(5' 20' 5)' 0.8f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(2' 0.5f' 1.0f' new Vector3(-5' 10' -5)' new Vector3(5' 20' 5)' 0.8f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(2' 0.5f' 1.0f' new Vector3(-5' 10' -5)' new Vector3(5' 20' 5)' 0.8f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule.Payloads.Add(new FireWorkRule.Payload(4' 2));
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule.Payloads.Add(new FireWorkRule.Payload(4' 2));
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(3' 0.5f' 1.5f' new Vector3(-5'-5' -5)' new Vector3(5' 5' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(3' 0.5f' 1.5f' new Vector3(-5'-5' -5)' new Vector3(5' 5' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(3' 0.5f' 1.5f' new Vector3(-5'-5' -5)' new Vector3(5' 5' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(3' 0.5f' 1.5f' new Vector3(-5'-5' -5)' new Vector3(5' 5' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(3' 0.5f' 1.5f' new Vector3(-5'-5' -5)' new Vector3(5' 5' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(3' 0.5f' 1.5f' new Vector3(-5'-5' -5)' new Vector3(5' 5' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(3' 0.5f' 1.5f' new Vector3(-5'-5' -5)' new Vector3(5' 5' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(3' 0.5f' 1.5f' new Vector3(-5'-5' -5)' new Vector3(5' 5' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(3' 0.5f' 1.5f' new Vector3(-5'-5' -5)' new Vector3(5' 5' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(3' 0.5f' 1.5f' new Vector3(-5'-5' -5)' new Vector3(5' 5' 5)' 0.1f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(4' 0.25f' 0.5f' new Vector3(-20' 5' -5)' new Vector3(20' 5' 5)' 0.2f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(4' 0.25f' 0.5f' new Vector3(-20' 5' -5)' new Vector3(20' 5' 5)' 0.2f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(4' 0.25f' 0.5f' new Vector3(-20' 5' -5)' new Vector3(20' 5' 5)' 0.2f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(4' 0.25f' 0.5f' new Vector3(-20' 5' -5)' new Vector3(20' 5' 5)' 0.2f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(4' 0.25f' 0.5f' new Vector3(-20' 5' -5)' new Vector3(20' 5' 5)' 0.2f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(4' 0.25f' 0.5f' new Vector3(-20' 5' -5)' new Vector3(20' 5' 5)' 0.2f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(4' 0.25f' 0.5f' new Vector3(-20' 5' -5)' new Vector3(20' 5' 5)' 0.2f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(4' 0.25f' 0.5f' new Vector3(-20' 5' -5)' new Vector3(20' 5' 5)' 0.2f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(4' 0.25f' 0.5f' new Vector3(-20' 5' -5)' new Vector3(20' 5' 5)' 0.2f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(4' 0.25f' 0.5f' new Vector3(-20' 5' -5)' new Vector3(20' 5' 5)' 0.2f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(5' 0.5f' 1.0f' new Vector3(-20' 2' -5)' new Vector3(20' 18' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(5' 0.5f' 1.0f' new Vector3(-20' 2' -5)' new Vector3(20' 18' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(5' 0.5f' 1.0f' new Vector3(-20' 2' -5)' new Vector3(20' 18' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(5' 0.5f' 1.0f' new Vector3(-20' 2' -5)' new Vector3(20' 18' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(5' 0.5f' 1.0f' new Vector3(-20' 2' -5)' new Vector3(20' 18' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(5' 0.5f' 1.0f' new Vector3(-20' 2' -5)' new Vector3(20' 18' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(5' 0.5f' 1.0f' new Vector3(-20' 2' -5)' new Vector3(20' 18' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(5' 0.5f' 1.0f' new Vector3(-20' 2' -5)' new Vector3(20' 18' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(5' 0.5f' 1.0f' new Vector3(-20' 2' -5)' new Vector3(20' 18' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule.Payloads.Add(new FireWorkRule.Payload(3' 5));
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule.Payloads.Add(new FireWorkRule.Payload(3' 5));
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(6' 3f' 5f' new Vector3(-5' 5' -5)' new Vector3(5' 10' 5)' 0.95f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(6' 3f' 5f' new Vector3(-5' 5' -5)' new Vector3(5' 10' 5)' 0.95f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(6' 3f' 5f' new Vector3(-5' 5' -5)' new Vector3(5' 10' 5)' 0.95f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(6' 3f' 5f' new Vector3(-5' 5' -5)' new Vector3(5' 10' 5)' 0.95f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(6' 3f' 5f' new Vector3(-5' 5' -5)' new Vector3(5' 10' 5)' 0.95f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(6' 3f' 5f' new Vector3(-5' 5' -5)' new Vector3(5' 10' 5)' 0.95f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(6' 3f' 5f' new Vector3(-5' 5' -5)' new Vector3(5' 10' 5)' 0.95f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(6' 3f' 5f' new Vector3(-5' 5' -5)' new Vector3(5' 10' 5)' 0.95f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(6' 3f' 5f' new Vector3(-5' 5' -5)' new Vector3(5' 10' 5)' 0.95f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(6' 3f' 5f' new Vector3(-5' 5' -5)' new Vector3(5' 10' 5)' 0.95f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(7' 4f' 5f' new Vector3(-5' 50' -5)' new Vector3(5' 60' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(7' 4f' 5f' new Vector3(-5' 50' -5)' new Vector3(5' 60' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(7' 4f' 5f' new Vector3(-5' 50' -5)' new Vector3(5' 60' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(7' 4f' 5f' new Vector3(-5' 50' -5)' new Vector3(5' 60' 5)' 0.01f' m1);
Magic Number,_35_Fireworks,FireworksDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\35-Fireworks\FireworksDemo.cs,InitFireworksRules,The following statement contains a magic number: rule = new FireWorkRule(7' 4f' 5f' new Vector3(-5' 50' -5)' new Vector3(5' 60' 5)' 0.01f' m1);
