Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,SsaoDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                  Specular = new Color4(16.0f' 0.5f' 0.5f' 0.5f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,SsaoDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                  Specular = new Color4(16.0f' 0.5f' 0.5f' 0.5f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,SsaoDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                  Specular = new Color4(16.0f' 0.5f' 0.5f' 0.5f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,SsaoDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                  Specular = new Color4(16.0f' 0.5f' 0.5f' 0.5f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,SsaoDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                  Specular = new Color4(16.0f' 0.5f' 0.5f' 0.5f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,SsaoDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                  Specular = new Color4(16.0f' 0.5f' 0.5f' 0.5f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,SsaoDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                  Specular = new Color4(16.0f' 0.5f' 0.5f' 0.5f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,SsaoDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                  Specular = new Color4(16.0f' 0.5f' 0.5f' 0.5f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,SsaoDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                  Specular = new Color4(16.0f' 0.5f' 0.5f' 0.5f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,SsaoDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.2f' 0.2f)'                  Specular = new Color4(16.0f' 0.5f' 0.5f' 0.5f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,Init,The following statement contains a magic number: _sky = new Sky(Device' "Textures/desertcube1024.dds"' 5000.0f);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,Init,The following statement contains a magic number: _camera.SetLens(0.25f *MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,Init,The following statement contains a magic number: _camera.SetLens(0.25f *MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 30' 50' 40);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 30' 50' 40);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 30' 50' 40);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 30' 50' 40);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.7f' 0.7f' 0.7f)'                  Diffuse = new Color4(0.6f' 0.6f' 0.6f)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.7f' 0.7f' 0.7f)'                  Diffuse = new Color4(0.6f' 0.6f' 0.6f)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.7f' 0.7f' 0.7f)'                  Diffuse = new Color4(0.6f' 0.6f' 0.6f)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.7f' 0.7f' 0.7f)'                  Diffuse = new Color4(0.6f' 0.6f' 0.6f)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.7f' 0.7f' 0.7f)'                  Diffuse = new Color4(0.6f' 0.6f' 0.6f)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.7f' 0.7f' 0.7f)'                  Diffuse = new Color4(0.6f' 0.6f' 0.6f)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.7f' 0.7f' 0.7f)'                  Diffuse = new Color4(0.6f' 0.6f' 0.6f)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.7f' 0.7f' 0.7f)'                  Diffuse = new Color4(0.6f' 0.6f' 0.6f)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.7f' 0.7f' 0.7f)'                  Diffuse = new Color4(0.6f' 0.6f' 0.6f)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.7f' 0.7f' 0.7f)'                  Diffuse = new Color4(0.6f' 0.6f' 0.6f)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.CreateSphere(Device' 0.5f' 20' 20);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.CreateSphere(Device' 0.5f' 20' 20);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.CreateSphere(Device' 0.5f' 20' 20);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.3f' 0.4f' 0.5f)'                  Diffuse = new Color4(0.2f' 0.3f' 0.4f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.3f' 0.3f' 0.3f)              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 0.5f' 0.5f' 3.0f' 15' 15);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 0.5f' 0.5f' 3.0f' 15' 15);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 0.5f' 0.5f' 3.0f' 15' 15);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 0.5f' 0.5f' 3.0f' 15' 15);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.CreateCylinder(Device' 0.5f' 0.5f' 3.0f' 15' 15);
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(32.0f' 1f' 1f' 1f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(32.0f' 1f' 1f' 1f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(32.0f' 1f' 1f' 1f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(32.0f' 1f' 1f' 1f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(32.0f' 1f' 1f' 1f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(32.0f' 1f' 1f' 1f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinderModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.4f' 0.4f' 0.4f)'                  Specular = new Color4(32.0f' 1f' 1f' 1f)'                  Reflect = Color.Black              };
Magic Number,_28_SsaoDemo,SsaoDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\28-SsaoDemo\SsaoDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _cylinders[i * 2] = new BasicModelInstance(_cylinderModel) {                      World = Matrix.Translation(-5.0f' 1.5f' -10.0f + i * 5.0f)'                      TexTransform = Matrix.Scaling(1' 2' 1)                  };
