Implementation smell,Namespace,Class,File,Method,Description
Complex Method,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,UpdateScene,Cyclomatic complexity of the method is 10
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                  HeightMapFilename = null'                  LayerMapFilename0 = "textures/grass.png"'                  LayerMapFilename1 = "textures/hills.png"'                  LayerMapFilename2 = "textures/stone.png"'                  LayerMapFilename3 = "Textures/lightdirt.dds"'                  LayerMapFilename4 = "textures/snow.png"'                  Material = new Material() {                      Ambient = Color.LightGray'                      Diffuse = Color.LightGray'                      Specular = new Color4(64' 0' 0' 0)                  }'                  BlendMapFilename = null'                  HeightScale = 50.0f'                  HeightMapWidth = 2049'                  HeightMapHeight = 2049'                  CellSpacing = 0.5f'                    Seed = MathF.Rand()'                  NoiseSize1 = 3.0f'                  Persistence1 = 0.7f'                  Octaves1 = 7'                  NoiseSize2 = 2.5f'                  Persistence2 = 0.8f'                  Octaves2 = 3'                  };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                  HeightMapFilename = null'                  LayerMapFilename0 = "textures/grass.png"'                  LayerMapFilename1 = "textures/hills.png"'                  LayerMapFilename2 = "textures/stone.png"'                  LayerMapFilename3 = "Textures/lightdirt.dds"'                  LayerMapFilename4 = "textures/snow.png"'                  Material = new Material() {                      Ambient = Color.LightGray'                      Diffuse = Color.LightGray'                      Specular = new Color4(64' 0' 0' 0)                  }'                  BlendMapFilename = null'                  HeightScale = 50.0f'                  HeightMapWidth = 2049'                  HeightMapHeight = 2049'                  CellSpacing = 0.5f'                    Seed = MathF.Rand()'                  NoiseSize1 = 3.0f'                  Persistence1 = 0.7f'                  Octaves1 = 7'                  NoiseSize2 = 2.5f'                  Persistence2 = 0.8f'                  Octaves2 = 3'                  };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                  HeightMapFilename = null'                  LayerMapFilename0 = "textures/grass.png"'                  LayerMapFilename1 = "textures/hills.png"'                  LayerMapFilename2 = "textures/stone.png"'                  LayerMapFilename3 = "Textures/lightdirt.dds"'                  LayerMapFilename4 = "textures/snow.png"'                  Material = new Material() {                      Ambient = Color.LightGray'                      Diffuse = Color.LightGray'                      Specular = new Color4(64' 0' 0' 0)                  }'                  BlendMapFilename = null'                  HeightScale = 50.0f'                  HeightMapWidth = 2049'                  HeightMapHeight = 2049'                  CellSpacing = 0.5f'                    Seed = MathF.Rand()'                  NoiseSize1 = 3.0f'                  Persistence1 = 0.7f'                  Octaves1 = 7'                  NoiseSize2 = 2.5f'                  Persistence2 = 0.8f'                  Octaves2 = 3'                  };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                  HeightMapFilename = null'                  LayerMapFilename0 = "textures/grass.png"'                  LayerMapFilename1 = "textures/hills.png"'                  LayerMapFilename2 = "textures/stone.png"'                  LayerMapFilename3 = "Textures/lightdirt.dds"'                  LayerMapFilename4 = "textures/snow.png"'                  Material = new Material() {                      Ambient = Color.LightGray'                      Diffuse = Color.LightGray'                      Specular = new Color4(64' 0' 0' 0)                  }'                  BlendMapFilename = null'                  HeightScale = 50.0f'                  HeightMapWidth = 2049'                  HeightMapHeight = 2049'                  CellSpacing = 0.5f'                    Seed = MathF.Rand()'                  NoiseSize1 = 3.0f'                  Persistence1 = 0.7f'                  Octaves1 = 7'                  NoiseSize2 = 2.5f'                  Persistence2 = 0.8f'                  Octaves2 = 3'                  };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                  HeightMapFilename = null'                  LayerMapFilename0 = "textures/grass.png"'                  LayerMapFilename1 = "textures/hills.png"'                  LayerMapFilename2 = "textures/stone.png"'                  LayerMapFilename3 = "Textures/lightdirt.dds"'                  LayerMapFilename4 = "textures/snow.png"'                  Material = new Material() {                      Ambient = Color.LightGray'                      Diffuse = Color.LightGray'                      Specular = new Color4(64' 0' 0' 0)                  }'                  BlendMapFilename = null'                  HeightScale = 50.0f'                  HeightMapWidth = 2049'                  HeightMapHeight = 2049'                  CellSpacing = 0.5f'                    Seed = MathF.Rand()'                  NoiseSize1 = 3.0f'                  Persistence1 = 0.7f'                  Octaves1 = 7'                  NoiseSize2 = 2.5f'                  Persistence2 = 0.8f'                  Octaves2 = 3'                  };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                  HeightMapFilename = null'                  LayerMapFilename0 = "textures/grass.png"'                  LayerMapFilename1 = "textures/hills.png"'                  LayerMapFilename2 = "textures/stone.png"'                  LayerMapFilename3 = "Textures/lightdirt.dds"'                  LayerMapFilename4 = "textures/snow.png"'                  Material = new Material() {                      Ambient = Color.LightGray'                      Diffuse = Color.LightGray'                      Specular = new Color4(64' 0' 0' 0)                  }'                  BlendMapFilename = null'                  HeightScale = 50.0f'                  HeightMapWidth = 2049'                  HeightMapHeight = 2049'                  CellSpacing = 0.5f'                    Seed = MathF.Rand()'                  NoiseSize1 = 3.0f'                  Persistence1 = 0.7f'                  Octaves1 = 7'                  NoiseSize2 = 2.5f'                  Persistence2 = 0.8f'                  Octaves2 = 3'                  };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                  HeightMapFilename = null'                  LayerMapFilename0 = "textures/grass.png"'                  LayerMapFilename1 = "textures/hills.png"'                  LayerMapFilename2 = "textures/stone.png"'                  LayerMapFilename3 = "Textures/lightdirt.dds"'                  LayerMapFilename4 = "textures/snow.png"'                  Material = new Material() {                      Ambient = Color.LightGray'                      Diffuse = Color.LightGray'                      Specular = new Color4(64' 0' 0' 0)                  }'                  BlendMapFilename = null'                  HeightScale = 50.0f'                  HeightMapWidth = 2049'                  HeightMapHeight = 2049'                  CellSpacing = 0.5f'                    Seed = MathF.Rand()'                  NoiseSize1 = 3.0f'                  Persistence1 = 0.7f'                  Octaves1 = 7'                  NoiseSize2 = 2.5f'                  Persistence2 = 0.8f'                  Octaves2 = 3'                  };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                  HeightMapFilename = null'                  LayerMapFilename0 = "textures/grass.png"'                  LayerMapFilename1 = "textures/hills.png"'                  LayerMapFilename2 = "textures/stone.png"'                  LayerMapFilename3 = "Textures/lightdirt.dds"'                  LayerMapFilename4 = "textures/snow.png"'                  Material = new Material() {                      Ambient = Color.LightGray'                      Diffuse = Color.LightGray'                      Specular = new Color4(64' 0' 0' 0)                  }'                  BlendMapFilename = null'                  HeightScale = 50.0f'                  HeightMapWidth = 2049'                  HeightMapHeight = 2049'                  CellSpacing = 0.5f'                    Seed = MathF.Rand()'                  NoiseSize1 = 3.0f'                  Persistence1 = 0.7f'                  Octaves1 = 7'                  NoiseSize2 = 2.5f'                  Persistence2 = 0.8f'                  Octaves2 = 3'                  };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                  HeightMapFilename = null'                  LayerMapFilename0 = "textures/grass.png"'                  LayerMapFilename1 = "textures/hills.png"'                  LayerMapFilename2 = "textures/stone.png"'                  LayerMapFilename3 = "Textures/lightdirt.dds"'                  LayerMapFilename4 = "textures/snow.png"'                  Material = new Material() {                      Ambient = Color.LightGray'                      Diffuse = Color.LightGray'                      Specular = new Color4(64' 0' 0' 0)                  }'                  BlendMapFilename = null'                  HeightScale = 50.0f'                  HeightMapWidth = 2049'                  HeightMapHeight = 2049'                  CellSpacing = 0.5f'                    Seed = MathF.Rand()'                  NoiseSize1 = 3.0f'                  Persistence1 = 0.7f'                  Octaves1 = 7'                  NoiseSize2 = 2.5f'                  Persistence2 = 0.8f'                  Octaves2 = 3'                  };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: _sceneBounds = new BoundingSphere(new Vector3()' MathF.Sqrt(_terrain.Width * _terrain.Width + _terrain.Depth * _terrain.Depth) / 2);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: _sphereModel.CreateSphere(Device' 0.25f' 10' 10);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: _sphereModel.CreateSphere(Device' 0.25f' 10' 10);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: _sphereModel.CreateSphere(Device' 0.25f' 10' 10);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(63' 0' 0)'                  Diffuse = Color.Red'                  Specular = new Color4(32' 1.0f' 1.0f' 1.0f)              };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(63' 0' 0)'                  Diffuse = Color.Red'                  Specular = new Color4(32' 1.0f' 1.0f' 1.0f)              };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: _unit = new Unit(_sphere' _terrain.GetTile(511' 511)' _terrain);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: _unit = new Unit(_sphere' _terrain.GetTile(511' 511)' _terrain);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,Init,The following statement contains a magic number: FontCache.RegisterFont("bold"' 16' "Courier New"' FontWeight.Bold);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(10.0f * dt);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(-10.0f * dt);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(-10.0f * dt);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(10.0f * dt);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Zoom(-dt * 10.0f);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Zoom(+dt * 10.0f);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,BuildShadowTransform,The following statement contains a magic number: var lightPos = -2.0f * _sceneBounds.Radius * lightDir;
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f'                  M22 = -0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = 0.5f'                  M44 = 1.0f              };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f'                  M22 = -0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = 0.5f'                  M44 = 1.0f              };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f'                  M22 = -0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = 0.5f'                  M44 = 1.0f              };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f'                  M22 = -0.5f'                  M33 = 1.0f'                  M41 = 0.5f'                  M42 = 0.5f'                  M44 = 1.0f              };
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,DrawScene,The following statement contains a magic number: FontCache.DrawString("bold"' "This is bold"' new Vector2(Window.ClientSize.Width - 200' 0)' Color.Red);
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,OnMouseMove,The following statement contains a magic number: var dx = MathF.ToRadians(0.25f * (e.X - _lastMousePos.X));
Magic Number,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,OnMouseMove,The following statement contains a magic number: var dy = MathF.ToRadians(0.25f * (e.Y - _lastMousePos.Y));
Magic Number,_33_Pathfinding,Unit,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\Unit.cs,Render,The following statement contains a magic number: _modelInstance.World *= Matrix.Translation(0' 0.1f' 0);
Magic Number,_33_Pathfinding,Unit,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\Unit.cs,RenderShadow,The following statement contains a magic number: _modelInstance.World *= Matrix.Translation(0' 0.1f' 0);
Missing Default,_33_Pathfinding,PathfindingDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\33-Pathfinding\PathfindingDemo.cs,OnMouseDown,The following switch statement is missing a default case: switch (e.Button) {                  case MouseButtons.Left:                      _minimap.OnClick(e);                      _lastMousePos = e.Location;                      Window.Capture = true;                      break;                  case MouseButtons.Right:                      // move the unit around using the right clicks                      var ray = _camera.GetPickingRay(new Vector2(e.X' e.Y)' new Vector2(Viewport.Width' Viewport.Height));                        var tile = new MapTile();                      var worldPos = new Vector3();                        // do intersection test                      if (!_terrain.Intersect(ray' ref worldPos' ref tile)) {                          return;                      }                      Console.WriteLine("Clicked at " + worldPos.ToString());                      if (tile == null) {                          return;                      }                      // move the unit towards the new goal                      Console.WriteLine("Hit tile " + tile.MapPosition);                      Console.WriteLine("Moving unit to " + tile.MapPosition);                      _unit.Goto(tile);                      break;              }
