Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,UpdateScene,Cyclomatic complexity of the method is 8
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _dirLights = new[] {                  new DirectionalLight {                      Ambient = new Color4( 0.2f' 0.2f' 0.2f)'                      Diffuse = new Color4(0.7f' 0.7f' 0.7f)'                      Specular = new Color4(0.8f' 0.8f' 0.8f)'                      Direction = new Vector3(-0.57735f' -0.57735f' 0.57735f)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f' 0.4f' 0.4f' 0.4f)'                      Specular = new Color4(1.0f' 0.2f' 0.2f' 0.2f)'                      Direction = new Vector3(-0.707f' -0.707f' 0)                  }'                  new DirectionalLight {                      Ambient = new Color4(0'0'0)'                      Diffuse = new Color4(1.0f'0.2f' 0.2f' 0.2f)'                      Specular = new Color4(0.2f'0.2f'0.2f)'                      Direction = new Vector3(0' 0' -1)                  }              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,ShadowsDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.4f' 0.4f' 0.4f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = new Color4(0.5f' 0.5f' 0.5f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,Init,The following statement contains a magic number: _sky = new Sky(Device' "Textures/desertcube1024.dds"' 5000.0f);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(10.0f * dt);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(-10.0f * dt);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(-10.0f * dt);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(10.0f * dt);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,UpdateScene,The following statement contains a magic number: _lightRotationAngle += 0.1f * dt;
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,UpdateScene,The following statement contains a magic number: i < 3
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,OnMouseMove,The following statement contains a magic number: var dx = MathF.ToRadians(0.25f * (e.X - _lastMousePos.X));
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,OnMouseMove,The following statement contains a magic number: var dy = MathF.ToRadians(0.25f * (e.Y - _lastMousePos.Y));
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,DrawSceneToShadowMap,The following statement contains a magic number: Effects.BuildShadowMapFX.SetTexTransform(Matrix.Scaling(1' 2' 1));
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,DrawScreenQuad,The following statement contains a magic number: var world = new Matrix {                  M11 = 0.5f' M22 = 0.5f' M33 = 1.0f' M41 = 0.5f' M42 = -0.5f' M44 = 1.0f              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,DrawScreenQuad,The following statement contains a magic number: var world = new Matrix {                  M11 = 0.5f' M22 = 0.5f' M33 = 1.0f' M41 = 0.5f' M42 = -0.5f' M44 = 1.0f              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,DrawScreenQuad,The following statement contains a magic number: var world = new Matrix {                  M11 = 0.5f' M22 = 0.5f' M33 = 1.0f' M41 = 0.5f' M42 = -0.5f' M44 = 1.0f              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,DrawScreenQuad,The following statement contains a magic number: var world = new Matrix {                  M11 = 0.5f' M22 = 0.5f' M33 = 1.0f' M41 = 0.5f' M42 = -0.5f' M44 = 1.0f              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,DrawScreenQuad,The following statement contains a magic number: ImmediateContext.DrawIndexed(6' 0' 0);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShadowTransform,The following statement contains a magic number: var lightPos = -2.0f * _sceneBounds.Radius * lightDir;
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f' M22 = -0.5f' M33 = 1.0f' M41 = 0.5f' M42 = 0.5f' M44 = 1.0f              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f' M22 = -0.5f' M33 = 1.0f' M41 = 0.5f' M42 = 0.5f' M44 = 1.0f              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f' M22 = -0.5f' M33 = 1.0f' M41 = 0.5f' M42 = 0.5f' M44 = 1.0f              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShadowTransform,The following statement contains a magic number: var T = new Matrix {                  M11 = 0.5f' M22 = -0.5f' M33 = 1.0f' M41 = 0.5f' M42 = 0.5f' M44 = 1.0f              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = Color.White'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = Color.White'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = Color.White'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _boxModel.Materials[0] = new Material {                  Ambient = Color.White'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 30' 40' 60);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 30' 40' 60);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 30' 40' 60);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 30' 40' 60);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.Materials[0] = new Material {                  Ambient = new Color4(0.8f' 0.8f' 0.8f)'                  Diffuse = new Color4(0.8f' 0.8f' 0.8f)'                  Specular = new Color4(16.0f' 0.8f' 0.8f' 0.8f)'                  Reflect = Color.Black              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.CreateSphere(Device' 0.5f' 20' 20);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.CreateSphere(Device' 0.5f' 20' 20);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.CreateSphere(Device' 0.5f' 20' 20);
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
Magic Number,ShadowsDemo,ShadowsDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ShadowsDemo\ShadowsDemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _sphereModel.Materials[0] = new Material {                  Ambient = new Color4(0.6f' 0.8f' 0.9f)'                  Diffuse = new Color4(0.6f' 0.8f' 0.9f)'                  Specular = new Color4(16.0f' 0.9f' 0.9f' 0.9f)'                  Reflect = new Color4(0.4f' 0.4f' 0.4f)              };
