Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,UpdateScene,Cyclomatic complexity of the method is 11
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,Init,The following statement contains a magic number: _sky = new Sky(Device' "Textures/grasscube1024.dds"' 5000.0f);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                 HeightMapFilename = "Textures/terrain.raw"'                 LayerMapFilename0 = "textures/grass.dds"'                 LayerMapFilename1 = "textures/darkdirt.dds"'                 LayerMapFilename2 = "textures/stone.dds"'                 LayerMapFilename3 = "Textures/lightdirt.dds"'                 LayerMapFilename4 = "textures/snow.dds"'                 BlendMapFilename = "textures/blend.dds"'                 HeightScale = 50.0f'                 HeightMapWidth = 2049'                 HeightMapHeight = 2049'                 CellSpacing = 0.5f             };
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                 HeightMapFilename = "Textures/terrain.raw"'                 LayerMapFilename0 = "textures/grass.dds"'                 LayerMapFilename1 = "textures/darkdirt.dds"'                 LayerMapFilename2 = "textures/stone.dds"'                 LayerMapFilename3 = "Textures/lightdirt.dds"'                 LayerMapFilename4 = "textures/snow.dds"'                 BlendMapFilename = "textures/blend.dds"'                 HeightScale = 50.0f'                 HeightMapWidth = 2049'                 HeightMapHeight = 2049'                 CellSpacing = 0.5f             };
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                 HeightMapFilename = "Textures/terrain.raw"'                 LayerMapFilename0 = "textures/grass.dds"'                 LayerMapFilename1 = "textures/darkdirt.dds"'                 LayerMapFilename2 = "textures/stone.dds"'                 LayerMapFilename3 = "Textures/lightdirt.dds"'                 LayerMapFilename4 = "textures/snow.dds"'                 BlendMapFilename = "textures/blend.dds"'                 HeightScale = 50.0f'                 HeightMapWidth = 2049'                 HeightMapHeight = 2049'                 CellSpacing = 0.5f             };
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,Init,The following statement contains a magic number: var tii = new InitInfo {                 HeightMapFilename = "Textures/terrain.raw"'                 LayerMapFilename0 = "textures/grass.dds"'                 LayerMapFilename1 = "textures/darkdirt.dds"'                 LayerMapFilename2 = "textures/stone.dds"'                 LayerMapFilename3 = "Textures/lightdirt.dds"'                 LayerMapFilename4 = "textures/snow.dds"'                 BlendMapFilename = "textures/blend.dds"'                 HeightScale = 50.0f'                 HeightMapWidth = 2049'                 HeightMapHeight = 2049'                 CellSpacing = 0.5f             };
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,Init,The following statement contains a magic number: _fire.Init(Device' Effects.FireFX' _flareTexSRV' _randomTex' 500);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,Init,The following statement contains a magic number: _fire.EmitPosW = new Vector3(0' 1.0f' 120.0f);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,Init,The following statement contains a magic number: _rain.Init(Device' Effects.RainFX' _rainTexSRV' _randomTex' 10000);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(10.0f * dt);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(-10.0f * dt);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(-10.0f * dt);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(10.0f * dt);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Zoom(-dt * 10.0f);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Zoom(+dt * 10.0f);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Position = new Vector3(camPos.X' y+2.0f' camPos.Z);
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,OnMouseMove,The following statement contains a magic number: var dx = MathF.ToRadians(0.25f * (e.X - _lastMousePos.X));
Magic Number,ParticlesDemo,ParticlesDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\ParticlesDemo\ParticlesDemo.cs,OnMouseMove,The following statement contains a magic number: var dy = MathF.ToRadians(0.25f * (e.Y - _lastMousePos.Y));
