Implementation smell,Namespace,Class,File,Method,Description
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,Init,The following statement contains a magic number: _grid.CreateGrid(Device' 30' 30' 60' 60);
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,Init,The following statement contains a magic number: _grid.CreateGrid(Device' 30' 30' 60' 60);
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,Init,The following statement contains a magic number: _grid.CreateGrid(Device' 30' 30' 60' 60);
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,Init,The following statement contains a magic number: _gridInstance = new BasicModelInstance(_grid) {                  World = Matrix.Translation(0' -1.5f' 0)                                };
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,OnResize,The following statement contains a magic number: _camera.SetLens(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(10.0f * dt);
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Walk(-10.0f * dt);
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(-10.0f * dt);
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,UpdateScene,The following statement contains a magic number: _camera.Strafe(10.0f * dt);
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,OnMouseMove,The following statement contains a magic number: var dx = MathF.ToRadians(0.25f * (e.X - _lastMousePos.X));
Magic Number,SkinnedModels,SkinnedModelDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\SkinnedModels\SkinnedModelDemo.cs,OnMouseMove,The following statement contains a magic number: var dy = MathF.ToRadians(0.25f * (e.Y - _lastMousePos.Y));
