Implementation smell,Namespace,Class,File,Method,Description
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _skullMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = Color.White'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _mirrorMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.5f' 1'1'1)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _mirrorMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.5f' 1'1'1)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _mirrorMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.5f' 1'1'1)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _mirrorMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.5f' 1'1'1)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _mirrorMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.5f' 1'1'1)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _mirrorMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.5f' 1'1'1)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _mirrorMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.5f' 1'1'1)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _mirrorMat = new Material {                  Ambient = new Color4(0.5f' 0.5f' 0.5f)'                  Diffuse = new Color4(0.5f' 1'1'1)'                  Specular = new Color4(16.0f' 0.4f' 0.4f' 0.4f)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _shadowMat = new Material {                  Ambient = Color.Black'                  Diffuse = new Color4(0.5f' 0'0'0)'                  Specular = new Color4(16.0f' 0' 0' 0)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MirrorDemo,The following statement contains a magic number: _shadowMat = new Material {                  Ambient = Color.Black'                  Diffuse = new Color4(0.5f' 0'0'0)'                  Specular = new Color4(16.0f' 0' 0' 0)              };
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,OnResize,The following statement contains a magic number: _proj = Matrix.PerspectiveFovLH(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,OnResize,The following statement contains a magic number: _proj = Matrix.PerspectiveFovLH(0.25f * MathF.PI' AspectRatio' 1.0f' 1000.0f);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,UpdateScene,The following statement contains a magic number: var skullRotate = Matrix.RotationY(0.5f * MathF.PI);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,UpdateScene,The following statement contains a magic number: var skullScale = Matrix.Scaling(0.45f' 0.45f' 0.45f);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,UpdateScene,The following statement contains a magic number: var skullScale = Matrix.Scaling(0.45f' 0.45f' 0.45f);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,UpdateScene,The following statement contains a magic number: var skullScale = Matrix.Scaling(0.45f' 0.45f' 0.45f);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawScene,The following statement contains a magic number: Effects.BasicFX.SetFogStart(2.0f);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawScene,The following statement contains a magic number: Effects.BasicFX.SetFogRange(40.0f);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawRoom,The following statement contains a magic number: ImmediateContext.Draw(6' 0);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawRoom,The following statement contains a magic number: ImmediateContext.Draw(18' 6);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawRoom,The following statement contains a magic number: ImmediateContext.Draw(18' 6);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MarkMirrorOnStencil,The following statement contains a magic number: ImmediateContext.Draw(6' 24);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,MarkMirrorOnStencil,The following statement contains a magic number: ImmediateContext.Draw(6' 24);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawFloorReflection,The following statement contains a magic number: ImmediateContext.Draw(6' 0);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawSkullShadowReflection,The following statement contains a magic number: var shadowOffsetY = Matrix.Translation(0' 0.001f' 0);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawMirror,The following statement contains a magic number: ImmediateContext.Draw(6' 24);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawMirror,The following statement contains a magic number: ImmediateContext.Draw(6' 24);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawSkullShadow,The following statement contains a magic number: var shadowOffsetY = Matrix.Translation(0' 0.001f' 0);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,DrawSkullShadow,The following statement contains a magic number: shadowOffsetY = Matrix.Translation(0' 0' -0.001f);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,OnMouseMove,The following statement contains a magic number: var dx = MathF.ToRadians(0.25f * (e.X - _lastMousePos.X));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,OnMouseMove,The following statement contains a magic number: var dy = MathF.ToRadians(0.25f * (e.Y - _lastMousePos.Y));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,OnMouseMove,The following statement contains a magic number: _phi = MathF.Clamp(_phi' 0.1f' MathF.PI - 0.1f);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,OnMouseMove,The following statement contains a magic number: _phi = MathF.Clamp(_phi' 0.1f' MathF.PI - 0.1f);
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: var v = new Basic32[30];
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[0] = new Basic32(new Vector3(-3.5f' 0' -10)' new Vector3(0'1'0)' new Vector2(0' 4)  );
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[0] = new Basic32(new Vector3(-3.5f' 0' -10)' new Vector3(0'1'0)' new Vector2(0' 4)  );
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[0] = new Basic32(new Vector3(-3.5f' 0' -10)' new Vector3(0'1'0)' new Vector2(0' 4)  );
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[1] = new Basic32(new Vector3(-3.5f' 0' 0)' new Vector3(0' 1' 0)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[2] = new Basic32(new Vector3(7.5f' 0' 0)' new Vector3(0' 1' 0)' new Vector2(4' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[2] = new Basic32(new Vector3(7.5f' 0' 0)' new Vector3(0' 1' 0)' new Vector2(4' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[2] = new Basic32(new Vector3(7.5f' 0' 0)' new Vector3(0' 1' 0)' new Vector2(4' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[3] = new Basic32(new Vector3(-3.5f' 0' -10)' new Vector3(0' 1' 0)' new Vector2(0' 4));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[3] = new Basic32(new Vector3(-3.5f' 0' -10)' new Vector3(0' 1' 0)' new Vector2(0' 4));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[3] = new Basic32(new Vector3(-3.5f' 0' -10)' new Vector3(0' 1' 0)' new Vector2(0' 4));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[3] = new Basic32(new Vector3(-3.5f' 0' -10)' new Vector3(0' 1' 0)' new Vector2(0' 4));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[4] = new Basic32(new Vector3(7.5f' 0' 0)' new Vector3(0' 1' 0)' new Vector2(4' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[4] = new Basic32(new Vector3(7.5f' 0' 0)' new Vector3(0' 1' 0)' new Vector2(4' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[4] = new Basic32(new Vector3(7.5f' 0' 0)' new Vector3(0' 1' 0)' new Vector2(4' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[5] = new Basic32(new Vector3(7.5f' 0' -10)' new Vector3(0' 1' 0)' new Vector2(4' 4));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[5] = new Basic32(new Vector3(7.5f' 0' -10)' new Vector3(0' 1' 0)' new Vector2(4' 4));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[5] = new Basic32(new Vector3(7.5f' 0' -10)' new Vector3(0' 1' 0)' new Vector2(4' 4));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[5] = new Basic32(new Vector3(7.5f' 0' -10)' new Vector3(0' 1' 0)' new Vector2(4' 4));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[5] = new Basic32(new Vector3(7.5f' 0' -10)' new Vector3(0' 1' 0)' new Vector2(4' 4));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[6] = new Basic32(new Vector3(-3.5f' 0' 0)' new Vector3(0'  0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[6] = new Basic32(new Vector3(-3.5f' 0' 0)' new Vector3(0'  0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[6] = new Basic32(new Vector3(-3.5f' 0' 0)' new Vector3(0'  0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[7] = new Basic32(new Vector3(-3.5f' 4' 0)' new Vector3(0'  0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[7] = new Basic32(new Vector3(-3.5f' 4' 0)' new Vector3(0'  0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[7] = new Basic32(new Vector3(-3.5f' 4' 0)' new Vector3(0'  0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[8] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[8] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[8] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[8] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[9] = new Basic32(new Vector3(-3.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[9] = new Basic32(new Vector3(-3.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[9] = new Basic32(new Vector3(-3.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[10] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[10] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[10] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[10] = new Basic32(new Vector3(-2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[11] = new Basic32(new Vector3(-2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 2.0f));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[11] = new Basic32(new Vector3(-2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 2.0f));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[11] = new Basic32(new Vector3(-2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 2.0f));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[11] = new Basic32(new Vector3(-2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0.5f' 2.0f));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[12] = new Basic32(new Vector3(2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[12] = new Basic32(new Vector3(2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[12] = new Basic32(new Vector3(2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[13] = new Basic32(new Vector3(2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[13] = new Basic32(new Vector3(2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[13] = new Basic32(new Vector3(2.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(0' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[14] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(2' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[14] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(2' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[14] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(2' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[14] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(2' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[15] = new Basic32(new Vector3(2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[15] = new Basic32(new Vector3(2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[15] = new Basic32(new Vector3(2.5f' 0' 0)' new Vector3(0' 0' -1)' new Vector2(0' 2));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[16] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(2' 0));
Magic Number,MirrorDemo,MirrorDemo,D:\research\architectureSmells\repos\ericrrichards_dx11\DX11\MirrorDemo\Program.cs,BuildRoomGeometryBuffers,The following statement contains a magic number: v[16] = new Basic32(new Vector3(7.5f' 4' 0)' new Vector3(0' 0' -1)' new Vector2(2' 0));
