Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.TiaAndSTep7DataBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectPlcBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectBlockInfo
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.DataTypes' DotNetSiemensPLCToolBoxLibrary.Communication,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry' DotNetSiemensPLCToolBoxLibrary.Communication.NckTagEditor' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag<T>' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnection
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5FunctionBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5' DotNetSiemensPLCToolBoxLibrary.Projectfiles' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5FunctionBlock' DotNetSiemensPLCToolBoxLibrary.Projectfiles.SelectProjectPartMultiForm' DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step5Project' DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step7ProjectV5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.Communication' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5FunctionBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.Communication.NckTagEditor' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag<T>' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnection' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.Communication' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step5.S5FunctionBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.Communication.NckTagEditor' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag<T>' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnection' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5' DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5BlocksFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.ReferenceData' DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5.MC5toComment' DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5.MC5toAWL' DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5.MC5toDB
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5' DotNetSiemensPLCToolBoxLibrary.Projectfiles' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5BlocksFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.ReferenceData' DotNetSiemensPLCToolBoxLibrary.Projectfiles.SelectProjectPartMultiForm' DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step5Project' DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step7ProjectV5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5' DotNetSiemensPLCToolBoxLibrary.Projectfiles' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5BlocksFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.ReferenceData' DotNetSiemensPLCToolBoxLibrary.Projectfiles.SelectProjectPartMultiForm' DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step5Project' DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step7ProjectV5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.S7ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SourceFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.BlocksOfflineFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5' DotNetSiemensPLCToolBoxLibrary.Projectfiles' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.Communication' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5BlocksFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.ReferenceData' DotNetSiemensPLCToolBoxLibrary.Projectfiles.SelectProjectPartMultiForm' DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step5Project' DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step7ProjectV5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.Communication.NckTagEditor' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag<T>' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnection' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.OnlineBlocksFolder
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.S7ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SourceFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.BlocksOfflineFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.TiaAndSTep7DataBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectPlcBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectBlockInfo
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.S7ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SourceFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.BlocksOfflineFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.TiaAndSTep7DataBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectPlcBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectBlockInfo
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.DataTypes' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.S7ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SourceFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.BlocksOfflineFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.TiaAndSTep7DataBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectPlcBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectBlockInfo
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.DataTypes' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks,DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.S7ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SourceFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.BlocksOfflineFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.TiaAndSTep7DataBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectPlcBlockInfo' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.ProjectBlockInfo
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.DBF,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.DBF' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.DataTypes' DotNetSiemensPLCToolBoxLibrary.General,DotNetSiemensPLCToolBoxLibrary.DBF.ParseDBF' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.S7ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SourceFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.BlocksOfflineFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry' DotNetSiemensPLCToolBoxLibrary.General.CrcHelper
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.General,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.General' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.DataTypes,DotNetSiemensPLCToolBoxLibrary.General.CrcHelper' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.General,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.General' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.DataTypes,DotNetSiemensPLCToolBoxLibrary.General.CrcHelper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.S7ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SourceFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.BlocksOfflineFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.General,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.General' DotNetSiemensPLCToolBoxLibrary.Communication' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7' DotNetSiemensPLCToolBoxLibrary.DataTypes,DotNetSiemensPLCToolBoxLibrary.General.CrcHelper' DotNetSiemensPLCToolBoxLibrary.Communication.NckTagEditor' DotNetSiemensPLCToolBoxLibrary.Communication.PLCTag<T>' DotNetSiemensPLCToolBoxLibrary.Communication.PLCConnection' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7Block' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataBlock' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow' DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.BlockStatus' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.CallConverter' DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.Helper' DotNetSiemensPLCToolBoxLibrary.DataTypes.Pointer' DotNetSiemensPLCToolBoxLibrary.DataTypes.DiagnosticEntry
Cyclic Dependency,DotNetSiemensPLCToolBoxLibrary,DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5' DotNetSiemensPLCToolBoxLibrary.Projectfiles' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5,DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5.MC5toComment' DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5.MC5toAWL' DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5.MC5toDB' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.SymbolTable' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5ProgrammFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5BlocksFolder' DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.ReferenceData' DotNetSiemensPLCToolBoxLibrary.Projectfiles.SelectProjectPartMultiForm' DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step5Project' DotNetSiemensPLCToolBoxLibrary.Projectfiles.Step7ProjectV5
