Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PortalHandler,1,9,0,0,5,231,34,0,0,0,17,2
PortalRange,0,1,6,0,1,39,1,0,0,0,0,1
Resources,2,1,3,0,0,51,1,0,0,0,0,0
ZipStorer,9,23,2,0,12,731,74,0,0,0.86,3,1
LocalizationRequiredAttribute,0,4,1,0,4,51,4,0,0,0,0,0
StringFormatMethodAttribute,0,1,1,0,1,25,1,0,0,0,0,0
InvokerParameterNameAttribute,0,0,0,0,0,8,0,0,0,0,0,0
NotifyPropertyChangedInvocatorAttribute,0,2,1,0,2,19,2,0,0,0,0,0
CanBeNullAttribute,0,0,0,0,0,7,0,0,0,0,0,33
NotNullAttribute,0,0,0,0,0,7,0,0,0,0,0,148
ContractAnnotationAttribute,0,2,2,0,2,46,2,0,0,0,1,0
CannotApplyEqualityOperatorAttribute,0,0,0,0,0,8,0,0,0,0,0,0
BaseTypeRequiredAttribute,0,1,1,0,1,37,1,0,0,0,0,0
UsedImplicitlyAttribute,0,4,2,0,4,39,4,0,0,0,2,0
MeansImplicitUseAttribute,0,4,2,0,4,38,4,0,0,0,2,0
ImplicitUseKindFlags,0,0,0,0,0,22,0,0,0,0,0,2
ImplicitUseTargetFlags,0,0,0,0,0,17,0,0,0,0,0,2
PublicAPIAttribute,0,2,0,0,2,15,2,0,0,0,0,0
InstantHandleAttribute,0,0,0,0,0,9,0,0,0,0,0,0
PureAttribute,0,0,0,0,0,5,0,0,0,0,0,0
