Implementation smell,Namespace,Class,File,Method,Description
Long Method,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The method has 965 lines of code.
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageText.Size = new System.Drawing.Size(202' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageText.Size = new System.Drawing.Size(202' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageText.TabIndex = 3;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Location = new System.Drawing.Point(19' 42);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Location = new System.Drawing.Point(19' 42);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Size = new System.Drawing.Size(41' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.Size = new System.Drawing.Size(41' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label6.TabIndex = 2;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageFakeid.Location = new System.Drawing.Point(62' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageFakeid.Location = new System.Drawing.Point(62' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageFakeid.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageFakeid.Size = new System.Drawing.Size(91' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageFakeid.Size = new System.Drawing.Size(91' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point(5' 20);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point(5' 20);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size(53' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size(53' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtVerifyCode.Location = new System.Drawing.Point(106' 42);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtVerifyCode.Location = new System.Drawing.Point(106' 42);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtVerifyCode.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtVerifyCode.Size = new System.Drawing.Size(76' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtVerifyCode.Size = new System.Drawing.Size(76' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtVerifyCode.TabIndex = 6;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picVerifyCode.Location = new System.Drawing.Point(4' 20);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picVerifyCode.Location = new System.Drawing.Point(4' 20);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picVerifyCode.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picVerifyCode.Size = new System.Drawing.Size(98' 42);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picVerifyCode.Size = new System.Drawing.Size(98' 42);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.picVerifyCode.TabIndex = 5;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageDescription.Location = new System.Drawing.Point(284' 41);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageDescription.Location = new System.Drawing.Point(284' 41);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageDescription.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageDescription.Size = new System.Drawing.Size(198' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageDescription.Size = new System.Drawing.Size(198' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageDescription.TabIndex = 10;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label9.Location = new System.Drawing.Point(177' 45);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label9.Location = new System.Drawing.Point(177' 45);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label9.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label9.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label9.Size = new System.Drawing.Size(113' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label9.Size = new System.Drawing.Size(113' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label9.TabIndex = 9;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageTitle.Location = new System.Drawing.Point(53' 41);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageTitle.Location = new System.Drawing.Point(53' 41);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageTitle.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageTitle.Size = new System.Drawing.Size(120' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageTitle.Size = new System.Drawing.Size(120' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageTitle.TabIndex = 8;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point(10' 45);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point(10' 45);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label8.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label8.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size(41' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size(41' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label8.TabIndex = 7;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnSendMessageNews.Location = new System.Drawing.Point(488' 43);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnSendMessageNews.Location = new System.Drawing.Point(488' 43);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnSendMessageNews.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnSendMessageNews.Size = new System.Drawing.Size(56' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnSendMessageNews.Size = new System.Drawing.Size(56' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.btnSendMessageNews.TabIndex = 6;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point(5' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point(5' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.Margin = new System.Windows.Forms.Padding(2' 0' 2' 0);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size(65' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size(65' 12);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label7.TabIndex = 5;
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageUserName.Location = new System.Drawing.Point(74' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageUserName.Location = new System.Drawing.Point(74' 18);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageUserName.Margin = new System.Windows.Forms.Padding(2);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageUserName.Size = new System.Drawing.Size(91' 21);
Magic Number,Senparc.Weixin.MP.P2PSDK.TestTools,Form1,D:\research\architectureSmells\repos\JeffreySu_WeixinMPSDK.P2PSDK\Senparc.Weixin.MP.P2PSDK.TestTools\Senparc.Weixin.MP.P2PSDK.TestTools\Form1.cs,InitializeComponent,The following statement contains a magic number: this.txtSendMessageUserName.Size = new System.Drawing.Size(91' 21);
