Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Rotate,10,7,0,10,6,105,18,0,0,0.63,0,0
RotateGUI,6,3,0,5,3,42,6,0,0,0.33,0,0
RunFSM,4,17,0,3,16,146,33,0,0,0.66,0,0
SampleCurve,4,4,0,4,3,36,5,0,0,0.5,0,0
ScaleGUI,7,3,0,6,3,52,8,0,0,0.33,0,0
ScaleTime,3,4,0,3,3,36,5,0,0,0.58,0,0
ScreenPick,13,4,0,13,3,101,11,0,0,0.5,0,0
ScreenToWorldPoint,10,4,0,10,3,85,11,0,0,0.5,0,0
SelectRandomColor,3,3,0,3,2,40,4,0,0,0.33,0,0
SelectRandomGameObject,3,3,0,3,2,40,4,0,0,0.33,0,0
SelectRandomString,3,3,0,3,2,40,4,0,0,0.33,0,0
SelectRandomVector3,3,3,0,3,2,40,4,0,0,0.33,0,0
SendEvent,5,3,0,4,3,41,6,0,0,0.33,0,0
SendEventByName,5,3,0,4,3,41,6,0,0,0.33,0,0
SendEventToFsm,7,3,0,4,3,55,8,0,0,0.38,0,0
SendMessage,4,3,0,4,2,94,49,0,0,0.33,0,0
SendRandomEvent,4,3,0,3,3,44,7,0,0,0.33,0,0
SequenceEvent,3,3,0,1,3,37,7,0,0,0.44,0,0
SetAllFsmGameObject,2,3,0,2,2,63,4,0,0,0.83,0,0
SetAmbientLight,2,4,0,2,3,27,5,0,0,0.5,0,0
SetAnimationSpeed,4,4,0,4,3,49,7,0,0,0.44,0,0
SetAnimationTime,5,4,0,5,3,56,9,0,0,0.4,0,0
SetAnimationWeight,4,4,0,4,3,45,7,0,0,0.44,0,0
SetAudioClip,2,2,0,2,2,28,4,0,0,0,0,0
SetAudioLoop,2,2,0,2,2,25,4,0,0,0,0,0
SetAudioPitch,3,4,0,3,3,37,8,0,0,0.5,0,0
SetAudioVolume,3,4,0,3,3,38,8,0,0,0.5,0,0
SetBackgroundColor,3,4,0,3,3,39,6,0,0,0.5,0,0
SetBoolValue,3,3,0,3,3,27,4,0,0,0.11,0,0
SetCameraCullingMask,4,4,0,4,3,44,6,0,0,0.5,0,0
SetCameraFOV,3,4,0,3,3,39,6,0,0,0.5,0,2
SetColorRGBA,6,4,0,6,3,56,9,0,0,0.5,0,0
SetColorValue,3,4,0,3,3,32,6,0,0,0.5,0,0
SetEventData,13,2,0,13,2,77,2,0,0,0,0,0
SetEventTarget,1,2,0,1,2,14,2,0,0,0.5,0,0
SetFlareStrength,2,4,0,2,3,27,5,0,0,0.5,0,0
SetFloatValue,3,3,0,3,3,27,4,0,0,0.11,0,0
SetFogColor,2,4,0,2,3,27,5,0,0,0.5,0,0
SetFogDensity,2,4,0,2,3,27,5,0,0,0.5,0,0
SetFsmBool,7,4,0,5,3,65,10,0,0,0.64,0,0
SetFsmColor,7,4,0,5,3,65,10,0,0,0.64,0,0
SetFsmFloat,7,4,0,5,3,65,10,0,0,0.64,0,0
SetFsmGameObject,7,4,0,5,3,61,9,0,0,0.61,0,0
SetFsmInt,7,4,0,5,3,64,9,0,0,0.64,0,0
SetFsmMaterial,7,4,0,5,3,67,10,0,0,0.57,0,0
SetFsmObject,7,4,0,5,3,66,10,0,0,0.57,0,0
SetFsmQuaternion,7,4,0,5,3,67,10,0,0,0.57,0,0
SetFsmRect,7,4,0,5,3,67,10,0,0,0.57,0,0
SetFsmString,7,4,0,5,3,64,10,0,0,0.64,0,0
SetFsmTexture,7,4,0,5,3,66,10,0,0,0.57,0,0
SetFsmVariable,9,5,0,5,3,65,10,0,0,0.69,0,0
SetFsmVector2,7,4,0,5,3,64,10,0,0,0.64,0,0
SetFsmVector3,7,4,0,5,3,64,10,0,0,0.64,0,0
SetGUIAlpha,2,2,0,2,2,19,3,0,0,0.25,0,0
SetGUIBackgroundColor,2,2,0,2,2,19,3,0,0,0.25,0,0
SetGUIColor,2,2,0,2,2,19,3,0,0,0.25,0,0
SetGUIContentColor,2,2,0,2,2,19,3,0,0,0.25,0,0
SetGUIDepth,1,3,0,1,3,19,3,0,0,0.33,0,0
SetGUISkin,2,2,0,2,2,22,4,0,0,0,0,0
SetGUIText,3,4,0,3,3,31,6,0,0,0.58,0,0
SetGUITexture,2,2,0,2,2,22,3,0,0,0,0,0
SetGUITextureAlpha,3,4,0,3,3,36,6,0,0,0.5,0,0
SetGUITextureColor,3,4,0,3,3,35,6,0,0,0.5,0,0
SetGameObject,3,3,0,3,3,27,4,0,0,0.11,0,0
SetGameVolume,2,3,0,2,3,24,4,0,0,0.17,0,0
SetGravity,5,4,0,5,3,45,8,0,0,0.5,0,0
SetHaloStrength,2,4,0,2,3,27,5,0,0,0.5,0,0
SetIntFromFloat,3,3,0,3,3,26,4,0,0,0.11,0,0
SetIntValue,3,3,0,3,3,27,4,0,0,0.11,0,0
SetIsKinematic,2,3,0,2,2,29,3,0,0,0.33,0,0
SetJointConnectedBody,2,2,0,2,2,28,4,0,0,0,0,0
SetLayer,2,3,0,2,2,26,3,0,0,0.33,0,0
SetLightColor,3,4,0,3,3,39,6,0,0,0.5,0,0
SetLightCookie,2,3,0,2,2,32,5,0,0,0.33,0,0
SetLightFlare,2,3,0,2,2,31,4,0,0,0.33,0,0
SetLightIntensity,3,4,0,3,3,38,6,0,0,0.5,0,0
SetLightRange,3,4,0,3,3,38,6,0,0,0.5,0,0
SetLightSpotAngle,3,4,0,3,3,38,6,0,0,0.5,0,0
SetLightType,2,3,0,2,2,31,4,0,0,0.33,0,0
SetMainCamera,1,2,0,1,2,23,4,0,0,0,0,0
SetMass,2,3,0,2,2,30,3,0,0,0.33,0,0
SetMaterial,3,3,0,3,2,40,6,0,0,0.33,0,0
SetMaterialColor,6,4,0,6,3,71,12,0,0,0.5,0,0
SetMaterialFloat,6,4,0,6,3,66,10,0,0,0.5,0,0
SetMaterialMovieTexture,5,3,0,5,2,62,10,0,0,0.33,0,0
SetMaterialTexture,5,3,0,5,2,58,9,0,0,0.33,0,0
SetMouseCursor,3,2,0,3,2,47,2,0,0,0,0,0
SetName,2,3,0,2,2,26,3,0,0,0.33,0,0
SetObjectValue,3,3,0,3,3,28,4,0,0,0.11,0,0
SetParent,4,2,0,4,2,35,5,0,0,0,0,0
SetPosition,8,5,0,8,4,89,15,0,0,0.52,0,0
SetProperty,2,3,0,2,3,25,4,0,0,0.17,0,0
SetRandomMaterial,3,3,0,3,2,43,6,0,0,0.33,0,0
SetRandomRotation,4,3,0,4,2,42,6,0,0,0.33,0,0
SetRectFields,6,4,0,6,3,60,10,0,0,0.5,0,0
SetRectValue,3,3,0,3,3,28,4,0,0,0.11,0,0
SetRotation,9,5,0,9,4,102,16,0,0,0.53,0,0
SetScale,7,5,0,7,4,72,13,0,0,0.54,0,0
SetShadowStrength,3,4,0,3,3,38,6,0,0,0.5,0,0
SetSkybox,2,3,0,2,3,23,4,0,0,0.33,0,0
SetStringValue,3,4,0,3,3,35,5,0,0,0.5,0,0
SetTag,2,2,0,2,2,20,3,0,0,0,0,0
SetTagsOnChildren,4,4,0,3,2,61,11,0,0,0.44,0,0
SetTextureOffset,6,4,0,6,3,58,9,0,0,0.5,0,0
SetTextureScale,6,4,0,6,3,57,9,0,0,0.5,0,0
SetVector3Value,3,3,0,3,3,27,4,0,0,0.11,0,0
SetVector3XYZ,6,4,0,6,3,54,9,0,0,0.5,0,0
SetVelocity,7,5,0,7,4,74,12,0,0,0.57,0,0
SetVisibility,5,5,0,4,3,63,10,0,0,0.52,0,0
Sleep,1,3,0,1,2,26,3,0,0,0.33,0,0
SmoothFollowAction,9,2,0,6,2,69,5,0,0,0.17,0,0
SmoothLookAt,12,4,0,9,3,100,13,0,0,0.54,0,0
SmoothLookAtDirection,10,5,0,7,4,85,12,0,0,0.62,0,0
StartCoroutine,5,4,0,4,3,93,36,0,0,0.45,0,0
StartLocationServiceUpdates,5,3,0,5,3,53,3,0,0,0.67,0,0
StopAnimation,2,3,0,2,2,36,4,0,0,0.33,0,0
StopLocationServiceUpdates,0,2,0,0,2,15,2,0,0,0,0,0
StopMovieTexture,1,2,0,1,2,20,3,0,0,0,0,0
StringChanged,4,3,0,3,3,33,5,0,0,0.25,0,0
StringCompare,6,4,0,6,3,52,8,0,0,0.5,0,0
StringContains,6,4,0,6,3,57,8,0,0,0.5,0,0
StringReplace,5,4,0,5,3,40,5,0,0,0.5,0,0
StringSwitch,4,4,0,4,3,40,7,0,0,0.5,0,0
SwipeGestureEvent,9,4,0,5,3,96,23,0,0,0.56,0,0
TakeScreenshot,3,2,0,2,2,30,4,0,0,0.17,0,0
TouchEvent,4,2,0,4,2,30,6,0,0,0.25,0,0
TouchGUIEvent,17,6,0,15,3,169,36,0,0,0.67,0,0
TouchObjectEvent,11,2,0,11,2,99,18,0,0,0,0,0
TransformDirection,4,4,0,4,3,37,5,0,0,0.5,0,0
TransformInputToWorldSpace,7,2,0,7,2,93,27,0,0,0.07,0,0
TransformPoint,4,4,0,4,3,37,5,0,0,0.5,0,0
Translate,10,7,0,10,6,106,18,0,0,0.63,0,0
TriggerEvent,4,7,0,4,6,67,21,0,0,0.46,0,0
UseGUILayout,1,2,0,1,2,16,2,0,0,0,0,0
UseGravity,2,3,0,2,2,29,3,0,0,0.33,0,0
Vector3Add,4,4,0,4,3,38,6,0,0,0.5,0,0
Vector3AddXYZ,6,4,0,6,3,42,6,0,0,0.5,0,0
Vector3ClampMagnitude,3,4,0,3,3,31,5,0,0,0.5,0,0
Vector3HighPassFilter,3,3,0,2,3,29,3,0,0,0.22,0,0
Vector3Interpolate,9,3,0,7,3,67,11,0,0,0.26,0,0
Vector3Invert,2,3,0,2,3,24,4,0,0,0.17,0,0
Vector3Lerp,5,4,0,5,3,46,5,0,0,0.55,0,0
Vector3LowPassFilter,3,3,0,2,3,28,3,0,0,0.22,0,0
Vector3Multiply,3,3,0,3,3,27,4,0,0,0.11,0,0
Vector3Normalize,2,3,0,2,3,25,4,0,0,0.17,0,0
Vector3Operator,6,4,0,6,3,105,48,0,0,0.5,0,0
Vector3PerSecond,2,3,0,2,3,24,4,0,0,0.17,0,0
Vector3RotateTowards,4,2,0,4,2,30,2,0,0,0,0,0
Vector3Subtract,3,3,0,3,3,29,4,0,0,0.11,0,0
WWWObject,9,3,0,8,3,71,7,0,0,0.41,0,0
Wait,5,3,0,3,3,43,7,0,0,0.2,0,0
WakeAllRigidBodies,2,4,0,1,3,31,7,0,0,0.5,0,0
WakeUp,1,3,0,1,2,26,3,0,0,0.33,0,0
WorldToScreenPoint,9,4,0,9,3,81,11,0,0,0.53,0,0
iTweenFsmAction,8,4,0,5,1,83,8,20,0,0.59,0,10
iTweenLookFrom,10,4,0,10,3,68,7,0,1,0.48,1,0
iTweenLookTo,10,4,0,10,3,69,7,0,1,0.48,1,0
iTweenLookUpdate,7,5,0,5,4,74,10,0,0,0.54,1,0
iTweenMoveAdd,14,4,0,14,3,110,9,0,1,0.48,1,0
iTweenMoveBy,14,4,0,14,3,110,9,0,1,0.48,1,0
iTweenMoveFrom,15,4,0,15,3,120,11,0,1,0.48,1,0
iTweenMoveTo,21,5,0,20,4,191,24,0,1,0.56,1,0
iTweenMoveUpdate,12,5,0,10,4,119,16,0,0,0.55,1,0
iTweenPause,4,3,0,4,2,39,5,0,0,0.42,0,0
iTweenPunchPosition,8,4,0,8,3,62,6,0,1,0.44,1,0
iTweenPunchRotation,7,4,0,7,3,59,6,0,1,0.43,0,0
iTweenPunchScale,6,4,0,6,3,57,6,0,1,0.42,0,0
iTweenResume,4,3,0,4,2,39,5,0,0,0.42,0,0
iTweenRotateAdd,9,4,0,9,3,66,6,0,1,0.47,0,0
iTweenRotateBy,9,4,0,9,3,66,6,0,1,0.47,0,0
iTweenRotateFrom,10,4,0,10,3,68,7,0,1,0.48,0,0
iTweenRotateTo,10,4,0,10,3,68,7,0,1,0.48,0,0
iTweenRotateUpdate,7,5,0,5,4,80,12,0,0,0.51,0,0
iTweenScaleAdd,8,4,0,8,3,64,6,0,1,0.47,0,0
iTweenScaleBy,8,4,0,8,3,64,6,0,1,0.47,0,0
iTweenScaleFrom,9,4,0,9,3,66,7,0,1,0.47,0,0
iTweenScaleTo,9,4,0,9,3,66,7,0,1,0.47,0,0
iTweenScaleUpdate,6,5,0,4,4,70,10,0,0,0.53,0,0
iTweenShakePosition,8,4,0,8,3,62,6,0,1,0.44,1,0
iTweenShakeRotation,7,4,0,7,3,59,6,0,1,0.43,0,0
iTweenShakeScale,6,4,0,6,3,57,6,0,1,0.42,0,0
iTweenStop,5,3,0,5,2,48,6,0,0,0.4,0,0
MonoBehaviour,0,0,2,0,0,17,0,0,0,0,0,0
TimeKeeper,2,2,3,0,2,51,2,0,0,1,0,0
