Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NamingSystemType,2,0,2,0,0,27,0,0,1,0,1,1
NamingSystemTypelist,0,0,0,0,0,12,0,0,0,0,0,1
NamingSystemStatus,2,0,2,0,0,27,0,0,1,0,1,1
NamingSystemStatuslist,0,0,0,0,0,12,0,0,0,0,0,1
MessageHeader,12,1,12,0,1,143,1,0,2,1,8,0
MedicationStatement,8,1,8,0,1,99,1,0,2,1,6,0
MedicationPrescription,11,1,11,0,1,133,1,0,2,1,8,0
MedicationPrescriptionStatus,2,0,2,0,0,27,0,0,1,0,1,1
MedicationPrescriptionStatuslist,0,0,0,0,0,20,0,0,0,0,0,1
MedicationDispense,7,1,7,0,1,88,1,0,2,1,5,0
MedicationAdministration,12,1,12,0,1,144,1,0,2,1,7,0
MedicationAdministrationStatus,2,0,2,0,0,27,0,0,1,0,1,1
MedicationAdministrationStatuslist,0,0,0,0,0,19,0,0,0,0,0,1
Medication,7,1,7,0,1,88,1,0,2,1,7,0
MedicationKind,2,0,2,0,0,27,0,0,1,0,1,1
MedicationKindlist,0,0,0,0,0,10,0,0,0,0,0,1
Media,13,1,13,0,1,154,1,0,2,1,8,0
MediaType,2,0,2,0,0,27,0,0,1,0,1,1
MediaTypelist,0,0,0,0,0,12,0,0,0,0,0,1
Location,12,1,12,0,1,143,1,0,2,1,9,0
LocationStatus,2,0,2,0,0,27,0,0,1,0,1,1
LocationStatuslist,0,0,0,0,0,12,0,0,0,0,0,1
LocationMode,2,0,2,0,0,27,0,0,1,0,1,1
LocationModelist,0,0,0,0,0,10,0,0,0,0,0,1
List,9,1,9,0,1,110,1,0,2,1,7,0
ListMode,2,0,2,0,0,27,0,0,1,0,1,1
ListModelist,0,0,0,0,0,12,0,0,0,0,0,1
ImmunizationRecommendation,3,1,3,0,1,44,1,0,2,1,3,0
Immunization,18,1,18,0,1,209,1,0,2,1,11,0
ImagingStudy,17,1,17,0,1,198,1,0,2,1,11,0
ImagingModality,2,0,2,0,0,27,0,0,1,0,1,1
ImagingModalitylist,0,0,0,0,0,78,0,0,0,0,0,1
HealthcareService,25,1,25,0,1,286,1,0,2,1,9,0
Group,8,1,8,0,1,99,1,0,2,1,8,0
GroupType,2,0,2,0,0,27,0,0,1,0,1,1
GroupTypelist,0,0,0,0,0,18,0,0,0,0,0,1
FamilyHistory,5,1,5,0,1,66,1,0,2,1,5,0
ExtensionDefinition,16,1,16,0,1,187,1,0,2,1,11,0
ExtensionContext,2,0,2,0,0,27,0,0,1,0,1,1
ExtensionContextlist,0,0,0,0,0,14,0,0,0,0,0,1
ExplanationOfBenefit,11,1,11,0,1,132,1,0,2,1,6,0
RemittanceOutcome,2,0,2,0,0,28,0,0,1,0,1,3
RemittanceOutcomelist,0,0,0,0,0,10,0,0,0,0,0,1
Encounter,16,1,16,0,1,187,1,0,2,1,10,0
EncounterState,2,0,2,0,0,28,0,0,1,0,1,1
EncounterStatelist,0,0,0,0,0,17,0,0,0,0,0,1
EncounterClass,2,0,2,0,0,28,0,0,1,0,1,1
EncounterClasslist,0,0,0,0,0,22,0,0,0,0,0,1
EligibilityResponse,11,1,11,0,1,132,1,0,2,1,6,0
Eligibility,7,1,7,0,1,88,1,0,2,1,4,0
DocumentReference,24,1,24,0,1,275,1,0,2,1,14,0
DocumentReferenceStatus,2,0,2,0,0,28,0,0,1,0,1,2
DocumentReferenceStatuslist,0,0,0,0,0,13,0,0,0,0,0,1
DocumentManifest,13,1,13,0,1,154,1,0,2,1,7,0
DiagnosticReport,16,1,16,0,1,188,1,0,2,1,9,0
DiagnosticReportStatus,2,0,2,0,0,27,0,0,1,0,1,1
DiagnosticReportStatuslist,0,0,0,0,0,23,0,0,0,0,0,1
DiagnosticOrder,11,1,11,0,1,132,1,0,2,1,7,0
DiagnosticOrderPriority,2,0,2,0,0,27,0,0,1,0,1,1
DiagnosticOrderPrioritylist,0,0,0,0,0,14,0,0,0,0,0,1
DeviceUseStatement,9,1,9,0,1,112,1,0,2,1,7,0
DeviceUseRequest,14,1,14,0,1,167,1,0,2,1,9,0
DeviceUseRequestStatus,2,0,2,0,0,27,0,0,1,0,1,1
DeviceUseRequestStatuslist,0,0,0,0,0,25,0,0,0,0,0,1
DeviceUseRequestMode,2,0,2,0,0,27,0,0,1,0,1,1
DeviceUseRequestModelist,0,0,0,0,0,12,0,0,0,0,0,1
DeviceUseRequestPriority,2,0,2,0,0,27,0,0,1,0,1,1
DeviceUseRequestPrioritylist,0,0,0,0,0,14,0,0,0,0,0,1
DeviceComponent,10,1,10,0,1,121,1,0,2,1,6,0
MeasmntPrinciple,2,0,2,0,0,27,0,0,1,0,1,1
MeasmntPrinciplelist,0,0,0,0,0,28,0,0,0,0,0,1
Device,13,1,13,0,1,154,1,0,2,1,7,0
DataElement,20,1,20,0,1,259,1,0,2,1,12,0
ResourceDataElementStatus,2,0,2,0,0,27,0,0,1,0,1,1
ResourceDataElementStatuslist,0,0,0,0,0,12,0,0,0,0,0,1
uuid,1,0,1,0,0,18,0,0,1,0,0,0
Coverage,12,1,12,0,1,143,1,0,2,1,6,0
Contraindication,10,1,10,0,1,121,1,0,2,1,8,0
Contract,22,1,22,0,1,253,1,0,2,1,11,0
Conformance,18,1,18,0,1,209,1,0,2,1,13,0
ConformanceStatementStatus,2,0,2,0,0,27,0,0,1,0,1,1
ConformanceStatementStatuslist,0,0,0,0,0,12,0,0,0,0,0,1
Condition,18,1,18,0,1,212,1,0,2,1,12,0
ConditionStatus,2,0,2,0,0,27,0,0,1,0,1,1
ConditionStatuslist,0,0,0,0,0,14,0,0,0,0,0,1
ConceptMap,13,1,13,0,1,156,1,0,2,1,7,0
Composition,14,1,14,0,1,165,1,0,2,1,10,0
CompositionStatus,2,0,2,0,0,28,0,0,1,0,1,1
CompositionStatuslist,0,0,0,0,0,17,0,0,0,0,0,1
CommunicationRequest,15,1,15,0,1,176,1,0,2,1,7,0
CommunicationRequestStatus,2,0,2,0,0,27,0,0,1,0,1,1
CommunicationRequestStatuslist,0,0,0,0,0,25,0,0,0,0,0,1
CommunicationRequestMode,2,0,2,0,0,27,0,0,1,0,1,1
CommunicationRequestModelist,0,0,0,0,0,12,0,0,0,0,0,1
ClaimResponse,26,1,26,0,1,297,1,0,2,1,11,0
CarePlan,10,1,10,0,1,121,1,0,2,1,9,0
CarePlanStatus,2,0,2,0,0,27,0,0,1,0,1,1
CarePlanStatuslist,0,0,0,0,0,12,0,0,0,0,0,1
Basic,5,1,5,0,1,66,1,0,2,1,4,0
Availability,6,1,6,0,1,77,1,0,2,1,6,0
AppointmentResponse,10,1,10,0,1,121,1,0,2,1,7,0
ParticipantStatus,2,0,2,0,0,27,0,0,1,0,1,1
ParticipantStatuslist,0,0,0,0,0,20,0,0,0,0,0,1
Appointment,15,1,15,0,1,176,1,0,2,1,9,0
MaritalStatus,1,0,1,0,0,18,0,0,1,0,0,0
MessageEvent,2,0,2,0,0,28,0,0,1,0,1,0
MessageEventlist,0,0,0,0,0,47,0,0,0,0,0,1
ResourceType,2,0,2,0,0,28,0,0,1,0,1,0
ResourceTypelist,0,0,0,0,0,164,0,0,0,0,0,1
DataType,2,0,2,0,0,28,0,0,1,0,1,0
DataTypelist,0,0,0,0,0,78,0,0,0,0,0,1
FHIRDefinedType,2,0,2,0,0,28,0,0,1,0,1,0
FHIRDefinedTypelist,0,0,0,0,0,236,0,0,0,0,0,1
SpecialValues,2,0,2,0,0,28,0,0,1,0,1,0
SpecialValueslist,0,0,0,0,0,19,0,0,0,0,0,1
AlertStatus,2,0,2,0,0,27,0,0,1,0,1,1
AlertStatuslist,0,0,0,0,0,13,0,0,0,0,0,1
FHIRModelTypeResolver,0,1,0,0,1,13,2,0,0,0,1,0
FHIRDateTimeTypeResolver,0,1,0,0,1,19,1,0,0,0,2,0
FHIRModuleRegistrar,0,1,0,0,1,25,1,0,0,0,2,0
