Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_DateTimeOffset,The length of the parameter nullableDateTimeOffsetWithValue is 31.
Long Identifier,RestSharp.Tests,XmlDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlDeserializerTests.cs,Can_Deserialize_DateTimeOffset,The length of the parameter nullableDateTimeOffsetWithValue is 31.
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,Can_Deserialize_Names_With_Underscores_With_Namespace,The following statement contains a magic number: Assert.AreEqual(5' p.Foes.Count);
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,Can_Deserialize_List_Of_Primitives_With_Namespace,The following statement contains a magic number: Assert.AreEqual(2' a.Count);
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateUnderscoresXml,The following statement contains a magic number: root.Add(new XElement(ns + "Start_Date"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateUnderscoresXml,The following statement contains a magic number: root.Add(new XElement(ns + "Start_Date"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateUnderscoresXml,The following statement contains a magic number: root.Add(new XElement(ns + "Start_Date"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateUnderscoresXml,The following statement contains a magic number: root.Add(new XElement(ns + "Start_Date"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateUnderscoresXml,The following statement contains a magic number: root.Add(new XAttribute(ns + "Age"' 28));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateUnderscoresXml,The following statement contains a magic number: root.Add(new XElement(ns + "Percent"' 99.9999m));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateUnderscoresXml,The following statement contains a magic number: root.Add(new XElement(ns + "Best_Friend"'                  new XElement(ns + "Name"' "The Fonz")'                  new XAttribute(ns + "Since"' 1952)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateUnderscoresXml,The following statement contains a magic number: i < 10
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateUnderscoresXml,The following statement contains a magic number: i < 5
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateElementsXml,The following statement contains a magic number: root.Add(new XElement(ns + "StartDate"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateElementsXml,The following statement contains a magic number: root.Add(new XElement(ns + "StartDate"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateElementsXml,The following statement contains a magic number: root.Add(new XElement(ns + "StartDate"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateElementsXml,The following statement contains a magic number: root.Add(new XElement(ns + "StartDate"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateElementsXml,The following statement contains a magic number: root.Add(new XElement(ns + "Age"' 28));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateElementsXml,The following statement contains a magic number: root.Add(new XElement(ns + "Percent"' 99.9999m));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateElementsXml,The following statement contains a magic number: root.Add(new XElement(ns + "BestFriend"'                  new XElement(ns + "Name"' "The Fonz")'                  new XElement(ns + "Since"' 1952)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateElementsXml,The following statement contains a magic number: i < 10
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateAttributesXml,The following statement contains a magic number: root.Add(new XAttribute(ns + "StartDate"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateAttributesXml,The following statement contains a magic number: root.Add(new XAttribute(ns + "StartDate"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateAttributesXml,The following statement contains a magic number: root.Add(new XAttribute(ns + "StartDate"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateAttributesXml,The following statement contains a magic number: root.Add(new XAttribute(ns + "StartDate"' new DateTime(2009' 9' 25' 0' 6' 1)));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateAttributesXml,The following statement contains a magic number: root.Add(new XAttribute(ns + "Age"' 28));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateAttributesXml,The following statement contains a magic number: root.Add(new XAttribute(ns + "Percent"' 99.9999m));
Magic Number,RestSharp.Tests,NamespacedXmlTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\NamespacedXmlTests.cs,CreateAttributesXml,The following statement contains a magic number: root.Add(new XElement(ns + "BestFriend"'                  new XAttribute(ns + "Name"' "The Fonz")'                  new XAttribute(ns + "Since"' 1952)));
Magic Number,RestSharp.Tests,ObjectParameterTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\ObjectParameterTests.cs,Can_Add_Object_With_IntegerArray_property,The following statement contains a magic number: Assert.DoesNotThrow(() => request.AddObject(new { Items = new [] { 2' 3' 4 } }));
Magic Number,RestSharp.Tests,ObjectParameterTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\ObjectParameterTests.cs,Can_Add_Object_With_IntegerArray_property,The following statement contains a magic number: Assert.DoesNotThrow(() => request.AddObject(new { Items = new [] { 2' 3' 4 } }));
Magic Number,RestSharp.Tests,ObjectParameterTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\ObjectParameterTests.cs,Can_Add_Object_With_IntegerArray_property,The following statement contains a magic number: Assert.DoesNotThrow(() => request.AddObject(new { Items = new [] { 2' 3' 4 } }));
Magic Number,RestSharp.Tests,RestRequestTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\RestRequestTests.cs,RestRequest_Test_Already_Encoded,The following statement contains a magic number: Assert.AreEqual(2' request.Parameters.Count);
Magic Number,RestSharp.Tests,StringExtensionsTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\StringExtensionsTests.cs,UrlEncode_Returns_Correct_Length_When_Less_Than_Limit,The following statement contains a magic number: const int numLessThanLimit = 32766;
Magic Number,RestSharp.Tests,StringExtensionsTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\StringExtensionsTests.cs,UrlEncode_Returns_Correct_Length_When_More_Than_Limit,The following statement contains a magic number: const int numGreaterThanLimit = 65000;
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_To_List_Inheritor_From_Custom_Root_With_Attributes,The following statement contains a magic number: Assert.AreEqual(3' output.NumPages);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_To_List_Inheritor_From_Custom_Root_With_Attributes,The following statement contains a magic number: Assert.AreEqual(2' output.Count);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_To_Standalone_List_Without_Matching_Class_Case,The following statement contains a magic number: Assert.AreEqual(4' output.Count);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_To_Standalone_List_With_Matching_Class_Case,The following statement contains a magic number: Assert.AreEqual(4' output.Count);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Directly_To_Lists_Off_Root_Element,The following statement contains a magic number: Assert.AreEqual(2' output.Count);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Parentless_aka_Inline_List_Items_Without_Matching_Class_Name,The following statement contains a magic number: Assert.AreEqual(4' output.Images.Count);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Parentless_aka_Inline_List_Items_With_Matching_Class_Name,The following statement contains a magic number: Assert.AreEqual(4' output.images.Count);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Parentless_aka_Inline_List_Items_With_Matching_Class_Name_With_Additional_Property,The following statement contains a magic number: Assert.AreEqual(4' output.Count);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Nested_List_Items_Without_Matching_Class_Name,The following statement contains a magic number: Assert.AreEqual(4' output.Images.Count);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Nested_List_Items_With_Matching_Class_Name,The following statement contains a magic number: Assert.AreEqual(4' output.images.Count);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(123' output.Id);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(new DateTime(2010' 2' 21' 9' 35' 00)' output.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(new DateTime(2010' 2' 21' 9' 35' 00)' output.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(new DateTime(2010' 2' 21' 9' 35' 00)' output.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(new DateTime(2010' 2' 21' 9' 35' 00)' output.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_to_Nullable_Values,The following statement contains a magic number: Assert.AreEqual(new DateTime(2010' 2' 21' 9' 35' 00)' output.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: TimeSpan? nullValueTimeSpan = new TimeSpan(21' 30' 7);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: TimeSpan? nullValueTimeSpan = new TimeSpan(21' 30' 7);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: TimeSpan? nullValueTimeSpan = new TimeSpan(21' 30' 7);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: root.Add(new XElement("Tick"' new TimeSpan(468006)));
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: root.Add(new XElement("Millisecond"' new TimeSpan(0' 0' 0' 0' 125)));
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: root.Add(new XElement("Second"' new TimeSpan(0' 0' 8)));
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: root.Add(new XElement("Minute"' new TimeSpan(0' 55' 2)));
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: root.Add(new XElement("Minute"' new TimeSpan(0' 55' 2)));
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: root.Add(new XElement("Hour"' new TimeSpan(21' 30' 7)));
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: root.Add(new XElement("Hour"' new TimeSpan(21' 30' 7)));
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: root.Add(new XElement("Hour"' new TimeSpan(21' 30' 7)));
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(468006)' payload.Tick);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(0' 0' 0' 0' 125)' payload.Millisecond);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(0' 0' 8)' payload.Second);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(0' 55' 2)' payload.Minute);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(0' 55' 2)' payload.Minute);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(21' 30' 7)' payload.Hour);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(21' 30' 7)' payload.Hour);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(21' 30' 7)' payload.Hour);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(21' 30' 7)' payload.NullableWithValue.Value);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(21' 30' 7)' payload.NullableWithValue.Value);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_TimeSpan,The following statement contains a magic number: Assert.AreEqual(new TimeSpan(21' 30' 7)' payload.NullableWithValue.Value);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Custom_Formatted_Date,The following statement contains a magic number: var date = new DateTime(2010' 2' 8' 11' 11' 11);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(28' p.Age);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(99.9999m' p.Percent);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(10' p.Friends.Count);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Elements_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(1952' p.BestFriend.Since);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Attributes_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Attributes_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Attributes_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Attributes_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Attributes_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(28' p.Age);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Attributes_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(99.9999m' p.Percent);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Attributes_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(1952' p.BestFriend.Since);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Names_With_Underscores_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Names_With_Underscores_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
Magic Number,RestSharp.Tests,XmlAttributeDeserializerTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.Tests\XmlAttributeDeserializerTests.cs,Can_Deserialize_Names_With_Underscores_On_Default_Root,The following statement contains a magic number: Assert.AreEqual(new DateTime(2009' 9' 25' 0' 6' 1)' p.StartDate);
