Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NmqttTests.MessageComponents.Header,HeaderFunctions,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\MessageComponents\Header\HeaderFunctions.cs,QuadrupleBytePayloadSizeLowerBoundary,The following statement contains a magic number: Assert.Equal<byte>(0x01' returnedBytes[3]);
Magic Number,NmqttTests.MessageComponents.Header,HeaderFunctions,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\MessageComponents\Header\HeaderFunctions.cs,QuadrupleBytePayloadSizeUpperBoundary,The following statement contains a magic number: List<byte> returnedBytes = CallGetRemainingBytesWithValue(268435455);
Magic Number,NmqttTests.MessageComponents.Header,HeaderFunctions,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\MessageComponents\Header\HeaderFunctions.cs,QuadrupleBytePayloadSizeUpperBoundary,The following statement contains a magic number: Assert.Equal<int>(returnedBytes.Count' 4);
Magic Number,NmqttTests.MessageComponents.Header,HeaderFunctions,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\MessageComponents\Header\HeaderFunctions.cs,QuadrupleBytePayloadSizeUpperBoundary,The following statement contains a magic number: Assert.Equal<byte>(0xFF' returnedBytes[2]);
Magic Number,NmqttTests.MessageComponents.Header,HeaderFunctions,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\MessageComponents\Header\HeaderFunctions.cs,QuadrupleBytePayloadSizeUpperBoundary,The following statement contains a magic number: Assert.Equal<byte>(0x7F' returnedBytes[3]);
Magic Number,NmqttTests.MessageComponents.Header,HeaderFunctions,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\MessageComponents\Header\HeaderFunctions.cs,PayloadSizeOutOfUpperRange,The following statement contains a magic number: Assert.Throws<InvalidPayloadSizeException>(() => header.MessageSize = 268435456);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,ConnectionAccepted,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,ConnectionAccepted,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,ConnectionAccepted,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,ConnectionAccepted,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,UnacceptableProtocolVersion,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,UnacceptableProtocolVersion,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,UnacceptableProtocolVersion,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,UnacceptableProtocolVersion,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,IdentifierRejected,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,IdentifierRejected,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,IdentifierRejected,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,IdentifierRejected,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,BrokerUnavailable,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,BrokerUnavailable,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,BrokerUnavailable,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.ConnectAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Serialization.cs,BrokerUnavailable,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.ConnectAck,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Deserialization.cs,ConnectionAccepted,The following statement contains a magic number: Assert.Equal<int>(2' message.Header.MessageSize);
Magic Number,NmqttTests.Messages.ConnectAck,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Deserialization.cs,UnacceptableProtocolVersion,The following statement contains a magic number: Assert.Equal<int>(2' message.Header.MessageSize);
Magic Number,NmqttTests.Messages.ConnectAck,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Deserialization.cs,IdentifierRejected,The following statement contains a magic number: Assert.Equal<int>(2' message.Header.MessageSize);
Magic Number,NmqttTests.Messages.ConnectAck,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\ConnectAck\Deserialization.cs,BrokerUnavailable,The following statement contains a magic number: Assert.Equal<int>(2' message.Header.MessageSize);
Magic Number,NmqttTests.Messages.Connect,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Connect\Deserialization.cs,BasicDeserialization,The following statement contains a magic number: Assert.Equal<int>(27' message.Header.MessageSize);
Magic Number,NmqttTests.Messages.Connect,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Connect\Deserialization.cs,BasicDeserialization,The following statement contains a magic number: Assert.Equal<int>(30' message.VariableHeader.KeepAlive);
Magic Number,NmqttTests.Messages.Connect,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Connect\Deserialization.cs,BasicDeserialization,The following statement contains a magic number: Assert.Equal<int>(3' message.VariableHeader.ProtocolVersion);
Magic Number,NmqttTests.Messages.Connect,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Connect\Serialization.cs,BasicSerialization,The following statement contains a magic number: MqttConnectMessage msg = new MqttConnectMessage()                  .WithClientIdentifier("mark")                  .KeepAliveFor(30)                  .StartClean();
Magic Number,NmqttTests.Messages.Connect,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Connect\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(18' mb[1]);
Magic Number,NmqttTests.Messages.Connect,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Connect\Serialization.cs,WithWillSet,The following statement contains a magic number: MqttConnectMessage msg = new MqttConnectMessage()                  .WithProtocolName("MQIsdp")                  .WithProtocolVersion(3)                  .WithClientIdentifier("mark")                  .KeepAliveFor(30)                  .StartClean()                  .Will()                  .WithWillQos(MqttQos.AtLeastOnce)                  .WithWillRetain()                  .WithWillTopic("willTopic")                  .WithWillMessage("willMessage");
Magic Number,NmqttTests.Messages.Connect,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Connect\Serialization.cs,WithWillSet,The following statement contains a magic number: MqttConnectMessage msg = new MqttConnectMessage()                  .WithProtocolName("MQIsdp")                  .WithProtocolVersion(3)                  .WithClientIdentifier("mark")                  .KeepAliveFor(30)                  .StartClean()                  .Will()                  .WithWillQos(MqttQos.AtLeastOnce)                  .WithWillRetain()                  .WithWillTopic("willTopic")                  .WithWillMessage("willMessage");
Magic Number,NmqttTests.Messages.Connect,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Connect\Serialization.cs,WithWillSet,The following statement contains a magic number: Assert.Equal<byte>(42' mb[1]);
Magic Number,NmqttTests.Messages.PingRequest,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PingRequest\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(192' bytes[0]);
Magic Number,NmqttTests.Messages.PublishAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishAck\Serialization.cs,ValidPayload,The following statement contains a magic number: MqttPublishAckMessage msg = new MqttPublishAckMessage().WithMessageIdentifier(4);
Magic Number,NmqttTests.Messages.PublishAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishAck\Serialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.PublishAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishAck\Serialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.PublishAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishAck\Serialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.PublishAck,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishAck\Serialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.PublishAck,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishAck\Deserialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<int>(2' message.Header.MessageSize);
Magic Number,NmqttTests.Messages.PublishAck,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishAck\Deserialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<int>(4' message.VariableHeader.MessageIdentifier);
Magic Number,NmqttTests.Messages.PublishComplete,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishComplete\Serialization.cs,BasicSerialization,The following statement contains a magic number: MqttPublishCompleteMessage msg = new MqttPublishCompleteMessage().WithMessageIdentifier(4);
Magic Number,NmqttTests.Messages.PublishComplete,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishComplete\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.PublishComplete,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishComplete\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.PublishComplete,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishComplete\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.PublishComplete,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishComplete\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.PublishComplete,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishComplete\Deserialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<int>(2' message.Header.MessageSize);
Magic Number,NmqttTests.Messages.PublishComplete,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishComplete\Deserialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<int>(4' message.VariableHeader.MessageIdentifier);
Magic Number,NmqttTests.Messages.PublishReceived,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishReceived\Deserialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<int>(2' message.Header.MessageSize);
Magic Number,NmqttTests.Messages.PublishReceived,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishReceived\Deserialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<int>(4' message.VariableHeader.MessageIdentifier);
Magic Number,NmqttTests.Messages.PublishReceived,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishReceived\Serialization.cs,BasicSerialization,The following statement contains a magic number: MqttPublishReceivedMessage msg = new MqttPublishReceivedMessage().WithMessageIdentifier(4);
Magic Number,NmqttTests.Messages.PublishReceived,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishReceived\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.PublishReceived,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishReceived\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.PublishReceived,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishReceived\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.PublishReceived,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishReceived\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.PublishRelease,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishRelease\Deserialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<int>(2' message.Header.MessageSize);
Magic Number,NmqttTests.Messages.PublishRelease,Deserialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishRelease\Deserialization.cs,ValidPayload,The following statement contains a magic number: Assert.Equal<int>(4' message.VariableHeader.MessageIdentifier);
Magic Number,NmqttTests.Messages.PublishRelease,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishRelease\Serialization.cs,BasicSerialization,The following statement contains a magic number: MqttPublishReleaseMessage msg = new MqttPublishReleaseMessage().WithMessageIdentifier(4);
Magic Number,NmqttTests.Messages.PublishRelease,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishRelease\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.PublishRelease,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishRelease\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.PublishRelease,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishRelease\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.PublishRelease,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\PublishRelease\Serialization.cs,BasicSerialization,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.Publish,Fluent,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Fluent.cs,ClearPublishData,The following statement contains a magic number: Assert.Equal<int>(2' msg.Payload.Message.Count);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: MqttMessage msg = new MqttPublishMessage()                  .WithQos(MqttQos.ExactlyOnce)                  .WithMessageIdentifier(10)                  .ToTopic("fred")                  .PublishData(new[]                       {                                           (byte)'h''                          (byte)'e''                          (byte)'l''                          (byte)'l''                          (byte)'o''                          (byte)'!''                      }                  );
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[4]' actual[4]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[4]' actual[4]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[5]' actual[5]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[5]' actual[5]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[6]' actual[6]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[6]' actual[6]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[7]' actual[7]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[7]' actual[7]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[8]' actual[8]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[8]' actual[8]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[9]' actual[9]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[9]' actual[9]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[10]' actual[10]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[10]' actual[10]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[11]' actual[11]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[11]' actual[11]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[12]' actual[12]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[12]' actual[12]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[13]' actual[13]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel2ExactlyOnce,The following statement contains a magic number: Assert.Equal<byte>(expected[13]' actual[13]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[2]' actual[2]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[3]' actual[3]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[4]' actual[4]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[4]' actual[4]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[5]' actual[5]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[5]' actual[5]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[6]' actual[6]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[6]' actual[6]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[7]' actual[7]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[7]' actual[7]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[8]' actual[8]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[8]' actual[8]);
Magic Number,NmqttTests.Messages.Publish,Serialization,D:\research\architectureSmells\repos\markallanson_nmqtt\nMQTTTests\Messages\Publish\Serialization.cs,QosLevel0WithNoMessageIdentifer,The following statement contains a magic number: Assert.Equal<byte>(expected[9]' actual[9]);
