Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
WarDummy,0,3,10,0,3,80,3,0,1,0,2,1
ZombieBlue,0,3,10,0,3,85,3,0,1,0,2,1
LootPackEntry,8,7,1,5,7,57,7,0,0,0.8,3,3
LootPackItem,2,3,2,0,3,34,3,0,0,0.67,0,1
LootPackDice,1,3,3,0,3,64,8,0,0,0,1,1
LootPack,1,1,0,1,1,8,1,0,0,0,1,1
BaseNode,1,3,1,1,3,29,6,1,1,0.67,2,1
Iron,0,3,11,0,3,75,3,0,2,0,2,1
SD,0,3,12,0,3,83,3,0,1,0,2,1
BoneDry,0,3,10,0,3,74,3,0,1,0,2,1
BoneDryBlue,0,3,10,0,3,79,3,0,1,0,2,1
BoneDryGreen,0,3,10,0,3,79,3,0,1,0,2,1
BoneDryRed,0,3,10,0,3,79,3,0,1,0,2,1
BonePatrol,0,3,10,0,3,77,3,0,1,0,2,1
GeneralSkel,0,3,10,0,3,74,3,0,1,0,2,1
HardBoild060,0,3,11,0,3,91,3,0,1,0,2,1
HardBoild080,0,3,11,0,3,91,3,0,1,0,2,0
iMummy,0,3,10,0,3,82,3,0,1,0,2,1
iMummyBlue,0,3,10,0,3,82,3,0,1,0,2,1
iMummyGreen,0,3,10,0,3,82,3,0,1,0,2,1
iMummyRed,0,3,10,0,3,82,3,0,1,0,2,1
ItemMummy,0,3,10,0,3,79,3,0,1,0,2,1
ItemSkel,0,3,10,0,3,78,3,0,1,0,2,1
ItemZombie,0,3,10,0,3,82,3,0,1,0,2,1
LargeSkel,0,3,10,0,3,74,3,0,1,0,2,1
Mummy060,0,3,10,0,3,86,3,0,1,0,2,1
NeoSkelEscottor,0,3,10,0,3,78,3,0,1,0,2,1
SkelEscottor,0,3,10,0,3,75,3,0,1,0,2,1
Skeleton,0,3,10,0,3,80,3,0,1,0,2,1
SkeletonRed,0,3,10,0,3,83,3,0,1,0,2,1
StoneGolem060,0,3,10,0,3,86,3,0,1,0,2,1
SkelFighter,0,3,10,0,3,75,3,0,1,0,2,1
WarBone,0,3,10,0,3,77,3,0,1,0,2,1
Zombie,0,3,10,0,3,83,3,0,1,0,2,1
ZombieGreen,0,3,10,0,3,85,3,0,1,0,2,1
ZombieRed,0,3,10,0,3,85,3,0,1,0,2,1
Race,0,0,0,0,0,8,0,0,0,0,0,0
Monster,15,9,17,12,9,284,40,121,1,0.87,17,13
Packs,6,0,0,6,0,47,0,0,0,0,6,0
Alias,0,1,10,0,1,56,1,0,1,0,0,1
Arnold,1,2,11,0,2,154,19,0,1,0.5,19,1
Aron,0,1,10,0,1,56,1,0,1,0,0,1
BaseNPC,0,1,11,0,1,61,1,6,0,0,1,2
GUMP,6,2,3,6,2,57,2,0,0,0.83,1,1
Boy,1,2,11,0,2,102,9,0,1,0.5,9,1
Employee,1,2,11,0,2,148,18,0,1,0.5,18,1
Loen,1,2,11,0,2,93,7,0,1,0.5,7,1
ISingle,0,0,0,0,0,3,0,8,0,0,0,1
BuffCase,0,0,0,0,0,7,0,0,0,0,0,1
Buff,3,0,0,3,0,6,0,0,0,0,1,0
Spell,3,3,15,3,3,126,7,53,0,1,8,6
SpellSequence,1,1,0,1,1,14,1,0,0,0,0,1
ComeBack,0,1,8,0,1,54,1,0,1,0,0,1
ElectronicBall,0,1,8,0,1,46,1,0,1,0,0,0
FireBall,0,1,8,0,1,53,1,0,1,0,0,0
FireShot,0,1,8,0,1,53,1,0,1,0,0,0
FireWall,0,1,8,0,1,53,1,0,1,0,0,0
FlameRound,0,1,8,0,1,53,1,0,1,0,0,0
Heal,0,2,9,0,2,65,2,0,1,0,1,0
Pickup,0,1,8,0,1,53,1,0,1,0,0,0
PlusHeal,0,1,8,0,1,53,1,0,1,0,0,0
FlameWave,0,1,8,0,1,53,1,0,1,0,0,0
FrameStrike,0,1,12,0,1,73,1,0,1,0,0,0
MagicArmor,0,2,10,0,2,72,2,0,1,0,1,0
MentalSword,0,2,10,0,2,72,2,0,1,0,1,0
Twister,0,2,10,0,2,71,2,0,1,0,1,0
Lightning,0,1,8,0,1,53,1,0,1,0,0,0
LightningWall,0,1,8,0,1,53,1,0,1,0,0,0
Assassin,0,1,10,0,1,64,1,0,1,0,0,0
AssassinSpecial,0,1,10,0,1,63,1,0,1,0,0,0
BlackHand,0,1,10,0,1,63,1,0,1,0,0,0
DeadlyMessenger,0,1,9,0,1,58,1,0,1,0,0,0
FireProtector,0,2,10,0,2,74,2,0,1,0,1,0
MagmaHand,0,1,10,0,1,63,1,0,1,0,0,0
Radiation,0,1,9,0,1,58,1,0,1,0,0,0
Revelation,0,1,10,0,1,63,1,0,1,0,0,0
StoneCurse,0,1,9,0,1,58,1,0,1,0,0,0
TeagueShield,0,2,10,0,2,75,2,0,1,0,1,0
WindySpirit,0,1,11,0,1,68,1,0,1,0,0,0
Sidewinder,0,1,9,0,1,58,1,0,1,0,0,0
DemonDeath,0,1,11,0,1,68,1,0,1,0,0,2
Execution,0,1,10,0,1,63,1,0,1,0,0,0
FlyingSword,0,1,10,0,1,63,1,0,1,0,0,0
GuardianSword,0,2,10,0,2,72,2,0,1,0,1,0
Teleport,0,2,9,0,2,68,3,0,1,0,4,2
Trace,0,1,8,0,1,54,1,0,1,0,0,1
Triple,0,2,10,0,2,71,2,0,1,0,1,0
ThunderCross,0,1,8,0,1,53,1,0,1,0,0,0
BigBang,0,1,10,0,1,63,1,0,1,0,0,0
Butterfly,0,1,9,0,1,58,1,0,1,0,0,0
CurveShock,0,1,11,0,1,68,1,0,1,0,0,0
DeadlyBoom,0,1,9,0,1,59,1,0,1,0,0,0
DragonOfFire,0,1,10,0,1,63,1,0,1,0,0,0
Firefly,0,1,9,0,1,58,1,0,1,0,0,0
FireHawk,0,1,10,0,1,63,1,0,1,0,0,0
Freezing,0,1,9,0,1,58,1,0,1,0,0,0
GrandBigBang,0,1,11,0,1,68,1,0,1,0,0,0
HailStorm,0,1,9,0,1,58,1,0,1,0,0,0
MagicShield,0,2,10,0,2,73,2,0,1,0,1,0
RainbowArmor,0,2,10,0,2,72,2,0,1,0,1,0
ThunderStorm,0,1,10,0,1,63,1,0,1,0,0,0
Tornado,0,1,9,0,1,58,1,0,1,0,0,0
UltraBigBang,0,1,11,0,1,68,1,0,1,0,0,0
WildMonk,0,1,9,0,1,58,1,0,1,0,0,0
ZigZag,0,1,8,0,1,53,1,0,1,0,0,0
Cryption,1,5,0,0,5,150,23,0,0,0,0,1
