Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RPROPConst,6,0,0,6,0,9,0,0,0,0,0,0
ValidateNetwork,0,1,0,0,1,79,15,0,0,0,5,4
ResilientPropagation,2,5,1,2,5,58,12,0,3,1,6,4
SVMTrain,12,5,7,6,4,157,21,0,2,1,8,2
EncodeSVMProblem,0,1,0,0,1,84,12,0,0,0,6,1
SVMSearchTrain,22,6,10,6,5,219,25,0,2,1,5,1
ScaledConjugateGradient,0,3,1,0,3,20,3,0,3,0,4,1
CalculateRegressionError,0,1,0,0,1,16,3,0,0,0,6,1
NeuralSimulatedAnnealing,4,6,5,1,6,86,11,0,2,1,7,2
NeuralSimulatedAnnealingHelper,1,4,2,0,4,31,4,0,1,1,2,1
SimulatedAnnealing,6,5,8,0,4,141,15,1,0,1,0,0
SOMClusterCopyTraining,1,5,2,0,4,39,7,0,2,1,5,1
NeuralGeneticAlgorithm,1,4,4,0,4,105,10,0,2,1,11,2
NeuralGenome,1,3,0,0,3,71,13,0,2,1,5,1
GeneticScoreAdapter,1,2,1,0,2,18,2,0,1,1,3,2
BasicGeneticAlgorithm,1,1,0,0,1,68,8,0,1,1,5,0
GeneticAlgorithm,9,4,9,0,3,129,6,2,1,1,8,3
MateWorker,4,2,0,0,2,18,2,0,1,1,1,1
GeneticError,0,3,0,0,3,13,3,0,1,0,0,1
BoundMath,0,6,0,0,6,27,6,0,0,0,1,10
BoundNumbers,2,1,0,2,1,20,4,0,0,1,0,2
Equilateral,2,6,0,1,5,241,44,0,0,1,0,3
LinearCongruentialGenerator,5,5,4,1,5,76,5,0,0,1,0,2
ThreadSafeRandom,1,1,0,0,1,10,1,0,0,0,0,13
EncogMath,0,3,0,0,3,27,6,0,0,0,0,2
IntRange,2,1,2,0,1,32,1,0,0,1,0,2
ComplexNumber,2,16,2,0,14,144,26,0,0,1,1,2
NumericRange,6,3,6,0,2,118,13,0,0,1,1,1
MathConst,1,0,0,1,0,4,0,0,0,0,0,0
Convert,0,2,0,0,2,29,6,0,0,0,0,1
ErrorCalculation,3,6,1,0,6,74,16,0,0,1,1,7
ErrorCalculationMode,0,0,0,0,0,5,0,0,0,0,0,1
BasicMLDataPair,5,7,11,0,7,201,21,2,1,1,2,19
BasicMLData,1,5,2,0,5,65,11,2,1,1,1,27
BasicMLDataSet,1,15,8,0,14,366,45,5,1,1,6,29
BasicMLComplexData,1,10,3,0,10,167,28,0,2,1,3,0
ManhattanPropagation,1,3,2,0,3,28,3,0,3,1,4,1
SVDTraining,1,6,2,0,6,136,23,0,2,1,9,1
TrainingSetUtil,0,2,0,0,2,89,16,0,0,0,10,1
TrainingDialog,10,8,2,0,4,246,32,0,0,1,1,1
EncogUtility,0,19,0,0,17,487,89,0,0,0,26,8
SVD,0,7,0,0,7,1065,203,0,0,0,2,1
QuickPropagation,1,5,5,1,5,80,9,0,3,1,7,1
BasicFile,17,15,13,0,15,481,69,11,1,1,8,7
LoadedRow,1,2,1,0,2,24,4,0,0,1,1,12
BasicCachedFile,2,4,2,0,3,272,40,2,2,1,6,0
BaseCachedColumn,5,2,5,0,2,68,2,2,0,1,0,3
FileData,8,1,1,7,1,27,1,0,1,1,0,2
AnalystScript,8,16,7,1,16,146,24,0,0,1,10,9
DataField,11,2,11,0,1,163,7,1,0,1,1,12
AnalystClassItem,3,4,3,0,4,57,6,0,0,1,0,8
ScriptLoad,6,11,0,5,2,809,161,0,0,1,13,1
ScriptSave,1,9,0,0,2,395,80,0,0,1,11,1
AnalystNormalize,6,10,2,0,6,221,44,0,0,1,7,1
AnalystField,12,25,14,1,23,564,108,0,0,1,12,16
ClassItem,2,2,2,0,2,49,5,0,0,1,0,4
NormalizationAction,0,0,0,0,0,9,0,0,0,0,0,8
TemporalType,0,0,0,0,0,8,0,0,0,0,0,2
NormalizationActionExtension,0,1,0,0,1,10,2,0,0,0,1,0
TemporalWindowArray,5,8,3,0,6,153,21,0,0,1,8,0
TemporalWindowField,3,2,5,0,2,68,4,0,0,1,1,1
NormalizeArray,3,1,3,0,1,68,7,0,0,1,1,0
NormalizedField,9,18,10,0,18,385,74,0,0,1,7,1
CSVHeaders,5,14,1,0,9,396,81,0,0,1,3,6
ConvertStringConst,0,5,0,0,4,107,31,0,0,0,3,3
AnalystReportBridge,1,2,0,0,2,14,3,0,1,1,2,7
Cmd,3,3,4,0,2,40,3,12,0,1,3,1
CmdCreate,1,2,1,1,2,53,6,0,1,1,6,1
CmdEvaluate,1,2,1,1,2,65,7,0,1,1,6,1
CmdEvaluateRaw,1,2,1,1,2,73,9,0,1,1,6,1
CmdGenerate,1,4,1,1,2,172,30,0,1,1,6,1
CmdNormalize,1,2,1,1,2,68,9,0,1,1,5,1
CmdRandomize,1,2,1,1,2,68,9,0,1,1,5,1
CmdSegregate,1,2,1,1,2,97,14,0,1,1,8,1
CmdTrain,2,7,1,1,2,152,31,0,1,1,12,1
CmdBalance,1,2,1,1,2,114,18,0,1,1,7,1
CmdSet,1,2,1,1,2,81,13,0,1,1,4,1
CmdReset,1,2,1,1,2,18,2,0,1,1,1,1
CmdCluster,2,2,1,2,2,77,8,0,1,1,5,1
ScriptProperties,37,28,1,35,24,310,52,0,0,1,6,4
PropertyEntry,3,5,4,0,5,189,31,0,0,1,5,4
PropertyType,0,0,0,0,0,9,0,0,0,0,0,2
PropertyConstraints,2,4,1,0,3,178,28,0,0,1,7,3
AnalystSegregate,1,0,1,0,0,15,0,0,0,0,1,1
AnalystSegregateTarget,2,2,2,0,2,44,4,0,0,1,0,5
AnalystTask,2,2,2,0,2,31,2,0,0,1,0,5
MLMethodFactory,5,1,0,5,1,31,8,0,0,1,5,1
MLTrainFactory,36,1,0,36,1,74,9,0,0,1,7,1
MLActivationFactory,11,1,0,11,1,60,10,0,0,1,4,1
FileUtil,0,11,0,0,11,191,35,0,0,0,3,5
ResourceLoader,0,3,0,0,2,60,10,0,0,0,0,3
Directory,1,4,0,1,4,103,18,0,0,1,1,1
BotUtil,1,7,0,1,6,287,52,0,0,0,3,2
BotError,0,2,0,0,2,9,2,0,1,0,0,1
FormUtility,4,13,0,0,7,145,26,0,0,1,1,5
URLUtility,2,4,0,1,3,216,42,0,0,1,1,0
PersistHopfield,0,2,3,0,2,105,17,0,1,0,7,1
HopfieldNetwork,0,8,2,0,7,151,29,0,1,0,7,2
ThermalNetwork,3,12,5,0,10,184,30,2,3,1,4,0
PersistBoltzmann,0,2,3,0,2,108,16,0,1,0,7,1
BoltzmannMachine,8,8,6,2,8,201,27,0,4,1,5,2
Matrix,1,36,4,0,35,903,178,0,0,0.83,6,22
BiPolarUtil,0,10,0,0,10,97,21,0,0,0,0,1
MatrixError,0,2,0,0,2,9,2,0,1,0,0,4
BiPolarMLData,1,7,2,0,7,104,17,0,1,1,0,4
CSVMLDataSet,5,2,5,0,2,51,3,0,2,1,4,1
SQLMLDataSet,0,1,0,0,1,14,2,0,2,0,3,0
PersistART1,0,2,3,0,2,132,21,0,1,0,5,1
ART1,14,12,16,0,9,467,64,0,3,1,4,2
BasicART,7,1,0,7,1,14,1,1,3,1,0,0
PersistBAM,0,2,3,0,2,85,13,0,1,0,5,1
BAMNetwork,4,9,4,0,7,163,27,0,3,1,4,2
PersistRBFNetwork,0,2,3,0,2,428,72,0,1,0,11,1
PersistNEATPopulation,0,6,3,0,6,730,127,0,1,0,19,2
NEATPopulation,5,2,5,2,2,84,7,0,2,1,6,3
NEATNeuronType,0,0,0,0,0,8,0,0,0,0,0,8
NEATNetwork,10,7,7,3,7,213,30,0,3,1,10,3
NEATNeuron,11,5,11,0,5,189,39,0,0,1,2,4
NEATLink,4,3,4,0,3,51,4,0,0,1,1,4
PersistNEATNetwork,0,3,3,0,2,239,41,0,1,0,9,1
NEATGenome,11,18,9,5,14,904,160,0,2,1,15,3
NEATLinkGene,4,4,4,0,4,95,11,0,2,1,1,4
NEATInnovation,7,5,7,0,5,169,21,0,2,0.97,3,3
NEATInnovationType,0,0,0,0,0,5,0,0,0,0,0,4
NEATTraining,24,17,28,0,16,1086,176,0,2,1,18,1
NEATInnovationList,2,7,1,0,6,138,27,0,2,1,10,2
x47361738465134f2,0,0,0,0,0,5,0,0,0,0,0,1
NEATNeuronGene,9,5,5,4,5,106,12,0,2,1,2,4
PersistBasicPNN,1,6,3,1,6,310,57,0,1,1,13,1
PersistCPN,3,2,3,0,2,134,21,0,1,1,6,1
CPNNetwork,6,8,7,0,8,232,33,0,3,1,6,4
AnalystEvaluateCSV,5,3,0,0,2,302,55,0,2,1,16,1
TimeSeriesUtil,8,3,8,0,2,167,21,0,0,1,4,2
AnalystEvaluateRawCSV,4,3,0,0,2,255,44,0,2,1,10,1
AnalystClusterCSV,3,3,0,0,2,223,34,0,2,1,13,1
ClusterRow,1,1,1,0,1,13,1,0,2,1,1,1
EvaluateRawCSV,3,3,0,0,2,310,49,0,2,1,9,0
AnalystNormalizeCSV,3,5,0,0,4,355,52,0,2,1,13,3
ShuffleCSV,4,5,1,1,3,124,22,0,2,1,4,1
SegregateCSV,2,4,1,1,2,215,44,0,2,1,5,1
SegregateTargetPercent,3,2,3,0,2,60,5,0,0,1,0,2
CrossValidationKFold,3,4,1,0,4,84,15,0,1,1,5,1
CrossTraining,2,1,2,0,0,21,1,1,2,1,2,0
NetworkFold,2,3,2,0,3,30,3,0,0,1,2,1
FoldedDataSet,9,9,12,1,9,151,9,0,1,1,5,3
FoldedEnumerator,3,5,3,0,5,63,7,0,0,1,3,1
BalanceCSV,1,3,1,0,3,108,18,0,2,1,3,1
KMeansClustering,4,10,2,0,5,293,50,0,2,1,6,2
KMeansCluster,3,6,3,0,6,72,10,0,1,1,5,2
Centroid,2,2,2,0,2,75,10,0,0,1,1,2
NeuralStructure,5,7,5,0,7,181,30,0,0,1,9,1
NetworkCODEC,1,5,0,0,5,73,15,0,0,1,4,5
AnalyzeNetwork,8,2,8,0,2,232,30,0,0,1,4,0
PerformAnalysis,5,6,0,0,3,355,73,0,0,1,11,1
AnalyzedField,5,8,1,0,7,301,49,0,1,1,4,1
NeuralNetworkError,0,3,0,0,3,12,3,2,1,0,0,20
MemoryDataLoader,3,2,3,0,2,126,16,0,0,1,8,3
BufferedDataError,0,2,0,0,2,9,2,0,1,0,0,3
BufferedMLDataSet,6,14,9,1,14,206,31,0,1,1,8,3
EncogEGBFile,11,16,6,2,14,334,52,0,0,1,1,3
BufferedNeuralDataSetEnumerator,3,5,3,0,5,62,8,0,0,1,3,1
BinaryDataLoader,2,3,2,0,3,196,27,0,0,1,4,0
ReadCSV,8,24,5,0,18,455,86,0,0,1,3,27
NumberList,0,6,0,0,5,112,24,0,0,0,2,9
CSVFormat,5,5,7,1,4,122,14,0,0,1,0,57
CSVError,0,2,0,0,2,9,2,0,1,0,0,0
Matrix,1,55,3,0,48,3659,628,0,0,1,6,1
x5ed344f47a2ec6bc,0,1,0,0,1,6,1,0,0,0,0,1
xd695dad7cec4293d,0,1,0,0,1,6,1,0,0,0,0,1
xb36c46347391c047,0,1,0,0,1,6,1,0,0,0,0,1
x88b4d441126e16b3,0,1,0,0,1,6,1,0,0,0,0,1
x5bf8ec34e656b594,0,1,0,0,1,6,1,0,0,0,0,1
x9bc2cd3442d39564,0,1,0,0,1,6,1,0,0,0,0,1
x21fed6ed976120b4,0,1,0,0,1,6,1,0,0,0,0,0
xae78e7c867b55f6f,0,0,0,0,0,3,0,0,0,0,0,0
xb52ad54600ab008a,0,0,0,0,0,3,0,0,0,0,0,0
x9ee71477cd5af6eb,0,0,0,0,0,3,0,0,0,0,0,0
LUDecomposition,5,5,5,0,5,681,95,0,0,1,3,2
QRDecomposition,4,3,3,0,3,439,47,0,0,1,3,1
SingularValueDecomposition,5,4,4,0,4,91,8,0,0,1,1,0
CholeskyDecomposition,3,2,2,0,2,216,34,0,0,1,3,0
EigenvalueDecomposition,9,7,3,0,2,1066,174,0,0,1,3,0
Settings,1,0,1,0,0,10,0,0,0,0,0,0
Resources,2,1,2,0,0,35,1,0,0,0,0,0
DataProcessorConfig,6,12,3,0,10,106,12,0,2,1,7,0
ActivationConfig,4,5,2,0,4,123,11,0,2,1,4,2
LayerConfig,2,2,3,0,2,63,2,0,2,1,3,2
HiddenLayersConfig,3,2,4,0,1,95,3,0,2,1,4,1
NetConfig,3,2,4,0,2,95,4,0,2,1,5,1
NetworkCalculator,3,4,2,0,3,87,7,0,0,1,5,0
GeneratedInternalTypeHelper,0,5,0,0,0,27,5,0,0,0,0,0
c__users_фёдор_desktop_nsim_net4_nsim_nsim_resources_imagebutton_xaml,1,2,0,0,1,23,4,0,0,1,0,0
NominalItem,3,4,3,0,4,42,5,0,0,1,1,2
OutputOneOf,3,6,3,0,6,51,7,0,2,1,2,0
OutputEquilateral,5,6,4,0,6,83,12,0,2,1,3,0
ConcurrentJob,4,6,2,0,5,76,10,1,1,1,5,1
JobUnitContext,3,0,3,0,0,39,0,0,0,0,1,3
JobUnitWorker,1,2,0,0,2,12,2,0,1,1,1,1
PruneIncremental,17,11,12,0,8,575,97,0,2,1,13,0
HiddenLayerParams,2,1,2,0,1,20,1,0,0,1,0,1
NetworkPattern,0,0,0,0,0,6,0,0,0,0,0,0
PruneSelective,1,13,1,0,8,708,131,0,0,1,7,0
TemporalMLDataSet,12,22,11,1,18,402,75,1,2,1,9,0
TemporalDataDescription,7,3,7,0,3,102,5,1,0,1,1,3
TemporalPoint,2,3,2,0,3,74,10,1,0,1,0,2
TemporalError,0,2,0,0,2,9,2,0,1,0,0,1
BasicNeuralData,0,2,0,0,2,9,2,0,2,0,0,2
BasicNeuralDataPair,0,2,0,0,2,9,2,0,2,0,1,1
BasicNeuralDataSet,0,1,0,0,1,6,1,0,2,0,0,0
MarketMLDataSet,2,7,1,0,5,80,16,0,3,1,8,0
TickerSymbol,2,3,2,0,3,51,9,0,0,1,0,6
MarketDataType,0,0,0,0,0,11,0,0,0,0,0,6
MarketDataDescription,2,3,2,0,3,26,3,0,1,1,4,1
MarketError,0,2,0,0,2,9,2,1,1,0,0,1
MarketPoint,1,1,1,0,1,13,1,0,1,1,0,0
ImageMLDataSet,7,5,2,1,5,87,17,0,2,1,5,0
ImageMLData,1,3,1,0,3,71,11,0,2,1,1,1
YahooDownload,4,3,1,3,2,171,20,0,0,1,6,0
ProcessIndicators,0,6,2,0,2,324,51,0,3,0,5,0
Indicator,2,3,3,0,3,40,4,3,1,1,2,1
MovingAverage,2,2,1,1,2,79,12,0,2,1,0,0
BestReturn,2,2,1,1,2,96,15,0,2,1,0,0
BestClose,2,2,1,1,2,78,12,0,2,1,0,0
Browser,1,6,1,0,6,199,32,0,0,1,10,0
WebPage,3,7,3,0,7,97,17,0,0,1,3,11
Address,2,3,2,0,3,32,4,0,0,1,0,4
LoadWebPage,4,16,0,0,3,472,96,0,0,1,15,1
BrowseError,0,2,0,0,2,9,2,0,1,0,0,2
DocumentRange,7,4,7,0,4,114,7,5,0,1,3,4
Link,1,2,1,0,2,27,3,0,1,1,2,3
Form,2,3,2,0,3,110,17,0,1,1,4,3
Input,1,2,2,0,2,43,5,0,1,1,1,3
FormElement,3,1,4,0,0,36,1,1,1,1,2,1
Div,0,2,0,0,2,20,3,0,1,0,1,1
Span,0,2,0,0,2,22,4,0,1,0,1,1
DataUnit,0,0,0,0,0,3,0,3,0,0,0,3
TextDataUnit,1,1,1,0,1,16,1,0,1,1,0,2
CodeDataUnit,1,1,1,0,1,16,1,0,1,1,0,1
TagDataUnit,1,0,1,0,0,15,0,0,1,0,1,1
Tag,3,6,3,0,6,137,21,0,0,1,1,5
TagConst,4,1,0,4,0,10,1,0,0,1,0,0
ParseError,0,2,0,0,2,9,2,0,1,0,0,3
PeekableInputStream,3,13,5,0,11,183,31,0,0,1,0,1
ReadHTML,0,2,0,0,1,10,2,0,1,0,0,2
ReadTags,8,11,1,3,5,678,152,2,0,1,3,0
ReadXML,0,5,0,0,5,81,18,0,1,0,2,0
NormalizationError,0,2,0,0,2,9,2,0,1,0,0,5
DataNormalization,15,25,8,0,14,664,124,0,0,1,19,4
BarBuffer,2,9,2,0,9,156,28,0,0,1,1,0
EncogLogging,5,3,1,5,3,25,3,0,0,1,1,26
DumpMatrix,1,3,0,1,2,65,13,0,0,1,1,0
RowComparator,1,2,0,0,2,82,17,0,0,1,5,1
SortCSV,2,4,1,0,1,172,30,0,2,1,5,1
SortedField,3,2,3,0,2,52,3,0,0,1,1,2
SortType,0,0,0,0,0,6,0,0,0,0,0,2
WriteTags,4,15,0,0,15,241,46,1,0,1,2,0
WriteXML,0,1,0,0,1,6,1,0,1,0,0,0
OutputFieldEncode,3,4,3,0,4,51,7,0,2,1,2,0
MappedRange,3,2,3,0,2,37,4,0,0,1,0,1
IndexSegregator,2,5,2,0,4,32,5,2,1,1,1,0
IndexSampleSegregator,3,3,3,0,3,40,4,0,2,1,0,0
IndexRangeSegregator,2,3,2,0,3,30,3,0,2,1,0,0
TrainOutstar,4,5,3,0,4,105,14,0,2,1,7,0
TrainInstar,4,5,3,0,4,147,23,0,2,1,7,0
ArchitectureLayer,5,0,5,0,0,57,0,0,0,0,0,4
ArchitectureParse,0,5,0,0,3,258,55,0,0,0,5,13
AnalystWizard,42,18,13,14,4,1257,225,0,0,1,16,0
WizardMethodType,0,0,0,0,0,9,0,0,0,0,0,1
NormalizeRange,0,0,0,0,0,5,0,0,0,0,0,1
RandomTrainingFactory,0,3,0,0,2,121,20,0,0,0,6,1
Evaluate,1,2,0,1,2,25,4,0,0,1,6,0
ZAxisGroup,2,1,2,0,1,25,1,0,2,1,1,2
OutputFieldZAxisSynthetic,0,3,1,0,3,49,9,0,3,0,3,1
OutputFieldZAxis,0,3,1,0,3,22,4,0,3,0,4,0
RSSItem,4,2,4,0,2,124,16,0,0,1,0,1
RSS,2,5,2,0,3,132,19,0,0,1,1,0
FilterCSV,2,4,2,0,3,108,18,0,2,1,4,0
ExcludedField,2,2,2,0,2,44,5,0,0,1,0,1
AnalystReport,5,4,0,2,3,337,54,0,0,1,11,0
OutputFieldMultiplicative,0,4,1,0,4,25,5,0,3,0,4,0
MultiplicativeGroup,1,1,1,0,1,15,1,0,2,1,1,1
NinjaStreamWriter,7,7,1,0,6,179,34,0,0,1,3,0
NinjaFileConvert,0,2,0,0,2,72,11,0,3,0,2,0
FanInRandomizer,5,10,0,0,8,113,22,0,2,1,3,0
TrainAdaline,3,4,3,0,4,118,16,0,2,1,7,0
ProcessedByXenocode,0,0,0,0,0,3,0,0,0,0,0,0
SuppressDisassembly,0,0,0,0,0,3,0,0,0,0,0,0
