Implementation smell,Namespace,Class,File,Method,Description
Long Method,Effort.Lab.EF6,Form_Test_EFE,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\Form_Test_EFE.cs,Form_Test_EFE,The method has 102 lines of code.
Magic Number,AfterChangetestString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnreal = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnint16 = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnsmallint = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnint32 = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnint = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnint64 = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnbigint = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnndouble = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnfloat = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnsingle = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnndecimal = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnsnumeric = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnsmoney = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnssmallmoney = 5;
Magic Number,AfterChangetestNumber2,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatationAfterChange.cs,testNumber,The following statement contains a magic number: test.Columnnreal = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.DateTime = new DateTime(2015' 4' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.DateTime = new DateTime(2015' 4' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.DateTime = new DateTime(2015' 4' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.datetimeTwo = new DateTime(2015' 4' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.datetimeTwo = new DateTime(2015' 4' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.datetimeTwo = new DateTime(2015' 4' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.date = new DateTime(2015' 4' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.date = new DateTime(2015' 4' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.date = new DateTime(2015' 4' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.time = new TimeSpan(5' 5' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.time = new TimeSpan(5' 5' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testStrings,The following statement contains a magic number: test.time = new TimeSpan(5' 5' 5);
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnint16 = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnsmallint = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnint32 = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnint = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnint64 = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnbigint = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnndouble = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnfloat = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnsingle = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnndecimal = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnsnumeric = 5;
Magic Number,testString,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnsmoney = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnint16 = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnsmallint = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnint32 = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnint = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnint64 = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnbigint = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnndouble = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnfloat = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnsingle = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnndecimal = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnsnumeric = 5;
Magic Number,testNumber,Test,D:\research\architectureSmells\repos1\tamasflamich_effort\Main\Source\lab\Effort.Lab.EF6\test_dataAnoatation.cs,testNumber,The following statement contains a magic number: test.Columnnsmoney = 5;
