Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,Cast_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<object> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,Cast_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<object> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,Cast_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<object> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,Cast_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<object> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,Cast_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<object> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,Cast_LinqExt,The following statement contains a magic number: Assert.AreEqual (10' sampleIntNumbers.Count ());
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ConvertAll_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<int> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ConvertAll_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<int> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ConvertAll_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<int> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ConvertAll_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<int> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ConvertAll_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<int> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ConvertAll_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<int> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ConvertAll_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<int> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ConvertAll_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<int> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ConvertAll_LinqExt,The following statement contains a magic number: var sampleObjNumbers = new List<int> (){ 1'2'3'4'5'6'7'8'9'10};
Magic Number,Advanced.Linq.Tests,Conversion,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Conversions.cs,ConvertAll_LinqExt,The following statement contains a magic number: Assert.AreEqual (10' sampleIntNumbers.Count ());
Magic Number,Advanced.Linq.Tests,Generation,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Generation.cs,Range_LinqExt,The following statement contains a magic number: var sampleInts = Enumerable.Range(1' 10);
Magic Number,Advanced.Linq.Tests,Generation,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Generation.cs,Range_LinqExt,The following statement contains a magic number: Assert.AreEqual (10' sampleInts.Count());
Magic Number,Advanced.Linq.Tests,Generation,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Generation.cs,Range_LinqExt,The following statement contains a magic number: Assert.AreEqual (10' sampleInts.Last());
Magic Number,Advanced.Linq.Tests,Generation,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Generation.cs,Repeat_LinqExt,The following statement contains a magic number: var sampleInts = Enumerable.Repeat(1' 10);
Magic Number,Advanced.Linq.Tests,Generation,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Generation.cs,Repeat_LinqExt,The following statement contains a magic number: Assert.AreEqual (10' sampleInts.Count());
Magic Number,Advanced.Linq.Tests,Generation,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Generation.cs,Repeat_LinqExt,The following statement contains a magic number: Assert.AreEqual (10' sampleInts.Sum());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Distinct_LinqExt,The following statement contains a magic number: var numbers = new List<int> (){ 1'1'2'2'3'4'5 };
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Distinct_LinqExt,The following statement contains a magic number: var numbers = new List<int> (){ 1'1'2'2'3'4'5 };
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Distinct_LinqExt,The following statement contains a magic number: var numbers = new List<int> (){ 1'1'2'2'3'4'5 };
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Distinct_LinqExt,The following statement contains a magic number: var numbers = new List<int> (){ 1'1'2'2'3'4'5 };
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Distinct_LinqExt,The following statement contains a magic number: var numbers = new List<int> (){ 1'1'2'2'3'4'5 };
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Distinct_LinqExt,The following statement contains a magic number: Assert.AreEqual (5' distinctNumbers.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Distinct_LinqExt,The following statement contains a magic number: Assert.AreEqual (5' distinctNumbers.Last ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Distinct_Linq,The following statement contains a magic number: Assert.AreEqual (7' distinctNumbers.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,DistinctWithEqualityComparer_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' distinctSex.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,DistinctWithEqualityComparer_Linq,The following statement contains a magic number: Assert.AreEqual (2' distinctSex.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Union_LinqExt,The following statement contains a magic number: Assert.AreEqual (17' allPeople.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Union_Linq,The following statement contains a magic number: Assert.AreEqual (17' orderedAllPeople.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: Assert.AreEqual (2' groupInter.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: Assert.AreEqual (4' groupInter.First ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_LinqExt,The following statement contains a magic number: Assert.AreEqual (5' groupInter.Last ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: Assert.AreEqual (2' groupInter.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: Assert.AreEqual (4' groupInter.First ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Intersect_Linq,The following statement contains a magic number: Assert.AreEqual (5' groupInter.Last ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_LinqExt,The following statement contains a magic number: Assert.AreEqual (3' groupExcept.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_LinqExt,The following statement contains a magic number: Assert.AreEqual (3' groupExcept.Last ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_Linq,The following statement contains a magic number: Assert.AreEqual (3' groupExcept.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Except_Linq,The following statement contains a magic number: Assert.AreEqual (3' groupExcept.Last ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_LinqExt,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_LinqExt,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_LinqExt,The following statement contains a magic number: Assert.AreEqual (9' groupExcept.Count ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_LinqExt,The following statement contains a magic number: Assert.AreEqual (7' groupExcept.Last ());
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_Linq,The following statement contains a magic number: var groupOne = new List<int> (){ 1'2'3'4'5};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
Magic Number,Advanced.Linq.Tests,Set,D:\research\architectureSmells\repos\lukewickstead_DOT-NET-on-Linux\DetailedExamples\DotNetExamples\DotNetExamplesTests\Advanced\Linq\Operators\Set.cs,Concat_Linq,The following statement contains a magic number: var groupTwo = new List<int> (){4'5'6'7};
