Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,OpenTK,OpenTK.Graphics.ES30,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.ES30' OpenTK.Platform.Dummy' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.ES30.ErrorHelper' OpenTK.Graphics.ES30.GL' OpenTK.Platform.Dummy.DummyGLContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.ES30,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.ES30' OpenTK.Platform' OpenTK' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.ES30.ErrorHelper' OpenTK.Graphics.ES30.GL' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.OpenGL4,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.OpenGL4' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.OpenGL4.GL' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.OpenGL4,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.OpenGL4' OpenTK.Platform.Dummy' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.OpenGL4.GL' OpenTK.Platform.Dummy.DummyGLContext' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Cyclic Dependency,OpenTK,OpenTK.Graphics.OpenGL4,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenTK.Graphics.OpenGL4' OpenTK.Platform' OpenTK' OpenTK.Platform' OpenTK.Graphics,OpenTK.Graphics.OpenGL4.GL' OpenTK.Platform.DisplayDeviceBase' OpenTK.Platform.MappedGamePadDriver' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.IPlatformFactory' OpenTK.Platform.Factory' OpenTK.Platform.Utilities' OpenTK.Platform.DesktopGraphicsContext' OpenTK.DisplayDevice' OpenTK.NativeWindow' OpenTK.Configuration' OpenTK.CocoaContext' OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.GraphicsContext
Unstable Dependency,OpenTK,OpenTK,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenTK.Platform' OpenTK.Platform.SDL2' OpenTK.Platform.X11' OpenTK.Platform.MacOS,OpenTK.IDisplayDeviceDriver' OpenTK.IPlatformFactory' OpenTK.Factory' OpenTK.SystemFlags' OpenTK.SDL' OpenTK.API' OpenTK.CocoaWindowInfo' OpenTK.Cocoa' OpenTK.IWindowInfo' OpenTK.NSOpenGLPixelFormatAttribute' OpenTK.NSOpenGLProfile' OpenTK.Class' OpenTK.Selector' OpenTK.Cgl' OpenTK.PixelFormatInt' OpenTK.PixelFormatBool' OpenTK.NSOpenGLContextParameter' OpenTK.NS' OpenTK.SymbolLookupFlags
Unstable Dependency,OpenTK,OpenTK.Graphics,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenTK.Platform' OpenTK,OpenTK.Graphics.IWindowInfo' OpenTK.Graphics.ContextHandle' OpenTK.Graphics.Factory' OpenTK.Graphics.IPlatformFactory' OpenTK.Graphics.Toolkit
Unstable Dependency,OpenTK,OpenTK.Input,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenTK,OpenTK.Input.Vector2
Unstable Dependency,OpenTK,OpenTK.Platform,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenTK.Graphics.ES20' OpenTK.Graphics.ES30' OpenTK.Platform.Egl' OpenTK.Platform.Windows' OpenTK.Platform.X11' OpenTK.Platform.MacOS' OpenTK.Platform.Dummy' OpenTK.Platform.SDL2' OpenTK.Graphics.OpenGL4,OpenTK.Platform.GL' OpenTK.Platform.Egl' OpenTK.Platform.Wgl' OpenTK.Platform.Glx' OpenTK.Platform.NS' OpenTK.Platform.X11WindowInfo' OpenTK.Platform.XVisualInfo' OpenTK.Platform.WinWindowInfo' OpenTK.Platform.CarbonWindowInfo' OpenTK.Platform.CocoaWindowInfo' OpenTK.Platform.DummyWindowInfo' OpenTK.Platform.Sdl2WindowInfo
Unstable Dependency,OpenTK,OpenTK.Platform.Egl,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenTK.Platform.Windows' OpenTK.Platform.SDL2,OpenTK.Platform.Egl.Functions' OpenTK.Platform.Egl.WinWindowInfo' OpenTK.Platform.Egl.Sdl2Factory
Unstable Dependency,OpenTK,OpenTK.Audio.OpenAL,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenTK.Audio,OpenTK.Audio.OpenAL.AudioContext
God Component,OpenTK,OpenTK,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 30152,OpenTK.Matrix4' OpenTK.Matrix4d' OpenTK.Vector4d
God Component,OpenTK,OpenTK.Input,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 59,OpenTK.Input.GamePadType' OpenTK.Input.IInputDriver2' OpenTK.Input.JoystickAxis' OpenTK.Input.JoystickButton' OpenTK.Input.Key' OpenTK.Input.IJoystickDriver' OpenTK.Input.IMouseDriver' OpenTK.Input.MouseButton' OpenTK.Input.JoystickEventArgs' OpenTK.Input.IKeyboardDriver' OpenTK.Input.IInputDevice' OpenTK.Input.InputDeviceType' OpenTK.Input.ButtonState' OpenTK.Input.GamePadAxes' OpenTK.Input.DPadButtons' OpenTK.Input.Buttons' OpenTK.Input.ConfigurationType' OpenTK.Input.JoystickHat' OpenTK.Input.HatPosition' OpenTK.Input.KeyModifiers' OpenTK.Input.IInputDriver' OpenTK.Input.JoystickDevice<TDetail>' OpenTK.Input.JoystickButtonEventArgs' OpenTK.Input.JoystickMoveEventArgs' OpenTK.Input.JoystickButtonCollection' OpenTK.Input.JoystickAxisCollection' OpenTK.Input.GamePadConfigurationItem' OpenTK.Input.Keyboard' OpenTK.Input.KeyboardKeyEventArgs' OpenTK.Input.GamePadConfigurationDatabase
God Component,OpenTK,OpenTK.Platform.Windows,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 151,OpenTK.Platform.Windows.XInputErrorCode' OpenTK.Platform.Windows.XInputDeviceType' OpenTK.Platform.Windows.XInputDeviceSubType' OpenTK.Platform.Windows.XInputCapabilities' OpenTK.Platform.Windows.XInputButtons' OpenTK.Platform.Windows.XInputCapabilitiesFlags' OpenTK.Platform.Windows.XInputBatteryType' OpenTK.Platform.Windows.XInputBatteryLevel' OpenTK.Platform.Windows.XInputUserIndex' OpenTK.Platform.Windows.XInputThresholds' OpenTK.Platform.Windows.XInputGamePad' OpenTK.Platform.Windows.XInputState' OpenTK.Platform.Windows.XInputVibration' OpenTK.Platform.Windows.XInputDeviceCapabilities' OpenTK.Platform.Windows.XInputBatteryInformation' OpenTK.Platform.Windows.Constants' OpenTK.Platform.Windows.CreateStruct' OpenTK.Platform.Windows.StyleStruct' OpenTK.Platform.Windows.ExtendedStyleStruct' OpenTK.Platform.Windows.PixelFormatDescriptor' OpenTK.Platform.Windows.LayerPlaneDescriptor' OpenTK.Platform.Windows.GlyphMetricsFloat' OpenTK.Platform.Windows.PointFloat' OpenTK.Platform.Windows.WindowClass' OpenTK.Platform.Windows.ExtendedWindowClass' OpenTK.Platform.Windows.MINMAXINFO' OpenTK.Platform.Windows.WindowPosition' OpenTK.Platform.Windows.SetWindowPosFlags' OpenTK.Platform.Windows.RawInput' OpenTK.Platform.Windows.RawInputData' OpenTK.Platform.Windows.RawInputHeader' OpenTK.Platform.Windows.RawKeyboard' OpenTK.Platform.Windows.RawMouse' OpenTK.Platform.Windows.RawHID' OpenTK.Platform.Windows.RawInputDeviceInfo' OpenTK.Platform.Windows.DeviceStruct' OpenTK.Platform.Windows.RawInputHIDDeviceInfo' OpenTK.Platform.Windows.RawInputKeyboardDeviceInfo' OpenTK.Platform.Windows.RawInputMouseDeviceInfo' OpenTK.Platform.Windows.WindowInfo' OpenTK.Platform.Windows.MonitorInfo' OpenTK.Platform.Windows.NcCalculateSize' OpenTK.Platform.Windows.SHFILEINFO' OpenTK.Platform.Windows.TrackMouseEventStructure' OpenTK.Platform.Windows.BroadcastHeader' OpenTK.Platform.Windows.BroadcastDeviceInterface' OpenTK.Platform.Windows.MouseMovePoint' OpenTK.Platform.Windows.IconInfo' OpenTK.Platform.Windows.GWL' OpenTK.Platform.Windows.SizeMessage' OpenTK.Platform.Windows.NcCalcSizeOptions' OpenTK.Platform.Windows.DeviceCaps' OpenTK.Platform.Windows.DisplayModeSettingsEnum' OpenTK.Platform.Windows.DisplayDeviceStateFlags' OpenTK.Platform.Windows.ChangeDisplaySettingsEnum' OpenTK.Platform.Windows.WindowStyle' OpenTK.Platform.Windows.ExtendedWindowStyle' OpenTK.Platform.Windows.GetWindowLongOffsets' OpenTK.Platform.Windows.PixelFormatDescriptorFlags' OpenTK.Platform.Windows.PixelType' OpenTK.Platform.Windows.WindowPlacementOptions' OpenTK.Platform.Windows.ClassStyle' OpenTK.Platform.Windows.RawInputDeviceFlags' OpenTK.Platform.Windows.GetRawInputDataEnum' OpenTK.Platform.Windows.RawInputDeviceInfoEnum' OpenTK.Platform.Windows.RawInputMouseState' OpenTK.Platform.Windows.RawInputKeyboardDataFlags' OpenTK.Platform.Windows.RawInputDeviceType' OpenTK.Platform.Windows.RawMouseFlags' OpenTK.Platform.Windows.VirtualKeys' OpenTK.Platform.Windows.MouseKeys' OpenTK.Platform.Windows.QueueStatusFlags' OpenTK.Platform.Windows.WindowMessage' OpenTK.Platform.Windows.PeekMessageFlags' OpenTK.Platform.Windows.ShowWindowCommand' OpenTK.Platform.Windows.ShowWindowMessageIdentifiers' OpenTK.Platform.Windows.GdiCharset' OpenTK.Platform.Windows.MapVirtualKeyType' OpenTK.Platform.Windows.DwmWindowAttribute' OpenTK.Platform.Windows.ShGetFileIconFlags' OpenTK.Platform.Windows.MonitorFrom' OpenTK.Platform.Windows.CursorName' OpenTK.Platform.Windows.TrackMouseEventFlags' OpenTK.Platform.Windows.MouseActivate' OpenTK.Platform.Windows.DeviceNotification' OpenTK.Platform.Windows.DeviceBroadcastType' OpenTK.Platform.Windows.ScaleDirection' OpenTK.Platform.Windows.JoystickFlags' OpenTK.Platform.Windows.JoystickError' OpenTK.Platform.Windows.JoystCapsFlags' OpenTK.Platform.Windows.JoystickPovPosition' OpenTK.Platform.Windows.PovType' OpenTK.Platform.Windows.AccelerationType' OpenTK.Platform.Windows.ArbCreateContext' OpenTK.Platform.Windows.WGL_ARB_buffer_region' OpenTK.Platform.Windows.WGL_EXT_pixel_format' OpenTK.Platform.Windows.WGL_ARB_pixel_format' OpenTK.Platform.Windows.WGL_EXT_pbuffer' OpenTK.Platform.Windows.WGL_ARB_pbuffer' OpenTK.Platform.Windows.WGL_EXT_depth_float' OpenTK.Platform.Windows.WGL_EXT_multisample' OpenTK.Platform.Windows.WGL_ARB_multisample' OpenTK.Platform.Windows.WGL_EXT_make_current_read' OpenTK.Platform.Windows.WGL_ARB_make_current_read' OpenTK.Platform.Windows.WGL_I3D_genlock' OpenTK.Platform.Windows.WGL_I3D_gamma' OpenTK.Platform.Windows.WGL_I3D_digital_video_control' OpenTK.Platform.Windows.WGL_3DFX_multisample' OpenTK.Platform.Windows.WGL_ARB_render_texture' OpenTK.Platform.Windows.WGL_NV_render_texture_rectangle' OpenTK.Platform.Windows.WGL_NV_render_depth_texture' OpenTK.Platform.Windows.WGL_NV_float_buffer' OpenTK.Platform.Windows.WGL_ARB_pixel_format_float' OpenTK.Platform.Windows.WGL_ATI_pixel_format_float' OpenTK.Platform.Windows.WGL_font_type' OpenTK.Platform.Windows.All' OpenTK.Platform.Windows.WGL_ARB_extensions_string' OpenTK.Platform.Windows.WGL_I3D_image_buffer' OpenTK.Platform.Windows.WGL_I3D_swap_frame_lock' OpenTK.Platform.Windows.API' OpenTK.Platform.Windows.DeviceMode' OpenTK.Platform.Windows.WindowsDisplayDevice
God Component,OpenTK,OpenTK.Platform.X11,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 202,OpenTK.Platform.X11.DLOpenFlags' OpenTK.Platform.X11.XIDeviceType' OpenTK.Platform.X11.X11JoyDetails' OpenTK.Platform.X11.EvdevInputId' OpenTK.Platform.X11.EvdevIoctlCode' OpenTK.Platform.X11.JoystickEvent' OpenTK.Platform.X11.JoystickEventType' OpenTK.Platform.X11.JoystickIoctlCode' OpenTK.Platform.X11.OpenFlags' OpenTK.Platform.X11.XF86VidModeModeLine' OpenTK.Platform.X11.XF86VidModeModeInfo' OpenTK.Platform.X11.XF86VidModeMonitor' OpenTK.Platform.X11.XF86VidModeSyncRange' OpenTK.Platform.X11.XF86VidModeNotifyEvent' OpenTK.Platform.X11.XF86VidModeGamma' OpenTK.Platform.X11.XcursorImage' OpenTK.Platform.X11.XcursorImages' OpenTK.Platform.X11.XcursorCursors' OpenTK.Platform.X11.XcursorAnimate' OpenTK.Platform.X11.SetWindowAttributes' OpenTK.Platform.X11.SizeHints' OpenTK.Platform.X11.XRRScreenSize' OpenTK.Platform.X11.Screen' OpenTK.Platform.X11.XExtData' OpenTK.Platform.X11.MotifFlags' OpenTK.Platform.X11.MotifFunctions' OpenTK.Platform.X11.MotifDecorations' OpenTK.Platform.X11.MotifInputMode' OpenTK.Platform.X11.Constants' OpenTK.Platform.X11.WindowLayer' OpenTK.Platform.X11.WindowState' OpenTK.Platform.X11.WindowHints' OpenTK.Platform.X11.ErrorCodes' OpenTK.Platform.X11.CreateWindowMask' OpenTK.Platform.X11.XKey' OpenTK.Platform.X11.XVisualClass' OpenTK.Platform.X11.XVisualInfoMask' OpenTK.Platform.X11.MouseMask' OpenTK.Platform.X11.EventMode' OpenTK.Platform.X11.XineramaScreenInfo' OpenTK.Platform.X11.XAnyEvent' OpenTK.Platform.X11.XKeyEvent' OpenTK.Platform.X11.XButtonEvent' OpenTK.Platform.X11.XMotionEvent' OpenTK.Platform.X11.XCrossingEvent' OpenTK.Platform.X11.XFocusChangeEvent' OpenTK.Platform.X11.XKeymapEvent' OpenTK.Platform.X11.XExposeEvent' OpenTK.Platform.X11.XGraphicsExposeEvent' OpenTK.Platform.X11.XNoExposeEvent' OpenTK.Platform.X11.XVisibilityEvent' OpenTK.Platform.X11.XCreateWindowEvent' OpenTK.Platform.X11.XDestroyWindowEvent' OpenTK.Platform.X11.XUnmapEvent' OpenTK.Platform.X11.XMapEvent' OpenTK.Platform.X11.XMapRequestEvent' OpenTK.Platform.X11.XReparentEvent' OpenTK.Platform.X11.XConfigureEvent' OpenTK.Platform.X11.XGravityEvent' OpenTK.Platform.X11.XResizeRequestEvent' OpenTK.Platform.X11.XConfigureRequestEvent' OpenTK.Platform.X11.XCirculateEvent' OpenTK.Platform.X11.XCirculateRequestEvent' OpenTK.Platform.X11.XPropertyEvent' OpenTK.Platform.X11.XSelectionClearEvent' OpenTK.Platform.X11.XSelectionRequestEvent' OpenTK.Platform.X11.XSelectionEvent' OpenTK.Platform.X11.XColormapEvent' OpenTK.Platform.X11.XClientMessageEvent' OpenTK.Platform.X11.XMappingEvent' OpenTK.Platform.X11.XErrorEvent' OpenTK.Platform.X11.XEventPad' OpenTK.Platform.X11.XGenericEvent' OpenTK.Platform.X11.XGenericEventCookie' OpenTK.Platform.X11.XSetWindowAttributes' OpenTK.Platform.X11.XTextProperty' OpenTK.Platform.X11.XClassHint' OpenTK.Platform.X11.XWindowClass' OpenTK.Platform.X11.XEventName' OpenTK.Platform.X11.SetWindowValuemask' OpenTK.Platform.X11.CreateWindowArgs' OpenTK.Platform.X11.Gravity' OpenTK.Platform.X11.XKeySym' OpenTK.Platform.X11.EventMask' OpenTK.Platform.X11.GrabMode' OpenTK.Platform.X11.XStandardColormap' OpenTK.Platform.X11.XColor' OpenTK.Platform.X11.AtomName' OpenTK.Platform.X11.XScreen' OpenTK.Platform.X11.ChangeWindowAttributes' OpenTK.Platform.X11.StackMode' OpenTK.Platform.X11.XWindowChanges' OpenTK.Platform.X11.ColorFlags' OpenTK.Platform.X11.NotifyMode' OpenTK.Platform.X11.NotifyDetail' OpenTK.Platform.X11.KeyMasks' OpenTK.Platform.X11.XModifierKeymap' OpenTK.Platform.X11.PropertyMode' OpenTK.Platform.X11.XKeyBoardState' OpenTK.Platform.X11.AutoRepeats' OpenTK.Platform.X11.GCFunction' OpenTK.Platform.X11.GCJoinStyle' OpenTK.Platform.X11.GCLineStyle' OpenTK.Platform.X11.GCCapStyle' OpenTK.Platform.X11.GCFillStyle' OpenTK.Platform.X11.GCFillRule' OpenTK.Platform.X11.GCArcMode' OpenTK.Platform.X11.GCSubwindowMode' OpenTK.Platform.X11.XGCValues' OpenTK.Platform.X11.GXFunction' OpenTK.Platform.X11.NetWindowManagerState' OpenTK.Platform.X11.RevertTo' OpenTK.Platform.X11.MapState' OpenTK.Platform.X11.CursorFontShape' OpenTK.Platform.X11.SystrayRequest' OpenTK.Platform.X11.XSizeHintsFlags' OpenTK.Platform.X11.XSizeHints' OpenTK.Platform.X11.XWMHintsFlags' OpenTK.Platform.X11.XInitialState' OpenTK.Platform.X11.XWMHints' OpenTK.Platform.X11.XIconSize' OpenTK.Platform.X11.XRequest' OpenTK.Platform.X11.XIMProperties' OpenTK.Platform.X11.WindowType' OpenTK.Platform.X11.XEmbedMessage' OpenTK.Platform.X11.ImageFormat' OpenTK.Platform.X11.XIClassType' OpenTK.Platform.X11.XIScrollType' OpenTK.Platform.X11.XIDeviceInfo' OpenTK.Platform.X11.XIAnyClassInfo' OpenTK.Platform.X11.XIButtonClassInfo' OpenTK.Platform.X11.XIScrollClassInfo' OpenTK.Platform.X11.XIValuatorClassInfo' OpenTK.Platform.X11.XIDeviceEvent' OpenTK.Platform.X11.XIRawEvent' OpenTK.Platform.X11.XIButtonState' OpenTK.Platform.X11.XIModifierState' OpenTK.Platform.X11.XIGroupState' OpenTK.Platform.X11.XIValuatorState' OpenTK.Platform.X11.XIEventType' OpenTK.Platform.X11.XIEventMasks' OpenTK.Platform.X11.XIKeyEventFlags' OpenTK.Platform.X11.XIPointerEventFlags' OpenTK.Platform.X11.XITouchEventFlags' OpenTK.Platform.X11.XIEventFlags' OpenTK.Platform.X11.GLXAttribute' OpenTK.Platform.X11.GLXHyperpipeAttrib' OpenTK.Platform.X11.GLXStringName' OpenTK.Platform.X11.GLXEventMask' OpenTK.Platform.X11.GLXRenderTypeMask' OpenTK.Platform.X11.GLXHyperpipeTypeMask' OpenTK.Platform.X11.GLXPbufferClobberMask' OpenTK.Platform.X11.GLXHyperpipeMisc' OpenTK.Platform.X11.GLXErrorCode' OpenTK.Platform.X11.GLXSyncType' OpenTK.Platform.X11.GLXDrawableTypeMask' OpenTK.Platform.X11.ArbCreateContext' OpenTK.Platform.X11.ErrorCode' OpenTK.Platform.X11.XkbKeyboardMask' OpenTK.Platform.X11.XkbNamesMask' OpenTK.Platform.X11.XkbDesc' OpenTK.Platform.X11.XkbKeyAlias' OpenTK.Platform.X11.XkbKeyName' OpenTK.Platform.X11.XkbNames' OpenTK.Platform.X11.Groups' OpenTK.Platform.X11.Indicators' OpenTK.Platform.X11.VMods' OpenTK.Platform.X11.XIMouse' OpenTK.Platform.X11.XIKeyboard' OpenTK.Platform.X11.Pixel' OpenTK.Platform.X11.XVisualInfo' OpenTK.Platform.X11.Rectangle' OpenTK.Platform.X11.MotifWmHints
God Component,OpenTK,OpenTK.Platform.MacOS,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 60,OpenTK.Platform.MacOS.OSStatus' OpenTK.Platform.MacOS.MouseData' OpenTK.Platform.MacOS.KeyboardData' OpenTK.Platform.MacOS.JoystickData' OpenTK.Platform.MacOS.IOHIDElementType' OpenTK.Platform.MacOS.IOHIDValueScaleType' OpenTK.Platform.MacOS.HIDPage' OpenTK.Platform.MacOS.HIDUsageCD' OpenTK.Platform.MacOS.HIDUsageGD' OpenTK.Platform.MacOS.HIDUsageSim' OpenTK.Platform.MacOS.HIDButton' OpenTK.Platform.MacOS.HIDKey' OpenTK.Platform.MacOS.AddImageFlags' OpenTK.Platform.MacOS.SymbolLookupFlags' OpenTK.Platform.MacOS.NSApplicationActivationPolicy' OpenTK.Platform.MacOS.NSBackingStore' OpenTK.Platform.MacOS.NSWindowStyle' OpenTK.Platform.MacOS.NSOpenGLPixelFormatAttribute' OpenTK.Platform.MacOS.NSOpenGLProfile' OpenTK.Platform.MacOS.NSOpenGLContextParameter' OpenTK.Platform.MacOS.NSEventType' OpenTK.Platform.MacOS.NSEventModifierMask' OpenTK.Platform.MacOS.NSTrackingAreaOptions' OpenTK.Platform.MacOS.NSApplicationPresentationOptions' OpenTK.Platform.MacOS.MacOSKeyCode' OpenTK.Platform.MacOS.MacOSKeyModifiers' OpenTK.Platform.MacOS.PixelFormatBool' OpenTK.Platform.MacOS.PixelFormatInt' OpenTK.Platform.MacOS.OpenGLProfileVersion' OpenTK.Platform.MacOS.ParameterNames' OpenTK.Platform.MacOS.Error
God Component,OpenTK,OpenTK.Graphics.OpenGL,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 248297,OpenTK.Graphics.OpenGL.GL' OpenTK.Graphics.OpenGL.Ext' OpenTK.Graphics.OpenGL.All' OpenTK.Graphics.OpenGL.NV' OpenTK.Graphics.OpenGL.Arb' OpenTK.Graphics.OpenGL.GetPName' OpenTK.Graphics.OpenGL.Oes' OpenTK.Graphics.OpenGL.Version11' OpenTK.Graphics.OpenGL.Ati' OpenTK.Graphics.OpenGL.Amd' OpenTK.Graphics.OpenGL.Apple' OpenTK.Graphics.OpenGL.Sun' OpenTK.Graphics.OpenGL.Khr' OpenTK.Graphics.OpenGL.Version43' OpenTK.Graphics.OpenGL.Intel' OpenTK.Graphics.OpenGL.Sgix' OpenTK.Graphics.OpenGL.Version30' OpenTK.Graphics.OpenGL.Sgi' OpenTK.Graphics.OpenGL.Ibm' OpenTK.Graphics.OpenGL.PixelInternalFormat' OpenTK.Graphics.OpenGL.EnableCap' OpenTK.Graphics.OpenGL.Sgis' OpenTK.Graphics.OpenGL.NvPathRendering' OpenTK.Graphics.OpenGL.Mesa' OpenTK.Graphics.OpenGL.ArbInternalformatQuery2' OpenTK.Graphics.OpenGL.ExtVertexShader' OpenTK.Graphics.OpenGL.Version42' OpenTK.Graphics.OpenGL.AtiFragmentShader' OpenTK.Graphics.OpenGL.ActiveUniformType' OpenTK.Graphics.OpenGL.Version13' OpenTK.Graphics.OpenGL.Version20' OpenTK.Graphics.OpenGL.GetTextureParameter' OpenTK.Graphics.OpenGL.NvVertexProgram
God Component,OpenTK,OpenTK.Graphics.ES10,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42,OpenTK.Graphics.ES10.All' OpenTK.Graphics.ES10.AlphaFunction' OpenTK.Graphics.ES10.BeginMode' OpenTK.Graphics.ES10.BlendingFactorDest' OpenTK.Graphics.ES10.BlendingFactorSrc' OpenTK.Graphics.ES10.Boolean' OpenTK.Graphics.ES10.ClearBufferMask' OpenTK.Graphics.ES10.CullFaceMode' OpenTK.Graphics.ES10.DataType' OpenTK.Graphics.ES10.EnableCap' OpenTK.Graphics.ES10.ErrorCode' OpenTK.Graphics.ES10.Extensions' OpenTK.Graphics.ES10.FogMode
God Component,OpenTK,OpenTK.Graphics.ES11,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 36896,OpenTK.Graphics.ES11.GL
God Component,OpenTK,OpenTK.Graphics.ES20,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 66810,OpenTK.Graphics.ES20.GL' OpenTK.Graphics.ES20.All' OpenTK.Graphics.ES20.Ext
God Component,OpenTK,OpenTK.Audio.OpenAL,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43,OpenTK.Audio.OpenAL.AlcContextAttributes' OpenTK.Audio.OpenAL.AlcError' OpenTK.Audio.OpenAL.AlcGetString' OpenTK.Audio.OpenAL.AlcGetStringList' OpenTK.Audio.OpenAL.AlcGetInteger' OpenTK.Audio.OpenAL.EfxEaxReverb' OpenTK.Audio.OpenAL.ReverbPresets' OpenTK.Audio.OpenAL.EfxEffectf' OpenTK.Audio.OpenAL.EfxEffect3f' OpenTK.Audio.OpenAL.EfxEffecti' OpenTK.Audio.OpenAL.EfxFormantFilterSettings' OpenTK.Audio.OpenAL.EfxEffectType' OpenTK.Audio.OpenAL.EfxAuxiliaryi' OpenTK.Audio.OpenAL.EfxAuxiliaryf
God Component,OpenTK,OpenTK.Platform.SDL2,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 64,OpenTK.Platform.SDL2.Button' OpenTK.Platform.SDL2.ButtonFlags' OpenTK.Platform.SDL2.ContextAttribute' OpenTK.Platform.SDL2.ContextFlags' OpenTK.Platform.SDL2.ContextProfileFlags' OpenTK.Platform.SDL2.EventAction' OpenTK.Platform.SDL2.EventState' OpenTK.Platform.SDL2.EventType' OpenTK.Platform.SDL2.GameControllerAxis' OpenTK.Platform.SDL2.GameControllerButton' OpenTK.Platform.SDL2.GameControllerBindType' OpenTK.Platform.SDL2.HatPosition' OpenTK.Platform.SDL2.Keycode' OpenTK.Platform.SDL2.Keymod' OpenTK.Platform.SDL2.Scancode' OpenTK.Platform.SDL2.State' OpenTK.Platform.SDL2.SystemFlags' OpenTK.Platform.SDL2.SysWMType' OpenTK.Platform.SDL2.WindowEventID' OpenTK.Platform.SDL2.WindowFlags' OpenTK.Platform.SDL2.ControllerAxisEvent' OpenTK.Platform.SDL2.ControllerButtonEvent' OpenTK.Platform.SDL2.ControllerDeviceEvent' OpenTK.Platform.SDL2.DisplayMode' OpenTK.Platform.SDL2.Event' OpenTK.Platform.SDL2.GameControllerButtonBind' OpenTK.Platform.SDL2.JoyAxisEvent' OpenTK.Platform.SDL2.JoyBallEvent' OpenTK.Platform.SDL2.JoyButtonEvent' OpenTK.Platform.SDL2.JoyDeviceEvent' OpenTK.Platform.SDL2.JoyHatEvent' OpenTK.Platform.SDL2.KeyboardEvent' OpenTK.Platform.SDL2.Keysym' OpenTK.Platform.SDL2.MouseButtonEvent' OpenTK.Platform.SDL2.MouseMotionEvent
