Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Facts.DiffPlex,TestableDiffer,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,TestCalculateEditLength,The method has 6 parameters. Parameters: A' startA' endA' B' startB' endB
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_empty_vs_non_empty_string,The following statement contains a magic number: b.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_non_empty_vs_empty_string,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_non_empty_vs_empty_string,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_non_empty_vs_empty_string,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_no_modifications_for_same_strings,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_no_modifications_for_same_strings,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_no_modifications_for_same_strings,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_no_modifications_for_same_strings,The following statement contains a magic number: b.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_no_modifications_for_same_strings,The following statement contains a magic number: b.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_no_modifications_for_same_strings,The following statement contains a magic number: b.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_unique_strings,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_unique_strings,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_unique_strings,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_unique_strings,The following statement contains a magic number: b.HashedPieces = new[] { 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_unique_strings,The following statement contains a magic number: b.HashedPieces = new[] { 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_unique_strings,The following statement contains a magic number: b.HashedPieces = new[] { 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_all_modifications_for_unique_strings,The following statement contains a magic number: b.HashedPieces = new[] { 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_two_partially_similar_strings,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_two_partially_similar_strings,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_two_partially_similar_strings,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3' 4 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_two_partially_similar_strings,The following statement contains a magic number: b.HashedPieces = new[] { 1' 4' 5 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_two_partially_similar_strings,The following statement contains a magic number: b.HashedPieces = new[] { 1' 4' 5 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_two_partially_similar_strings,The following statement contains a magic number: Assert.True(a.Modifications[2]);
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_two_partially_similar_strings,The following statement contains a magic number: Assert.False(a.Modifications[3]);
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_two_partially_similar_strings,The following statement contains a magic number: Assert.True(b.Modifications[2]);
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_two_differences,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_two_differences,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_two_differences,The following statement contains a magic number: b.HashedPieces = new[] { 1' 4' 3 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_two_differences,The following statement contains a magic number: b.HashedPieces = new[] { 1' 4' 3 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_two_differences,The following statement contains a magic number: Assert.False(a.Modifications[2]);
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_two_differences,The following statement contains a magic number: Assert.False(b.Modifications[2]);
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_one_difference,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_one_difference,The following statement contains a magic number: a.HashedPieces = new[] { 1' 2' 3 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_one_difference,The following statement contains a magic number: b.HashedPieces = new[] { 1' 2' 4' 3 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_one_difference,The following statement contains a magic number: b.HashedPieces = new[] { 1' 2' 4' 3 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_one_difference,The following statement contains a magic number: b.HashedPieces = new[] { 1' 2' 4' 3 };
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_one_difference,The following statement contains a magic number: Assert.False(a.Modifications[2]);
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_one_difference,The following statement contains a magic number: Assert.True(b.Modifications[2]);
Magic Number,Facts.DiffPlex,BuildModificationData,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_modifications_for_strings_with_one_difference,The following statement contains a magic number: Assert.False(b.Modifications[3]);
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_a_if_b_is_empty,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_a_if_b_is_empty,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_a_if_b_is_empty,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_a_if_b_is_empty,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_a_if_b_is_empty,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_a_if_b_is_empty,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_a_if_b_is_empty,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_b_if_a_is_empty,The following statement contains a magic number: int[] b = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_b_if_a_is_empty,The following statement contains a magic number: int[] b = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_b_if_a_is_empty,The following statement contains a magic number: int[] b = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_b_if_a_is_empty,The following statement contains a magic number: int[] b = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_b_if_a_is_empty,The following statement contains a magic number: int[] b = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_b_if_a_is_empty,The following statement contains a magic number: int[] b = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_length_of_b_if_a_is_empty,The following statement contains a magic number: int[] b = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] b = { 1' 2' 3' 0' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] b = { 1' 2' 3' 0' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] b = { 1' 2' 3' 0' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] b = { 1' 2' 3' 0' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] b = { 1' 2' 3' 0' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] b = { 1' 2' 3' 0' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] a = { 4' 2' 3' 4' 5' 6' 7' 9 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] a = { 4' 2' 3' 4' 5' 6' 7' 9 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] a = { 4' 2' 3' 4' 5' 6' 7' 9 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] a = { 4' 2' 3' 4' 5' 6' 7' 9 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] a = { 4' 2' 3' 4' 5' 6' 7' 9 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] a = { 4' 2' 3' 4' 5' 6' 7' 9 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] a = { 4' 2' 3' 4' 5' 6' 7' 9 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: int[] a = { 4' 2' 3' 4' 5' 6' 7' 9 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_correct_length_when_start_and_ends_are_changed,The following statement contains a magic number: Assert.Equal(2' res.EditLength);
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] a = { 1' 2' 3' 4' 5' 6' 7' 8 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] b = { 11' 12' 23' 54' 56 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] b = { 11' 12' 23' 54' 56 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] b = { 11' 12' 23' 54' 56 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] b = { 11' 12' 23' 54' 56 };
Magic Number,Facts.DiffPlex,CalculateEditLength,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Will_return_snake_of_zero_length_for_unique_arrays,The following statement contains a magic number: int[] b = { 11' 12' 23' 54' 56 };
Magic Number,Facts.DiffPlex,ArrayGenerator,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Generate,The following statement contains a magic number: editLength = (aLength + bLength) - 2 * commonLength;
Magic Number,Facts.DiffPlex,ArrayGenerator,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Generate,The following statement contains a magic number: a.Add(2);
Magic Number,Facts.DiffPlex,ArrayGenerator,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\DifferFacts.cs,Generate,The following statement contains a magic number: b.Add(3);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_duplicate_strings,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(text' text' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLines' textLines' new List<DiffBlock>() { new DiffBlock(0' 0' 5' 0) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_when_oldText_is_empty,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(0' 0' 0' 2) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_when_oldText_is_empty,The following statement contains a magic number: Assert.Equal(2' bidiff.Lines.Count);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_when_newText_is_empty,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true'false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(0' 2' 0' 0) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_when_newText_is_empty,The following statement contains a magic number: Assert.Equal(2' bidiff.Lines.Count);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_unique_strings,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(0' 5' 0' 4) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_unique_strings,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(0' 5' 0' 4) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_unique_strings,The following statement contains a magic number: Assert.Equal(9' bidiff.Lines.Count);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_unique_strings,The following statement contains a magic number: Assert.Equal(""' bidiff.Lines[8].Text);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_unique_strings,The following statement contains a magic number: Assert.Equal(ChangeType.Deleted' bidiff.Lines[8].Type);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_unique_strings,The following statement contains a magic number: Assert.Null(bidiff.Lines[8].Position);
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(2' 4' 2' 4) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(2' 4' 2' 4) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(2' 4' 2' 4) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: differ.Setup(x => x.CreateDiffs(textOld' textNew' true' false' It.IsNotNull<IChunker>()))                      .Returns(new DiffResult(textLinesOld' textLinesNew' new List<DiffBlock> { new DiffBlock(2' 4' 2' 4) }));
Magic Number,Facts.DiffPlex,BuildDiffModel,D:\research\architectureSmells\repos\mmanela_diffplex\Facts.DiffPlex\InlineDiffBuilderFacts.cs,Will_build_diffModel_for_middle_is_different_documents,The following statement contains a magic number: Assert.Equal(12' bidiff.Lines.Count);
