Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FancyElvenTableEastAddon,0,4,1,0,4,29,4,0,2,-1,2,0
FancyElvenTableEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
FancyElvenTableSouthAddon,0,4,1,0,4,29,4,0,2,-1,2,0
FancyElvenTableSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
FireColumnAddon,0,5,1,0,5,47,6,0,2,-1,1,0
FlourMillStage,0,0,0,0,0,6,0,0,0,-1,0,2
IFlourMill,0,0,2,0,0,10,0,2,0,-1,0,1
FlourMillEastAddon,3,10,6,0,8,161,23,0,2,0.4,9,0
FlourMillEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
FlourMillSouthAddon,3,10,6,0,8,161,23,0,2,0.4,9,0
FlourMillSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
LightFlowerTapestryEastAddon,0,4,1,0,4,28,4,0,2,-1,2,0
LightFlowerTapestryEastDeed,0,4,2,0,4,32,4,0,2,-1,2,1
LightFlowerTapestrySouthAddon,0,4,1,0,4,28,4,0,2,-1,2,0
LightFlowerTapestrySouthDeed,0,4,2,0,4,32,4,0,2,-1,2,1
DarkFlowerTapestryEastAddon,0,4,1,0,4,28,4,0,2,-1,2,0
DarkFlowerTapestryEastDeed,0,4,2,0,4,32,4,0,2,-1,2,1
DarkFlowerTapestrySouthAddon,0,4,1,0,4,28,4,0,2,-1,2,0
DarkFlowerTapestrySouthDeed,0,4,2,0,4,32,4,0,2,-1,2,1
GiantWeb1,0,4,0,0,4,26,6,0,2,-1,1,0
GiantWeb2,0,4,0,0,4,26,6,0,2,-1,1,0
GiantWeb3,0,4,0,0,4,26,6,0,2,-1,1,0
GiantWeb4,0,4,0,0,4,26,6,0,2,-1,1,0
GiantWeb5,0,4,0,0,4,26,6,0,2,-1,1,0
GiantWeb6,0,4,0,0,4,26,6,0,2,-1,1,0
GozaMatEastAddon,0,5,2,0,5,38,5,0,2,-1,2,0
GozaMatEastDeed,0,4,2,0,4,32,4,0,2,-1,2,1
GozaMatSouthAddon,0,5,2,0,5,38,5,0,2,-1,2,0
GozaMatSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,1
SquareGozaMatEastAddon,0,5,3,0,5,43,5,0,2,-1,2,0
SquareGozaMatEastDeed,0,4,2,0,4,32,4,0,2,-1,2,1
SquareGozaMatSouthAddon,0,5,2,0,5,37,5,0,2,-1,2,0
SquareGozaMatSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,1
BrocadeGozaMatEastAddon,0,5,2,0,5,38,5,0,2,-1,2,0
BrocadeGozaMatEastDeed,0,4,2,0,4,32,4,0,2,-1,2,1
BrocadeGozaMatSouthAddon,0,5,2,0,5,38,5,0,2,-1,2,0
BrocadeGozaMatSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,1
BrocadeSquareGozaMatEastAddon,0,5,2,0,5,37,5,0,2,-1,2,0
BrocadeSquareGozaMatEastDeed,0,4,2,0,4,32,4,0,2,-1,2,1
BrocadeSquareGozaMatSouthAddon,0,5,2,0,5,37,5,0,2,-1,2,0
BrocadeSquareGozaMatSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,1
GrayBrickFireplaceEastAddon,0,4,1,0,4,28,4,0,2,-1,2,0
GrayBrickFireplaceEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
GrayBrickFireplaceSouthAddon,0,4,1,0,4,28,4,0,2,-1,2,0
GrayBrickFireplaceSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
JackOLantern,0,6,1,0,5,67,9,0,2,-1,3,0
LargeBedEastAddon,0,4,1,0,4,30,4,0,2,-1,2,0
LargeBedEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
LargeBedSouthAddon,0,4,1,0,4,30,4,0,2,-1,2,0
LargeBedSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
LargeForgeEastAddon,0,4,1,0,4,30,4,0,2,-1,2,0
LargeForgeEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
LargeForgeSouthAddon,0,4,1,0,4,30,4,0,2,-1,2,0
LargeForgeSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
LargeStoneTableEastAddon,0,5,2,0,5,39,5,0,2,-1,2,0
LargeStoneTableEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
LargeStoneTableSouthAddon,0,5,2,0,5,39,5,0,2,-1,2,0
LargeStoneTableSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
ILoom,0,0,1,0,0,7,0,2,0,-1,0,0
LoomEastAddon,1,4,2,0,4,44,5,0,2,0.75,2,0
LoomEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
LoomSouthAddon,1,4,2,0,4,44,5,0,2,0.75,2,0
LoomSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
Alchemist2BazaarAddon,1,6,1,0,4,225,12,0,2,1,4,0
Alchemist2BazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
ArmorBazaarAddon,1,4,1,0,4,246,6,0,2,1,2,0
ArmorBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
ArtistBazaarAddon,1,6,1,0,4,195,12,0,2,1,4,0
ArtistBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
CarpenterBazaarAddon,1,4,1,0,4,189,6,0,2,1,2,0
CarpenterBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
CarpetedStairBazaarAddon,1,6,1,0,4,168,12,0,2,1,4,0
CarpetedStairBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
CrystalBazaarAddon,1,4,1,0,4,195,6,0,2,1,2,0
CrystalBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
DistilleryBazaarAddon,1,6,1,0,4,244,12,0,2,1,4,0
DistilleryBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
EvilBazaarAddon,1,6,1,0,4,185,12,0,2,1,4,0
EvilBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
FishermanBazaarAddon,1,6,1,0,4,236,12,0,2,1,4,0
FishermanBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
GenericBazaarAddon,1,4,1,0,4,170,6,0,2,1,2,0
GenericBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
JewelerBazaarAddon,1,6,1,0,4,204,12,0,2,1,4,0
JewelerBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
LeatherArmourBazaarAddon,1,6,1,0,4,240,12,0,2,1,4,0
LeatherArmourBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
MarbleStairBazaarAddon,1,4,1,0,4,163,6,0,2,1,2,0
MarbleStairBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
MetalArmourBazzarAddon,1,4,1,0,4,246,6,0,2,1,2,0
MetalArmourBazzarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
PillowBazaarAddon,1,6,1,0,4,170,12,0,2,1,4,0
PillowBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
Provisioner2BazaarAddon,1,4,1,0,4,189,6,0,2,1,2,0
Provisioner2BazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
ProvisionerBazaarAddon,1,4,1,0,4,170,6,0,2,1,2,0
ProvisionerBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
ScribeBazaarAddon,1,6,1,0,4,242,12,0,2,1,4,0
ScribeBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
SmithBazaarAddon,1,4,1,0,4,189,6,0,2,1,2,0
SmithBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
StableBazaarAddon,1,4,1,0,4,271,6,0,2,1,2,0
StableBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
Tailor2BazaarAddon,1,6,1,0,4,189,12,0,2,1,4,0
Tailor2BazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
TailorBazaarAddon,1,6,1,0,4,240,12,0,2,1,4,0
TailorBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
WoodBenchBazaarAddon,1,4,1,0,4,144,6,0,2,1,2,0
WoodBenchBazaarAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
VendorMallAddon,0,4,1,0,4,1025,4,0,2,-1,3,0
VendorMallAddonDeed,0,4,1,0,4,27,4,0,2,-1,2,0
TownContractOfEmployment,0,5,1,0,5,59,6,0,1,-1,2,0
PlayerVendorTile,0,5,1,0,5,33,5,0,1,-1,2,0
MailboxEastAddon,1,6,6,0,6,84,12,0,2,0.83,3,0
MailboxEastAddonDeed,0,4,2,0,4,32,4,0,2,-1,2,0
MailboxSouthAddon,1,6,6,0,6,88,12,0,2,0.83,3,0
MailboxSouthAddonDeed,0,4,2,0,4,32,4,0,2,-1,2,0
MediumStoneTableEastAddon,0,5,2,0,5,38,5,0,2,-1,2,0
MediumStoneTableEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
MediumStoneTableSouthAddon,0,5,2,0,5,38,5,0,2,-1,2,0
MediumStoneTableSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
OrnateElvenChestEastAddon,0,4,5,0,4,48,4,0,2,-1,2,0
OrnateElvenChestEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
OrnateElvenChestSouthAddon,0,4,5,0,4,48,4,0,2,-1,2,0
OrnateElvenChestSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
OrnateElvenTableEastAddon,0,4,1,0,4,29,4,0,2,-1,2,0
OrnateElvenTableEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
OrnateElvenTableSouthAddon,0,4,1,0,4,29,4,0,2,-1,2,0
OrnateElvenTableSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
ParrotPerchAddon,1,8,3,0,8,66,11,0,2,0.38,5,0
ParrotPerchAddonDeed,2,8,3,0,8,91,20,0,2,0.38,6,1
PentagramAddon,0,4,1,0,4,35,4,1,2,-1,2,1
PentagramDeed,0,4,2,0,4,32,4,0,2,-1,2,0
PickpocketDip,3,9,3,0,9,128,18,0,2,0.22,5,0
PickpocketDipEastAddon,0,4,1,0,4,27,4,0,2,-1,2,0
PickpocketDipEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
PickpocketDipSouthAddon,0,4,1,0,4,27,4,0,2,-1,2,0
PickpocketDipSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
PyramidAddon,0,4,1,0,4,43,6,0,2,-1,1,0
RejuvinationAddonComponent,0,6,0,0,6,59,11,0,2,-1,3,0
BaseRejuvinationAnkh,1,5,1,0,5,37,8,2,2,1,3,0
RejuvinationAnkhWest,0,4,0,0,4,22,4,0,3,-1,1,0
RejuvinationAnkhNorth,0,4,0,0,4,22,4,0,3,-1,1,0
SandstoneFireplaceEastAddon,0,4,1,0,4,28,4,0,2,-1,2,0
SandstoneFireplaceEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
SandstoneFireplaceSouthAddon,0,4,1,0,4,28,4,0,2,-1,2,0
SandstoneFireplaceSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
SandstoneFountainAddon,0,4,0,0,4,38,4,0,2,-1,1,0
SerpentPillarAddon,0,4,0,0,4,36,4,0,2,-1,1,0
ShrineOfWisdomAddon,0,4,0,0,4,26,4,0,2,-1,1,0
ShrineOfWisdomComponent,0,4,1,0,4,28,4,0,2,-1,1,0
SHTeleComponent,3,8,5,0,8,107,9,0,2,0.5,4,1
SHTeleporter,6,10,6,0,10,266,13,0,2,0.4,8,0
SkullPileAddon,0,4,0,0,4,29,4,0,2,-1,1,0
SmallBedEastAddon,0,4,1,0,4,28,4,0,2,-1,2,0
SmallBedEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
SmallBedSouthAddon,0,4,1,0,4,28,4,0,2,-1,2,0
SmallBedSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
SmallForgeAddon,0,4,1,0,4,27,4,0,2,-1,2,0
SmallForgeDeed,0,4,2,0,4,32,4,0,2,-1,2,0
SolenAntHoleComponent,0,5,0,0,5,32,7,0,2,-1,3,0
SolenAntHole,1,9,2,0,9,99,22,0,2,0.22,7,0
ISpinningWheel,0,1,1,0,0,7,1,4,0,-1,0,4
SpinningwheelEastAddon,1,7,2,0,7,96,26,0,2,0.86,4,0
SpinningwheelEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
SpinningwheelSouthAddon,1,7,2,0,7,96,26,0,2,0.86,4,0
SpinningwheelSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
SquirrelStatueEastAddon,0,4,1,0,4,27,4,0,2,-1,2,0
SquirrelStatueEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
SquirrelStatueSouthAddon,0,4,1,0,4,27,4,0,2,-1,2,0
SquirrelStatueSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
StoneAnvilEastAddon,0,4,2,0,4,32,4,0,2,-1,2,0
StoneAnvilEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
StoneAnvilSouthAddon,0,4,2,0,4,32,4,0,2,-1,2,0
StoneAnvilSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,1
StoneFireplaceEastAddon,0,4,1,0,4,28,4,0,2,-1,2,0
StoneFireplaceEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
StoneFireplaceSouthAddon,0,4,1,0,4,28,4,0,2,-1,2,0
StoneFireplaceSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
StoneFountainAddon,0,4,0,0,4,38,4,1,2,-1,1,0
StoneOvenEastAddon,0,4,1,0,4,28,4,0,2,-1,2,0
StoneOvenEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
StoneOvenSouthAddon,0,4,1,0,4,28,4,0,2,-1,2,0
StoneOvenSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
SmallStretchedHideEastAddon,0,4,1,0,4,27,4,0,2,-1,2,0
SmallStretchedHideEastDeed,0,4,2,0,4,32,4,0,2,-1,2,1
SmallStretchedHideSouthAddon,0,4,1,0,4,27,4,0,2,-1,2,0
SmallStretchedHideSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,1
MediumStretchedHideEastAddon,0,4,1,0,4,27,4,0,2,-1,2,0
MediumStretchedHideEastDeed,0,4,2,0,4,32,4,0,2,-1,2,1
MediumStretchedHideSouthAddon,0,4,1,0,4,27,4,0,2,-1,2,0
MediumStretchedHideSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,1
TallElvenBedEastAddon,0,4,1,0,4,30,4,0,2,-1,2,0
TallElvenBedEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
TallElvenBedSouthAddon,0,4,1,0,4,34,4,0,2,-1,2,0
TallElvenBedSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
Telescope,0,4,0,0,4,86,4,0,2,-1,1,0
TrainingDummy,3,11,3,0,11,138,20,0,2,0.27,6,0
TrainingDummyEastAddon,0,4,1,0,4,27,4,0,2,-1,2,0
TrainingDummyEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
TrainingDummySouthAddon,0,4,1,0,4,27,4,0,2,-1,2,0
TrainingDummySouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
WarriorStatueEastAddon,0,4,1,0,4,27,4,0,2,-1,2,0
WarriorStatueEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
WarriorStatueSouthAddon,0,4,1,0,4,27,4,0,2,-1,2,0
WarriorStatueSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
WaterTroughEastAddon,0,4,2,0,4,35,4,0,2,-1,2,0
WaterTroughEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
WaterTroughSouthAddon,0,4,2,0,4,35,4,0,2,-1,2,0
WaterTroughSouthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
WaterVatEast,0,4,0,0,4,35,4,0,2,-1,1,0
WaterVatSouth,0,4,0,0,4,35,4,0,2,-1,1,0
Aquarium,11,30,13,1,29,861,134,0,2,0.27,31,2
AquariumEastDeed,0,4,2,0,4,32,4,0,2,-1,2,0
AquariumNorthDeed,0,4,2,0,4,32,4,0,2,-1,2,0
AquariumFishNet,0,7,2,0,4,129,34,0,1,-1,28,2
AquariumFishingNet,0,6,1,0,5,54,8,0,1,-1,3,0
AquariumFood,0,4,1,0,4,27,4,0,1,-1,1,0
AquariumGump,1,3,0,0,3,67,12,0,1,0,5,0
WaterState,0,0,0,0,0,8,0,0,0,-1,0,1
FoodState,0,0,0,0,0,8,0,0,0,-1,0,1
AquariumState,4,4,4,0,4,72,4,0,0,0.75,1,1
FishBowl,0,11,4,0,11,141,19,0,1,-1,7,2
AlbinoCourtesanFish,0,4,1,0,4,27,4,0,2,-1,1,1
AlbinoFrog,0,4,1,0,4,28,4,0,2,-1,1,1
BritainCrownFish,0,4,1,0,4,27,4,0,2,-1,1,1
FandancerFish,0,4,1,0,4,27,4,0,2,-1,1,1
GoldenBroadtail,0,4,1,0,4,27,4,0,2,-1,1,1
Jellyfish,0,4,1,0,4,27,4,0,2,-1,1,1
KillerFrog,0,4,1,0,4,27,4,0,2,-1,1,1
LongClawCrab,0,4,1,0,4,28,4,0,2,-1,1,1
MakotoCourtesanFish,0,4,1,0,4,27,4,0,2,-1,1,1
MinocBlueFish,0,4,1,0,4,27,4,0,2,-1,1,1
NujelmHoneyFish,0,4,1,0,4,27,4,0,2,-1,1,1
PurpleFrog,0,4,1,0,4,28,4,0,2,-1,1,1
RedDartFish,0,4,1,0,4,27,4,0,2,-1,1,1
Shrimp,0,4,1,0,4,27,4,0,2,-1,1,1
SmallMouthSuckerFin,0,4,1,0,4,27,4,0,2,-1,1,1
SpeckledCrab,0,4,1,0,4,27,4,0,2,-1,1,1
SpinedScratcherFish,0,4,1,0,4,27,4,0,2,-1,1,1
SpottedBuccaneer,0,4,1,0,4,27,4,0,2,-1,1,1
VesperReefTiger,0,4,1,0,4,27,4,0,2,-1,1,1
YellowFinBluebelly,0,4,1,0,4,27,4,0,2,-1,1,1
BrineShrimp,0,4,1,0,4,27,4,0,2,-1,1,0
Coral,0,4,1,0,4,27,4,0,2,-1,1,0
FullMoonFish,0,4,1,0,4,27,4,0,2,-1,1,0
SeaHorseFish,0,4,1,0,4,27,4,0,2,-1,1,0
StrippedFlakeFish,0,4,1,0,4,27,4,0,2,-1,1,0
StrippedSosarianSwill,0,4,1,0,4,27,4,0,2,-1,1,0
AquariumMessage,0,5,1,0,5,33,5,0,1,-1,2,1
CaptainBlackheartsFishingPole,0,5,1,0,5,33,5,0,1,-1,2,1
CraftysFishingHat,0,5,8,0,5,68,5,0,1,-1,2,1
FishBones,0,5,2,0,5,38,5,0,1,-1,2,1
IslandStatue,0,5,2,0,5,38,5,0,1,-1,2,1
Shell,0,5,2,0,5,38,5,0,1,-1,2,1
ToyBoat,0,5,2,0,5,39,5,0,1,-1,2,1
WaterloggedBoots,0,5,1,0,5,42,6,0,1,-1,3,1
VacationWafer,1,5,1,1,5,36,6,0,1,1,2,1
CastOffZombieSkin,0,4,9,0,4,74,4,0,1,-1,3,0
AnimatedLegsoftheInsaneTinker,0,4,9,0,4,72,4,0,1,-1,1,2
VoidInfusedKilt,0,4,9,0,4,74,4,0,1,-1,2,0
GreymistArms,0,4,8,0,4,74,4,0,1,-1,2,0
GreymistChest,0,4,8,0,4,73,4,0,1,-1,2,0
GreymistGloves,0,4,8,0,4,73,4,0,1,-1,2,0
GreymistLegs,0,4,8,0,4,73,4,0,1,-1,2,0
ArmorQuality,0,0,0,0,0,6,0,0,0,-1,0,15
ArmorDurabilityLevel,0,0,0,0,0,9,0,0,0,-1,0,1
ArmorProtectionLevel,0,0,0,0,0,9,0,0,0,-1,0,2
ArmorBodyType,0,0,0,0,0,10,0,0,0,-1,0,0
ArmorMaterialType,0,0,0,0,0,15,0,0,0,-1,0,165
ArmorMeditationAllowance,0,0,0,0,0,6,0,0,0,-1,0,64
ArmorOfFortune,0,4,4,0,4,46,4,0,1,-1,1,1
BasiliskHideBreastplate,0,4,7,0,4,66,5,0,1,-1,1,1
BronzedArmorValkyrie,0,4,7,0,4,64,4,0,1,-1,1,0
BrambleCoat,0,4,6,0,4,58,4,0,1,-1,1,0
IronwoodCrown,0,4,6,0,4,56,4,0,1,-1,1,0
SongWovenMantle,0,4,4,0,4,45,4,0,1,-1,2,0
SpellWovenBritches,0,4,3,0,4,41,4,0,1,-1,2,0
StitchersMittens,0,4,3,0,4,41,4,0,1,-1,2,0
CrownOfArcaneTemperament,0,4,9,0,4,73,4,0,1,-1,2,1
EnchantedKelpWovenLeggings,0,4,7,0,4,64,4,0,1,-1,1,0
GauntletsOfNobility,0,4,6,0,4,61,6,0,1,-1,1,1
HelmOfInsight,0,4,5,0,4,53,5,0,1,-1,1,1
HolyKnightsBreastplate,0,4,5,0,4,51,5,0,1,-1,1,1
InquisitorsResolution,0,4,6,0,4,59,5,0,1,-1,1,1
JackalsCollar,0,4,6,0,4,60,6,0,1,-1,1,1
LeggingsOfBane,0,4,5,0,4,63,9,0,1,-1,1,1
MidnightBracers,0,4,5,0,4,52,5,0,1,-1,2,1
OrnateCrownOfTheHarrower,0,4,5,0,4,55,6,0,1,-1,1,1
ShadowDancerLeggings,0,4,7,0,4,67,6,0,1,-1,2,1
TunicOfFire,0,4,6,0,4,63,7,0,1,-1,1,1
VoiceOfTheFallenKing,0,4,6,0,4,61,6,0,1,-1,1,1
AssassinArms,0,4,8,0,4,73,4,0,1,-1,3,0
AssassinChest,0,4,8,0,4,73,4,0,1,-1,3,0
AssassinGloves,0,4,8,0,4,73,4,0,1,-1,3,0
AssassinLegs,0,4,8,0,4,73,4,0,1,-1,3,0
BoneArms,0,4,14,0,4,94,5,2,2,-1,3,2
BoneChest,0,4,14,0,4,94,5,2,2,-1,3,2
BoneGloves,0,4,14,0,4,94,5,1,2,-1,3,3
BoneLegs,0,4,14,0,4,92,4,1,2,-1,3,2
EvilOrcHelm,0,6,3,0,6,59,8,0,1,-1,3,0
ChainChest,0,4,12,0,4,82,4,2,2,-1,2,5
ChainHatsuburi,0,4,11,0,4,76,4,0,2,-1,2,1
ChainLegs,0,4,12,0,4,82,4,2,2,-1,2,5
DaemonArms,0,4,14,0,4,99,6,0,2,-1,3,0
DaemonChest,0,4,14,0,4,99,6,0,2,-1,3,0
DaemonGloves,0,4,14,0,4,99,6,0,2,-1,3,0
DaemonLegs,0,4,14,0,4,97,5,0,2,-1,3,0
DarkwoodChest,0,5,8,0,5,97,15,0,1,-1,7,0
DarkwoodCrown,0,5,8,0,5,97,15,0,1,-1,7,0
DarkwoodGloves,0,5,8,0,5,96,15,0,1,-1,7,0
DarkwoodGorget,0,5,8,0,5,97,15,0,1,-1,7,0
DarkwoodLegs,0,5,8,0,5,96,15,0,1,-1,7,0
DarkwoodPauldrons,0,5,8,0,5,97,15,0,1,-1,7,0
DragonArms,0,4,13,0,4,89,5,0,2,-1,3,2
DragonChest,0,4,13,0,4,89,5,1,2,-1,3,2
DragonGloves,0,4,13,0,4,89,5,0,2,-1,3,2
DragonHelm,0,4,13,0,4,89,5,1,2,-1,3,2
DragonLegs,0,4,13,0,4,87,4,0,2,-1,3,2
FemaleGargishLeatherArms,0,4,16,0,4,101,4,0,2,-1,5,0
FemaleGargishLeatherChest,0,4,16,0,4,101,4,0,2,-1,5,0
FemaleGargishLeatherKilt,0,4,16,0,4,101,4,0,2,-1,5,0
FemaleGargishLeatherLegs,0,4,16,0,4,103,4,0,2,-1,5,0
FemaleGargishPlateArms,0,4,14,0,4,91,4,0,2,-1,3,0
FemaleGargishPlateChest,0,4,14,0,4,91,4,0,2,-1,3,0
FemaleGargishPlateKilt,0,4,14,0,4,91,4,0,2,-1,3,0
FemaleGargishPlateLegs,0,4,14,0,4,91,4,0,2,-1,3,0
FemaleGargishStoneArms,0,4,15,0,4,96,4,0,2,-1,3,0
FemaleGargishStoneChest,0,4,15,0,4,96,4,0,2,-1,3,0
FemaleGargishStoneLegs,0,4,15,0,4,96,4,0,2,-1,3,0
FemaleGargishStoneKilt,0,4,15,0,4,96,4,0,2,-1,3,0
GargishLeatherArms,0,5,15,0,5,106,7,1,2,-1,6,1
GargishLeatherChest,0,5,15,0,5,106,7,0,2,-1,6,1
GargishLeatherKilt,0,5,15,0,5,103,6,0,2,-1,6,1
GargishLeatherLegs,0,5,15,0,5,107,7,0,2,-1,6,1
GargishLeatherWingArmor,0,4,15,0,4,98,4,0,2,-1,6,1
GargishPlateArms,0,5,13,0,5,96,7,0,2,-1,4,1
GargishPlateChest,0,5,13,0,5,96,7,1,2,-1,4,1
GargishPlateKilt,0,5,13,0,5,96,7,1,2,-1,4,1
GargishPlateLegs,0,5,13,0,5,96,7,0,2,-1,4,1
GargishPlateWingArmor,0,4,13,0,4,88,4,0,2,-1,4,0
GargishStoneArms,0,5,14,0,5,98,6,0,2,-1,4,2
GargishStoneChest,0,5,14,0,5,101,7,0,2,-1,4,1
GargishStoneLegs,0,5,14,0,5,101,7,1,2,-1,4,1
GargishStoneKilt,0,5,14,0,5,101,7,0,2,-1,4,1
GargishStoneWingArmor,0,4,14,0,4,93,4,0,2,-1,4,0
AnthropomorphistGlasses,0,4,8,0,4,67,5,0,1,-1,1,3
ArtsGlasses,0,4,8,0,4,67,5,0,1,-1,1,1
ElvenGlasses,1,7,15,0,5,177,25,13,2,0.29,7,0
FoldedSteelGlasses,0,4,8,0,4,67,5,0,3,-1,1,3
GargishGlasses,1,7,15,0,5,179,25,0,2,0.29,8,0
LightOfWayGlasses,0,4,8,0,4,67,5,0,3,-1,1,3
LyricalGlasses,0,4,8,0,4,67,5,0,3,-1,1,3
MaceShieldGlasses,0,4,8,0,4,67,5,0,3,-1,1,1
MaritimeGlasses,0,4,8,0,4,67,5,0,3,-1,1,3
NecromanticGlasses,0,4,8,0,4,66,5,0,3,-1,1,3
NightEyes,0,4,7,0,4,61,4,0,3,-1,1,1
PoisonedGlasses,0,4,8,0,4,66,5,0,3,-1,1,3
TradeGlasses,0,4,8,0,4,63,4,0,3,-1,1,1
TreasureTrinketGlasses,0,4,8,0,4,67,5,0,3,-1,1,1
WizardsGlasses,0,4,8,0,4,67,5,0,3,-1,1,1
Bascinet,0,4,11,0,4,78,5,2,2,-1,2,1
BoneHelm,0,4,11,0,4,79,5,3,2,-1,2,3
ChainCoif,0,4,11,0,4,77,4,0,2,-1,2,4
Circlet,0,4,13,0,4,88,4,2,2,-1,4,2
CloseHelm,0,4,11,0,4,78,5,1,2,-1,2,2
DaemonHelm,0,4,13,0,4,94,6,0,2,-1,3,0
GemmedCirclet,0,4,13,0,4,88,4,0,2,-1,4,1
Helmet,0,4,11,0,4,78,5,0,2,-1,2,1
LeatherCap,0,4,13,0,4,89,5,0,2,-1,4,1
NorseHelm,0,4,11,0,4,78,5,1,2,-1,2,1
OrcHelm,0,4,14,0,4,93,5,3,2,-1,4,3
PlateHelm,0,4,12,0,4,83,5,4,2,-1,2,3
RavenHelm,0,4,12,0,4,82,4,2,2,-1,3,1
RoyalCirclet,0,4,13,0,4,88,4,0,2,-1,4,1
VultureHelm,0,4,12,0,4,82,4,0,2,-1,3,1
WingedHelm,0,4,12,0,4,82,4,1,2,-1,3,1
HunterArms,0,4,8,0,4,73,4,0,1,-1,3,0
HunterGloves,0,4,8,0,4,73,4,0,1,-1,3,0
HunterLegs,0,4,8,0,4,73,4,0,1,-1,3,0
HunterChest,0,4,8,0,4,73,4,0,1,-1,3,0
Evocaricus,0,4,3,0,4,43,4,0,1,-1,2,0
