Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,HandHistories.Objects.UnitTests.Cards,CardPerformanceConstructionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Cards\CardPerformance.cs,NewCard_Performance,The length of the parameter ExecutionTimeLessThanFiveSeconds is 32.
Magic Number,HandHistories.Objects.UnitTests.Serialization,SerializationTests,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Serialization\SerializationTests.cs,SetUp,The following statement contains a magic number: _handHistory = new HandHistory()                                 {                                                                       ComumnityCards =                                         BoardCards.ForFlop(Card.GetCardFromIntValue(5)' Card.GetCardFromIntValue(14)'                                                            Card.GetCardFromIntValue(40))'                                     DateOfHandUtc = new DateTime(2012' 3' 20' 12' 30' 44)'                                     DealerButtonPosition = 5'                                     FullHandHistoryText = "some hand text"'                                     GameDescription =                                         new GameDescriptor(PokerFormat.CashGame'                                                            SiteName.PartyPoker'                                                             GameType.NoLimitHoldem'                                                            Limit.FromSmallBlindBigBlind(10' 20' Currency.USD)'                                                            TableType.FromTableTypeDescriptions(TableTypeDescription.Regular)'                                                            SeatType.FromMaxPlayers(6))'                                     HandActions = new List<HandAction>()                                                       {                                                           new HandAction("Player1"' HandActionType.POSTS' 0.25m' Street.Preflop)                                                       }'                                     HandId = 141234124'                                     NumPlayersSeated = 2'                                     Players = new PlayerList()                                                   {                                                       new Player("Player1"' 1000' 1)'                                                       new Player("Player2"' 300' 5)'                                                   }'                                     TableName = "Test Table"'                                                                    };
Magic Number,HandHistories.Objects.UnitTests.Serialization,SerializationTests,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Serialization\SerializationTests.cs,SetUp,The following statement contains a magic number: _handHistory = new HandHistory()                                 {                                                                       ComumnityCards =                                         BoardCards.ForFlop(Card.GetCardFromIntValue(5)' Card.GetCardFromIntValue(14)'                                                            Card.GetCardFromIntValue(40))'                                     DateOfHandUtc = new DateTime(2012' 3' 20' 12' 30' 44)'                                     DealerButtonPosition = 5'                                     FullHandHistoryText = "some hand text"'                                     GameDescription =                                         new GameDescriptor(PokerFormat.CashGame'                                                            SiteName.PartyPoker'                                                             GameType.NoLimitHoldem'                                                            Limit.FromSmallBlindBigBlind(10' 20' Currency.USD)'                                                            TableType.FromTableTypeDescriptions(TableTypeDescription.Regular)'                                                            SeatType.FromMaxPlayers(6))'                                     HandActions = new List<HandAction>()                                                       {                                                           new HandAction("Player1"' HandActionType.POSTS' 0.25m' Street.Preflop)                                                       }'                                     HandId = 141234124'                                     NumPlayersSeated = 2'                                     Players = new PlayerList()                                                   {                                                       new Player("Player1"' 1000' 1)'                                                       new Player("Player2"' 300' 5)'                                                   }'                                     TableName = "Test Table"'                                                                    };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Preflop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("BiatchPeople"' HandActionType.SMALL_BLIND' 150m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.BIG_BLIND' 300m' Street.Preflop)'                                     new HandAction("Ravenswood13"' HandActionType.FOLD' 0m' Street.Preflop)'                                                       new HandAction("Crazy Elior"' HandActionType.RAISE' 600m' Street.Preflop)'                  new HandAction("joiso"' HandActionType.RAISE' 900m' Street.Preflop)'                  new HandAction("Ilari FIN"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 900m' Street.Preflop)'                  new HandAction("BiatchPeople"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.Preflop)'                  new HandAction("Crazy Elior"' HandActionType.CALL' 300m' Street.Preflop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Preflop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("BiatchPeople"' HandActionType.SMALL_BLIND' 150m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.BIG_BLIND' 300m' Street.Preflop)'                                     new HandAction("Ravenswood13"' HandActionType.FOLD' 0m' Street.Preflop)'                                                       new HandAction("Crazy Elior"' HandActionType.RAISE' 600m' Street.Preflop)'                  new HandAction("joiso"' HandActionType.RAISE' 900m' Street.Preflop)'                  new HandAction("Ilari FIN"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 900m' Street.Preflop)'                  new HandAction("BiatchPeople"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.Preflop)'                  new HandAction("Crazy Elior"' HandActionType.CALL' 300m' Street.Preflop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Preflop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("BiatchPeople"' HandActionType.SMALL_BLIND' 150m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.BIG_BLIND' 300m' Street.Preflop)'                                     new HandAction("Ravenswood13"' HandActionType.FOLD' 0m' Street.Preflop)'                                                       new HandAction("Crazy Elior"' HandActionType.RAISE' 600m' Street.Preflop)'                  new HandAction("joiso"' HandActionType.RAISE' 900m' Street.Preflop)'                  new HandAction("Ilari FIN"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 900m' Street.Preflop)'                  new HandAction("BiatchPeople"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.Preflop)'                  new HandAction("Crazy Elior"' HandActionType.CALL' 300m' Street.Preflop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Preflop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("BiatchPeople"' HandActionType.SMALL_BLIND' 150m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.BIG_BLIND' 300m' Street.Preflop)'                                     new HandAction("Ravenswood13"' HandActionType.FOLD' 0m' Street.Preflop)'                                                       new HandAction("Crazy Elior"' HandActionType.RAISE' 600m' Street.Preflop)'                  new HandAction("joiso"' HandActionType.RAISE' 900m' Street.Preflop)'                  new HandAction("Ilari FIN"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 900m' Street.Preflop)'                  new HandAction("BiatchPeople"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.Preflop)'                  new HandAction("Crazy Elior"' HandActionType.CALL' 300m' Street.Preflop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Preflop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("BiatchPeople"' HandActionType.SMALL_BLIND' 150m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.BIG_BLIND' 300m' Street.Preflop)'                                     new HandAction("Ravenswood13"' HandActionType.FOLD' 0m' Street.Preflop)'                                                       new HandAction("Crazy Elior"' HandActionType.RAISE' 600m' Street.Preflop)'                  new HandAction("joiso"' HandActionType.RAISE' 900m' Street.Preflop)'                  new HandAction("Ilari FIN"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 900m' Street.Preflop)'                  new HandAction("BiatchPeople"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.Preflop)'                  new HandAction("Crazy Elior"' HandActionType.CALL' 300m' Street.Preflop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Preflop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("BiatchPeople"' HandActionType.SMALL_BLIND' 150m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.BIG_BLIND' 300m' Street.Preflop)'                                     new HandAction("Ravenswood13"' HandActionType.FOLD' 0m' Street.Preflop)'                                                       new HandAction("Crazy Elior"' HandActionType.RAISE' 600m' Street.Preflop)'                  new HandAction("joiso"' HandActionType.RAISE' 900m' Street.Preflop)'                  new HandAction("Ilari FIN"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 900m' Street.Preflop)'                  new HandAction("BiatchPeople"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.Preflop)'                  new HandAction("Crazy Elior"' HandActionType.CALL' 300m' Street.Preflop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Preflop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("BiatchPeople"' HandActionType.SMALL_BLIND' 150m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.BIG_BLIND' 300m' Street.Preflop)'                                     new HandAction("Ravenswood13"' HandActionType.FOLD' 0m' Street.Preflop)'                                                       new HandAction("Crazy Elior"' HandActionType.RAISE' 600m' Street.Preflop)'                  new HandAction("joiso"' HandActionType.RAISE' 900m' Street.Preflop)'                  new HandAction("Ilari FIN"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 900m' Street.Preflop)'                  new HandAction("BiatchPeople"' HandActionType.FOLD' 0m' Street.Preflop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.Preflop)'                  new HandAction("Crazy Elior"' HandActionType.CALL' 300m' Street.Preflop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Flop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("Crazy Elior"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("joiso"' HandActionType.BET' 300m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 300m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 300m' Street.Flop)'                  new AllInAction("Crazy Elior"' 382.50m' Street.Flop' true)'                  new HandAction("joiso"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 82.50m' Street.Flop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Flop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("Crazy Elior"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("joiso"' HandActionType.BET' 300m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 300m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 300m' Street.Flop)'                  new AllInAction("Crazy Elior"' 382.50m' Street.Flop' true)'                  new HandAction("joiso"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 82.50m' Street.Flop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Flop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("Crazy Elior"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("joiso"' HandActionType.BET' 300m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 300m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 300m' Street.Flop)'                  new AllInAction("Crazy Elior"' 382.50m' Street.Flop' true)'                  new HandAction("joiso"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 82.50m' Street.Flop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Flop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("Crazy Elior"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("joiso"' HandActionType.BET' 300m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 300m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 300m' Street.Flop)'                  new AllInAction("Crazy Elior"' 382.50m' Street.Flop' true)'                  new HandAction("joiso"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 82.50m' Street.Flop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Flop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("Crazy Elior"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("joiso"' HandActionType.BET' 300m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 300m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 300m' Street.Flop)'                  new AllInAction("Crazy Elior"' 382.50m' Street.Flop' true)'                  new HandAction("joiso"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 82.50m' Street.Flop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Flop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("Crazy Elior"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("joiso"' HandActionType.BET' 300m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 300m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 300m' Street.Flop)'                  new AllInAction("Crazy Elior"' 382.50m' Street.Flop' true)'                  new HandAction("joiso"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 82.50m' Street.Flop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Flop,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("Crazy Elior"' HandActionType.CHECK' 0m' Street.Flop)'                  new HandAction("joiso"' HandActionType.BET' 300m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 300m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 300m' Street.Flop)'                  new AllInAction("Crazy Elior"' 382.50m' Street.Flop' true)'                  new HandAction("joiso"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("LewisFriend"' HandActionType.CALL' 82.50m' Street.Flop)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 82.50m' Street.Flop)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Turn,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.CHECK' 0m' Street.Turn)'                  new HandAction("joiso"' HandActionType.BET' 600m' Street.Turn)'                  new HandAction("LewisFriend"' HandActionType.CALL' 600m' Street.Turn)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.Turn)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Turn,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.CHECK' 0m' Street.Turn)'                  new HandAction("joiso"' HandActionType.BET' 600m' Street.Turn)'                  new HandAction("LewisFriend"' HandActionType.CALL' 600m' Street.Turn)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.Turn)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_Turn,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.CHECK' 0m' Street.Turn)'                  new HandAction("joiso"' HandActionType.BET' 600m' Street.Turn)'                  new HandAction("LewisFriend"' HandActionType.CALL' 600m' Street.Turn)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.Turn)              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_River,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.BET' 600m' Street.River)'                  new HandAction("joiso"' HandActionType.FOLD' 0' Street.River)'                  new HandAction("LewisFriend"' HandActionType.RAISE' 1200m' Street.River)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.River)'              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_River,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.BET' 600m' Street.River)'                  new HandAction("joiso"' HandActionType.FOLD' 0' Street.River)'                  new HandAction("LewisFriend"' HandActionType.RAISE' 1200m' Street.River)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.River)'              };
Magic Number,HandHistories.Tools.UnitTests,StreetExtensionTest,D:\research\architectureSmells\repos\HHSmithy_PokerHandHistoryParser\HandHistories.Objects.UnitTests\Utils\HandAction.StreetExtensionTest.cs,GetStreetActions_River,The following statement contains a magic number: List<HandAction> ExpectedActions = new List<HandAction>()              {                  new HandAction("Bluf_To_Much"' HandActionType.BET' 600m' Street.River)'                  new HandAction("joiso"' HandActionType.FOLD' 0' Street.River)'                  new HandAction("LewisFriend"' HandActionType.RAISE' 1200m' Street.River)'                  new HandAction("Bluf_To_Much"' HandActionType.CALL' 600m' Street.River)'              };
